min,cdn,bitrate,p2p,device,isp,value,cnt
1591167720,5,500,1,ios,移动,0,17
1591167720,7,4000,0,adr,联通,0,3
1591167720,7,4000,1,ios,电信,2,146
1591167720,5,4000,0,adr,移动,0,3
1591167720,5,2000,1,ios,移动,1,64
1591167720,7,2000,1,webh5,小运营商,0,15
1591167720,7,2000,1,adr_tv,电信,0,3
1591167720,5,500,1,ios,海外,0,1
1591167720,7,500,1,webh5,联通,0,6
1591167720,7,4000,0,adr_tv,电信,6,21
1591167720,3,500,1,ios,电信,0,7
1591167720,7,500,1,ipad,移动,0,3
1591167720,3,500,0,ios,联通,0,3
1591167720,7,8000,1,adr,电信,0,35
1591167720,3,2000,1,adr,移动,0,41
1591167720,3,8000,1,webh5,联通,0,1
1591167720,3,2000,1,pc_exe,海外,0,1
1591167720,7,8000,0,ios,联通,0,1
1591167720,7,4000,1,adr,海外,0,3
1591167720,7,8000,0,pc_exe,联通,0,9
1591167720,7,2000,1,pc_exe,小运营商,0,6
1591167720,7,4000,1,pc_exe,电信,4,160
1591167720,5,500,1,adr,电信,1,45
1591167720,5,500,1,adr,小运营商,0,6
1591167720,7,500,0,adr,电信,0,6
1591167720,7,4000,1,ipad,电信,0,3
1591167720,3,2000,1,ios,移动,0,39
1591167720,5,2000,1,adr,小运营商,0,23
1591167720,3,2000,1,pc_exe,电信,0,3
1591167720,5,2000,1,ios,海外,0,1
1591167720,5,2000,1,ios,小运营商,0,6
1591167720,7,8000,1,adr,移动,0,32
1591167720,5,4000,0,adr,电信,0,3
1591167720,3,2000,1,ios,电信,0,17
1591167720,7,4000,1,ios,移动,1,72
1591167720,7,500,0,pc_exe,电信,0,6
1591167720,7,4000,1,webh5,移动,1,101
1591167720,3,4000,0,web,移动,0,3
1591167720,7,4000,0,pc_exe,联通,0,24
1591167720,3,2000,1,adr,电信,1,42
1591167720,7,500,1,webh5,电信,0,57
1591167720,3,500,0,adr,联通,0,2
1591167720,7,8000,1,ipad,电信,0,3
1591167720,7,8000,1,pc_exe,移动,2,16
1591167720,5,4000,0,pc_exe,电信,0,1
1591167720,3,2000,1,webh5,海外,0,3
1591167720,5,8000,1,adr,联通,0,5
1591167720,5,500,1,adr,移动,0,35
1591167720,3,2000,1,adr,小运营商,0,12
1591167720,7,8000,1,ios,移动,0,5
1591167720,3,2000,0,adr,联通,3,8
1591167720,5,0,0,adr,联通,0,5
1591167720,7,4000,1,pc_exe,海外,0,3
1591167720,3,8000,1,pc_exe,联通,0,8
1591167720,7,4000,1,adr,移动,7,470
1591167720,7,2000,1,adr,联通,9,361
1591167720,7,0,0,adr,移动,1,3
1591167720,5,2000,1,ipad,电信,2,3
1591167720,7,2000,1,ipad,联通,0,13
1591167720,7,500,0,webh5,海外,0,2
1591167720,7,2000,1,ios,联通,1,56
1591167720,7,500,1,ios,联通,0,27
1591167720,7,8000,1,webh5,移动,0,18
1591167720,7,2000,1,webh5,联通,1,43
1591167720,5,4000,1,adr,联通,1,68
1591167720,7,500,1,adr,联通,1,110
1591167720,7,4000,1,pc_exe,移动,4,207
1591167720,5,4000,1,ios,联通,0,11
1591167720,7,2000,1,ipad,移动,0,30
1591167720,5,2000,0,adr_tv,电信,0,3
1591167720,7,2000,1,webh5,电信,0,107
1591167720,5,2000,1,webh5,海外,0,3
1591167720,5,4000,1,webh5,电信,0,2
1591167720,5,8000,1,adr,移动,0,9
1591167720,7,8000,0,pc_exe,移动,0,30
1591167720,3,8000,0,adr_tv,电信,0,3
1591167720,7,4000,1,webh5,海外,0,2
1591167720,3,4000,1,adr,电信,2,54
1591167720,3,4000,0,adr,电信,0,3
1591167720,3,500,1,adr,海外,1,3
1591167720,7,0,1,ipad,移动,0,3
1591167720,7,0,0,adr,电信,0,3
1591167720,3,500,1,adr,移动,2,30
1591167720,3,8000,1,adr,海外,0,3
1591167720,3,8000,1,ios,联通,0,1
1591167720,7,2000,1,ios,海外,0,7
1591167720,3,500,1,ios,移动,0,15
1591167720,3,4000,0,adr_tv,海外,0,3
1591167720,7,8000,0,ios,电信,0,3
1591167720,7,2000,0,adr,移动,3,18
1591167720,5,2000,1,ios,电信,0,40
1591167720,5,4000,1,webh5,小运营商,0,2
1591167720,5,2000,1,ipad,移动,0,7
1591167720,3,2000,1,ios,联通,0,19
1591167720,3,2000,1,ios,小运营商,0,3
1591167720,3,500,0,adr,移动,0,3
1591167720,3,2000,0,pc_exe,联通,0,2
1591167720,7,0,0,adr_tv,移动,0,17
1591167720,7,4000,1,adr,电信,10,416
1591167720,3,8000,1,ios,电信,0,6
1591167720,7,4000,1,ipad,联通,0,3
1591167720,3,8000,1,pc_exe,小运营商,0,9
1591167720,7,4000,0,ios,移动,0,6
1591167720,5,4000,1,adr,电信,1,87
1591167720,5,500,0,adr,移动,0,15
1591167720,7,500,1,ios,电信,5,45
1591167720,7,2000,0,adr_tv,移动,0,9
1591167720,7,500,0,adr,移动,0,4
1591167720,7,4000,1,webh5,联通,0,102
1591167720,5,500,1,ios,电信,0,13
1591167720,3,4000,1,ios,海外,0,1
1591167720,3,4000,1,ios,联通,0,2
1591167720,7,500,1,adr,海外,1,3
1591167720,5,2000,0,pc_exe,电信,0,3
1591167720,7,2000,0,ipad,移动,0,1
1591167720,7,500,0,pc_exe,移动,0,12
1591167720,5,2000,1,adr,电信,2,121
1591167720,7,2000,0,pc_exe,电信,0,19
1591167720,7,8000,1,adr,联通,1,38
1591167720,7,2000,1,adr,小运营商,0,52
1591167720,7,2000,1,pc_exe,联通,0,6
1591167720,3,2000,1,ipad,电信,1,6
1591167720,3,8000,1,adr,联通,1,9
1591167720,7,500,1,adr,移动,4,246
1591167720,5,8000,1,pc_exe,联通,0,6
1591167720,7,4000,1,ios,联通,0,49
1591167720,7,8000,0,adr_tv,小运营商,0,3
1591167720,5,500,1,adr,联通,0,20
1591167720,7,4000,1,ios,教育网,0,1
1591167720,7,2000,0,pc_exe,联通,0,3
1591167720,7,8000,1,ios,电信,0,6
1591167720,7,2000,1,ipad,小运营商,0,3
1591167720,5,2000,1,ipad,联通,0,15
1591167720,5,2000,0,ios,联通,2,101
1591167720,7,500,1,pc_exe,移动,1,3
1591167720,7,2000,0,webh5,移动,0,1
1591167720,7,4000,0,webh5,电信,0,20
1591167720,7,2000,1,ios,小运营商,1,12
1591167720,3,4000,1,adr,联通,1,24
1591167720,5,2000,0,adr,联通,2,338
1591167720,3,4000,1,ipad,移动,0,3
1591167720,7,500,1,pc_exe,联通,0,3
1591167720,3,2000,1,ipad,小运营商,0,3
1591167720,7,4000,0,pc_exe,电信,0,76
1591167720,3,2000,1,ipad,海外,0,3
1591167720,7,4000,0,adr_tv,移动,0,14
1591167720,5,500,0,adr,联通,2,125
1591167720,7,500,1,webh5,移动,0,8
1591167720,7,2000,0,pc_exe,移动,0,18
1591167720,5,4000,1,ios,移动,0,24
1591167720,7,4000,0,adr,电信,0,15
1591167780,7,4000,0,pc_exe,海外,0,3
1591167780,5,4000,0,adr,电信,0,3
1591167780,7,500,1,adr,联通,0,107
1591167780,7,8000,1,webh5,联通,0,6
1591167780,7,2000,0,adr_tv,电信,0,17
1591167780,7,2000,1,adr,海外,0,3
1591167780,7,8000,1,pc_exe,移动,0,15
1591167780,3,8000,0,pc_exe,联通,0,3
1591167780,7,4000,1,webh5,小运营商,0,6
1591167780,5,4000,1,ios,联通,1,12
1591167780,7,4000,1,adr,联通,6,176
1591167780,7,8000,0,pc_exe,电信,0,25
1591167780,3,2000,0,pc_exe,海外,1,3
1591167780,5,8000,1,ios,移动,0,3
1591167780,5,2000,1,adr,小运营商,0,19
1591167780,3,2000,1,adr,电信,2,40
1591167780,7,0,1,ipad,移动,0,3
1591167780,7,4000,1,ios,移动,4,86
1591167780,7,500,1,pc_exe,小运营商,0,3
1591167780,7,4000,1,webh5,电信,1,272
1591167780,3,2000,1,adr,联通,0,28
1591167780,7,2000,1,adr,教育网,0,4
1591167780,5,500,1,adr,移动,0,34
1591167780,7,2000,1,ios,小运营商,2,17
1591167780,7,4000,0,adr_tv,联通,0,6
1591167780,3,2000,1,webh5,小运营商,0,3
1591167780,5,4000,1,adr,移动,1,125
1591167780,7,2000,1,webh5,移动,0,22
1591167780,7,8000,1,ios,联通,0,3
1591167780,7,500,1,webh5,小运营商,0,2
1591167780,7,2000,0,adr_tv,联通,0,6
1591167780,5,8000,1,adr,电信,0,9
1591167780,5,2000,0,adr,电信,0,25
1591167780,5,2000,1,ios,联通,2,31
1591167780,5,2000,0,pc_exe,电信,0,3
1591167780,5,4000,1,adr,小运营商,0,8
1591167780,7,500,0,webh5,海外,0,2
1591167780,5,500,1,adr,小运营商,0,6
1591167780,3,8000,1,ios,电信,0,4
1591167780,7,8000,0,pc_exe,联通,0,11
1591167780,3,8000,0,ios,移动,0,2
1591167780,7,4000,1,ios,小运营商,0,9
1591167780,7,500,1,adr,海外,2,4
1591167780,3,500,0,adr,移动,0,3
1591167780,7,0,0,adr_tv,移动,0,16
1591167780,7,500,0,web,电信,0,1
1591167780,7,2000,0,ios,电信,0,12
1591167780,7,2000,1,adr,联通,6,337
1591167780,7,500,1,webh5,移动,0,10
1591167780,7,2000,1,ios,移动,4,160
1591167780,7,8000,0,adr_tv,小运营商,0,3
1591167780,7,2000,0,adr,移动,2,21
1591167780,5,8000,1,pc_exe,联通,0,6
1591167780,3,4000,1,webh5,电信,0,6
1591167780,5,2000,0,adr,联通,3,315
1591167780,5,2000,1,ipad,移动,0,6
1591167780,5,500,1,webh5,海外,0,2
1591167780,3,4000,1,adr,联通,2,31
1591167780,5,2000,1,ipad,联通,0,15
1591167780,3,2000,1,ios,小运营商,0,5
1591167780,3,8000,1,ios,联通,0,4
1591167780,7,500,1,pc_exe,联通,0,3
1591167780,3,8000,1,webh5,联通,0,2
1591167780,3,8000,0,pc_exe,电信,0,3
1591167780,3,500,1,ios,移动,0,13
1591167780,7,2000,0,pc_exe,移动,0,15
1591167780,5,8000,1,adr,海外,0,4
1591167780,7,4000,0,adr_tv,电信,6,22
1591167780,5,2000,1,adr,移动,1,100
1591167780,3,4000,1,adr,电信,1,54
1591167780,5,2000,1,ios,海外,0,1
1591167780,7,500,1,pc_exe,电信,0,3
1591167780,3,2000,1,webh5,电信,0,3
1591167780,5,4000,1,ios,电信,0,23
1591167780,7,4000,0,adr,移动,0,9
1591167780,3,0,0,adr,海外,0,2
1591167780,7,500,1,adr,电信,5,155
1591167780,7,500,1,webh5,电信,0,53
1591167780,7,8000,1,ipad,电信,0,3
1591167780,3,2000,1,pc_exe,电信,1,3
1591167780,5,8000,1,pc_exe,电信,0,3
1591167780,7,4000,0,pc_exe,移动,1,62
1591167780,5,8000,0,ios,联通,0,3
1591167780,3,500,0,web,电信,0,5
1591167780,5,8000,1,adr,联通,0,6
1591167780,5,4000,0,adr,联通,0,9
1591167780,7,8000,1,adr,移动,0,36
1591167780,7,4000,1,webh5,教育网,0,6
1591167780,3,8000,1,adr,移动,3,5
1591167780,3,500,1,adr,联通,0,8
1591167780,7,500,1,adr,教育网,0,3
1591167780,3,8000,1,pc_exe,移动,0,3
1591167780,3,500,1,adr,电信,0,9
1591167780,5,2000,1,ipad,电信,0,3
1591167780,7,4000,1,pc_exe,联通,8,88
1591167780,7,4000,1,webh5,移动,0,107
1591167780,7,500,0,webh5,联通,0,3
1591167780,3,4000,1,ios,移动,0,3
1591167780,7,2000,1,adr,电信,18,550
1591167780,5,2000,1,ipad,小运营商,0,3
1591167780,7,4000,1,adr,海外,0,3
1591167780,3,500,0,ios,联通,0,1
1591167780,7,2000,1,webh5,电信,0,103
1591167780,5,2000,1,ios,电信,1,49
1591167780,7,2000,1,pc_exe,电信,4,44
1591167780,5,2000,0,ios,移动,0,1
1591167780,7,4000,1,adr,电信,12,382
1591167780,7,500,1,ios,移动,2,43
1591167780,7,4000,1,ios,教育网,0,1
1591167780,5,4000,0,adr,移动,0,3
1591167780,7,4000,1,ios,电信,2,175
1591167780,5,500,0,ios,联通,2,18
1591167780,3,4000,0,adr,电信,0,3
1591167780,3,2000,1,pc_exe,海外,0,2
1591167780,7,2000,0,adr_tv,移动,0,12
1591167780,3,2000,1,ios,联通,0,14
1591167780,5,8000,1,ipad,移动,0,3
1591167780,7,4000,1,ipad,电信,0,3
1591167780,3,8000,1,webh5,移动,0,3
1591167780,7,2000,0,adr,电信,2,14
1591167780,3,4000,1,adr,小运营商,0,6
1591167780,3,500,1,adr,移动,0,28
1591167780,5,8000,1,ios,电信,0,1
1591167780,7,500,1,ipad,移动,0,3
1591167780,7,4000,0,adr,联通,0,3
1591167780,5,2000,1,ios,移动,1,55
1591167780,3,4000,1,ios,联通,0,7
1591167780,3,8000,1,adr,海外,0,3
1591167780,7,2000,1,adr_tv,电信,0,3
1591167780,3,500,1,ios,联通,0,5
1591167780,5,2000,0,ios,联通,1,109
1591167780,7,0,0,adr_tv,联通,0,12
1591167780,3,4000,1,adr,移动,2,49
1591167780,5,0,0,adr,联通,0,3
1591167780,7,8000,1,pc_exe,电信,0,6
1591167780,7,500,0,adr,电信,0,6
1591167780,5,2000,0,adr_tv,电信,0,3
1591167780,7,500,1,pc_exe,移动,1,3
1591167780,3,2000,0,pc_exe,联通,1,1
1591167780,5,500,1,ios,移动,0,18
1591167780,5,500,1,adr,电信,1,41
1591167780,5,2000,1,adr,电信,0,107
1591167780,7,4000,0,webh5,移动,0,7
1591167780,7,500,0,webh5,移动,0,2
1591167780,5,2000,0,pc_exe,移动,0,2
1591167780,7,2000,1,ipad,小运营商,0,3
1591167780,7,2000,1,ipad,电信,2,66
1591167780,3,4000,1,ios,海外,0,3
1591167780,7,4000,0,adr_tv,移动,0,16
1591167780,7,4000,0,pc_exe,电信,0,67
1591167780,7,4000,1,ios,联通,2,68
1591167780,7,4000,0,pc_exe,联通,0,28
1591167780,3,2000,1,ipad,电信,0,8
1591167780,7,500,1,adr,移动,5,234
1591167780,3,2000,1,webh5,海外,0,3
1591167780,3,500,1,ios,电信,0,3
1591167780,5,500,1,adr,联通,0,17
1591167780,3,4000,0,adr_tv,海外,1,3
1591167780,3,8000,0,web,联通,0,1
1591167780,7,2000,1,webh5,联通,0,39
1591167780,7,8000,1,webh5,电信,1,23
1591167780,7,4000,0,adr,电信,0,14
1591167780,7,2000,0,pc_exe,联通,0,3
1591167780,5,4000,1,ios,移动,0,24
1591167780,3,8000,0,pc_exe,移动,0,3
1591167780,7,8000,1,adr,联通,2,41
1591167780,3,2000,1,ipad,海外,0,3
1591167780,7,4000,1,adr,小运营商,2,19
1591167780,7,4000,1,webh5,联通,0,87
1591167780,7,2000,1,ios,联通,5,62
1591167780,3,8000,0,adr_tv,电信,0,3
1591167780,7,8000,0,pc_exe,移动,0,22
1591167780,7,2000,0,pc_exe,电信,0,15
1591167780,7,2000,1,ipad,海外,0,6
1591167780,7,8000,1,webh5,移动,0,17
1591167780,5,8000,1,adr,移动,0,9
1591167780,3,2000,1,adr,小运营商,0,12
1591167780,7,2000,1,ios,海外,0,7
1591167780,7,500,1,ios,电信,1,48
1591167780,5,500,0,adr,移动,0,14
1591167780,7,8000,0,ios,电信,0,9
1591167780,5,4000,1,adr,电信,1,80
1591167780,5,4000,1,webh5,小运营商,0,2
1591167780,7,4000,0,ios,移动,0,6
1591167780,7,2000,1,pc_exe,小运营商,0,6
1591167780,7,2000,1,adr,小运营商,1,48
1591167780,7,2000,0,webh5,电信,0,6
1591167780,7,2000,1,ipad,联通,0,14
1591167780,3,8000,1,adr,联通,0,9
1591167780,7,2000,1,webh5,小运营商,0,14
1591167780,3,8000,1,pc_exe,电信,0,20
1591167780,3,4000,0,web,移动,0,2
1591167780,3,500,0,ios,移动,0,3
1591167780,5,8000,1,ios,联通,0,2
1591167780,5,500,0,adr,联通,1,126
1591167780,5,8000,0,pc_exe,电信,0,1
1591167780,5,4000,0,adr_tv,电信,0,3
1591167780,5,4000,1,adr,联通,0,67
1591167780,3,2000,1,ios,电信,0,19
1591167780,7,4000,1,pc_exe,移动,4,209
1591167780,7,2000,1,adr,移动,16,658
1591167780,7,4000,1,ipad,联通,0,2
1591167780,3,0,0,adr_tv,联通,0,2
1591167780,7,500,0,pc_exe,电信,0,6
1591167780,3,2000,0,webh5,电信,0,1
1591167780,3,8000,1,adr,电信,0,7
1591167780,5,4000,1,ios,小运营商,0,3
1591167780,7,8000,1,ios,电信,0,8
1591167780,3,500,1,adr,小运营商,1,3
1591167780,7,500,1,adr,小运营商,0,3
1591167780,5,2000,1,webh5,海外,0,3
1591167780,3,2000,1,ipad,移动,0,3
1591167780,7,500,1,ios,海外,1,4
1591167780,7,500,0,adr,移动,1,5
1591167780,7,4000,1,pc_exe,小运营商,0,15
1591167780,5,500,1,ios,电信,0,9
1591167780,3,4000,1,ipad,移动,0,3
1591167780,3,4000,0,adr,联通,0,2
1591167780,7,4000,1,pc_exe,电信,2,163
1591167780,7,4000,1,pc_exe,海外,0,3
1591167780,7,500,1,webh5,联通,0,6
1591167780,3,8000,1,pc_exe,联通,0,6
1591167780,7,8000,1,ios,移动,0,7
1591167780,5,4000,1,webh5,电信,0,3
1591167780,3,4000,1,ios,电信,1,12
1591167780,3,500,1,adr,海外,0,2
1591167780,7,0,0,adr,电信,0,1
1591167780,7,2000,1,pc_exe,移动,0,37
1591167780,3,2000,0,adr,联通,3,11
1591167780,3,8000,1,pc_exe,小运营商,1,9
1591167780,5,2000,1,webh5,电信,0,1
1591167780,5,2000,1,adr,联通,0,50
1591167780,3,2000,1,ipad,小运营商,0,3
1591167780,5,0,0,adr_tv,小运营商,0,3
1591167780,7,2000,0,adr,联通,0,3
1591167780,7,4000,1,adr,移动,6,426
1591167780,7,4000,0,webh5,电信,0,16
1591167780,7,8000,1,pc_exe,联通,0,9
1591167780,3,8000,1,ios,移动,0,16
1591167780,5,2000,1,ios,小运营商,0,6
1591167780,7,2000,1,ios,电信,3,120
1591167780,7,8000,1,adr,电信,0,22
1591167780,7,2000,1,ipad,移动,0,35
1591167780,7,8000,1,ipad,移动,0,2
1591167780,5,2000,0,adr,移动,1,25
1591167780,7,2000,1,pc_exe,联通,0,6
1591167780,7,0,0,adr,移动,0,3
1591167780,3,2000,1,ios,移动,0,45
1591167780,7,500,0,pc_exe,移动,0,12
1591167780,7,0,0,adr_tv,电信,0,13
1591167780,7,4000,1,webh5,海外,0,3
1591167780,7,500,1,ios,联通,2,27
1591167780,3,2000,1,adr,移动,0,43
1591167780,7,4000,0,webh5,联通,0,4
1591167780,5,500,0,adr,电信,0,1
1591167840,3,2000,1,ipad,移动,0,6
1591167840,7,8000,1,pc_exe,电信,0,6
1591167840,7,2000,0,webh5,电信,0,9
1591167840,5,2000,1,ios,移动,1,49
1591167840,7,4000,1,adr,小运营商,2,13
1591167840,7,500,0,pc_exe,电信,0,9
1591167840,7,2000,0,adr,电信,3,15
1591167840,7,8000,1,adr,移动,1,34
1591167840,3,500,1,adr,海外,0,3
1591167840,5,2000,1,adr,小运营商,0,18
1591167840,3,8000,1,ios,移动,0,10
1591167840,7,2000,1,pc_exe,小运营商,0,6
1591167840,7,4000,1,pc_exe,联通,7,90
1591167840,5,2000,1,ipad,小运营商,0,3
1591167840,7,2000,1,ios,联通,1,70
1591167840,7,0,0,adr_tv,移动,0,14
1591167840,7,500,1,adr,教育网,0,3
1591167840,3,2000,1,adr,电信,1,49
1591167840,7,2000,0,adr,联通,1,3
1591167840,7,4000,0,webh5,移动,0,10
1591167840,5,2000,1,ipad,电信,1,3
1591167840,7,4000,1,pc_exe,移动,2,198
1591167840,7,2000,1,pc_exe,电信,1,42
1591167840,5,2000,0,adr,移动,0,25
1591167840,7,500,1,webh5,电信,0,48
1591167840,5,8000,1,adr,联通,0,3
1591167840,5,500,1,adr,移动,0,27
1591167840,3,500,1,ios,联通,0,4
1591167840,5,4000,0,adr,电信,0,2
1591167840,3,4000,1,adr,移动,1,52
1591167840,7,4000,1,ios,移动,0,91
1591167840,3,8000,1,pc_exe,移动,0,3
1591167840,5,4000,1,ios,联通,0,9
1591167840,3,2000,1,webh5,电信,0,3
1591167840,7,500,1,adr,联通,1,80
1591167840,7,2000,0,adr_tv,联通,0,4
1591167840,5,500,0,adr,联通,3,124
1591167840,3,500,0,adr,电信,0,2
1591167840,5,2000,0,adr_tv,电信,0,3
1591167840,7,2000,1,adr,移动,19,584
1591167840,3,8000,1,pc_exe,联通,1,6
1591167840,7,2000,1,ios,电信,2,166
1591167840,7,4000,1,pc_exe,海外,0,3
1591167840,7,500,0,adr,移动,0,6
1591167840,3,2000,0,adr,联通,3,16
1591167840,7,500,0,web,电信,0,3
1591167840,7,2000,0,ios,电信,0,6
1591167840,5,2000,1,adr,移动,0,96
1591167840,7,4000,0,pc_exe,联通,0,26
1591167840,7,500,1,webh5,移动,0,12
1591167840,3,2000,1,adr,移动,1,48
1591167840,7,8000,1,adr,电信,1,19
1591167840,7,4000,0,adr_tv,移动,0,6
1591167840,7,8000,1,pc_exe,移动,0,15
1591167840,7,4000,1,ios,教育网,0,2
1591167840,3,4000,0,pc_exe,电信,0,1
1591167840,7,2000,1,webh5,小运营商,0,13
1591167840,5,0,0,adr_tv,小运营商,0,3
1591167840,5,2000,0,adr,联通,1,295
1591167840,7,4000,0,adr,联通,0,3
1591167840,5,500,0,ios,联通,1,19
1591167840,7,2000,1,ipad,小运营商,0,3
1591167840,7,4000,1,pc_exe,小运营商,0,15
1591167840,7,500,0,pc_exe,移动,0,9
1591167840,7,4000,1,pc_exe,电信,3,154
1591167840,5,2000,1,ios,电信,0,36
1591167840,3,8000,0,ios,移动,0,2
1591167840,5,2000,1,adr,海外,0,1
1591167840,3,500,1,adr,电信,2,13
1591167840,3,2000,1,pc_exe,电信,1,3
1591167840,5,4000,1,adr,联通,0,54
1591167840,7,500,1,ios,联通,0,19
1591167840,7,0,0,adr,移动,0,5
1591167840,7,4000,1,adr,移动,7,417
1591167840,5,0,0,adr,联通,0,3
1591167840,7,4000,1,adr,海外,0,3
1591167840,3,500,0,ios,联通,0,3
1591167840,7,8000,1,ios,移动,0,7
1591167840,7,500,0,adr,电信,0,6
1591167840,7,500,1,pc_exe,小运营商,0,3
1591167840,3,8000,1,webh5,移动,0,3
1591167840,5,8000,1,ios,联通,0,1
1591167840,7,2000,0,pc_exe,电信,0,14
1591167840,3,4000,1,adr,小运营商,0,6
1591167840,7,4000,1,webh5,教育网,0,6
1591167840,3,2000,1,ios,电信,0,25
1591167840,7,2000,1,adr,联通,9,317
1591167840,3,8000,0,pc_exe,移动,0,3
1591167840,5,500,1,ios,移动,0,23
1591167840,5,500,1,ios,电信,0,22
1591167840,7,2000,0,adr,移动,0,16
1591167840,7,4000,1,ios,电信,2,142
1591167840,7,2000,1,ipad,海外,0,6
1591167840,3,4000,1,adr,联通,0,31
1591167840,5,2000,1,webh5,海外,0,2
1591167840,3,2000,1,pc_exe,海外,0,1
1591167840,3,4000,1,ios,联通,0,7
1591167840,3,8000,0,pc_exe,电信,0,4
1591167840,7,8000,1,ios,电信,0,9
1591167840,5,2000,1,webh5,电信,0,3
1591167840,7,2000,1,webh5,移动,0,21
1591167840,7,4000,1,webh5,联通,0,89
1591167840,3,500,1,adr,移动,0,25
1591167840,7,8000,0,adr_tv,小运营商,0,3
1591167840,7,8000,0,pc_exe,联通,0,13
1591167840,7,2000,1,adr_tv,电信,0,3
1591167840,3,2000,1,ios,移动,1,45
1591167840,3,500,1,ios,电信,0,4
1591167840,7,4000,0,adr_tv,电信,7,18
1591167840,7,0,0,adr_tv,联通,0,12
1591167840,7,4000,1,adr,电信,6,369
1591167840,7,2000,1,ios,小运营商,3,17
1591167840,3,4000,0,adr,电信,0,3
1591167840,7,500,1,ios,小运营商,0,1
1591167840,5,8000,1,pc_exe,联通,0,6
1591167840,7,2000,1,ipad,电信,2,62
1591167840,7,8000,1,webh5,电信,1,21
1591167840,7,2000,1,pc_exe,联通,0,6
1591167840,5,4000,0,adr,移动,0,3
1591167840,7,2000,1,adr,小运营商,1,49
1591167840,5,500,1,adr,电信,0,42
1591167840,3,8000,1,ios,联通,0,4
1591167840,7,2000,0,ios,移动,1,6
1591167840,5,2000,1,adr,电信,1,101
1591167840,7,500,1,adr,小运营商,0,5
1591167840,5,2000,1,ipad,联通,0,15
1591167840,5,4000,1,adr,小运营商,0,8
1591167840,3,8000,1,adr,联通,0,11
1591167840,3,500,1,ios,移动,0,13
1591167840,7,500,1,pc_exe,联通,2,3
1591167840,3,2000,0,pc_exe,联通,0,2
1591167840,5,4000,1,ios,小运营商,0,3
1591167840,7,8000,1,webh5,联通,0,6
1591167840,5,2000,0,ios,联通,2,107
1591167840,5,2000,1,ipad,移动,0,6
1591167840,7,4000,1,webh5,电信,0,264
1591167840,7,2000,0,pc_exe,移动,0,15
1591167840,7,500,1,adr,电信,6,158
1591167840,5,500,1,adr,小运营商,0,6
1591167840,5,4000,1,webh5,小运营商,0,2
1591167840,3,2000,0,pc_exe,海外,0,3
1591167840,5,2000,0,ios,移动,0,4
1591167840,7,2000,1,pc_exe,移动,2,36
1591167840,7,4000,0,pc_exe,电信,0,74
1591167840,7,2000,1,ios,海外,0,6
1591167840,3,4000,1,webh5,电信,0,6
1591167840,7,2000,1,webh5,电信,0,98
1591167840,7,500,1,pc_exe,电信,0,3
1591167840,7,4000,0,adr_tv,联通,0,7
1591167840,5,2000,1,ios,联通,2,45
1591167840,7,500,1,webh5,小运营商,0,2
1591167840,5,500,1,adr,联通,0,17
1591167840,5,8000,1,ios,移动,0,7
1591167840,3,2000,1,ios,联通,0,14
1591167840,7,2000,1,adr,海外,0,3
1591167840,7,2000,1,adr,电信,21,526
1591167840,7,4000,1,ios,联通,2,78
1591167840,5,8000,1,adr,移动,0,9
1591167840,5,2000,0,adr,电信,1,22
1591167840,3,500,0,ios,移动,0,3
1591167840,3,2000,0,webh5,电信,1,2
1591167840,3,4000,1,adr,电信,2,52
1591167840,5,8000,1,adr,电信,0,7
1591167840,7,4000,1,ipad,电信,0,3
1591167840,3,500,0,web,电信,0,3
1591167840,7,2000,0,adr_tv,电信,2,21
1591167840,7,4000,1,ios,小运营商,0,5
1591167840,5,2000,0,pc_exe,移动,0,1
1591167840,5,8000,1,ipad,移动,0,3
1591167840,3,8000,1,webh5,联通,0,1
1591167840,7,2000,1,ios,移动,3,177
1591167840,5,8000,1,adr,海外,0,6
1591167840,7,8000,1,adr,联通,0,36
1591167840,5,8000,0,ios,联通,0,3
1591167840,7,4000,0,pc_exe,移动,0,61
1591167840,5,500,1,webh5,海外,0,3
1591167840,3,8000,1,ios,电信,0,4
1591167840,3,2000,1,ipad,小运营商,0,3
1591167840,5,500,0,adr,移动,0,17
1591167840,7,500,1,ios,移动,0,58
1591167840,5,500,0,adr,电信,0,2
1591167840,3,8000,1,adr,电信,0,6
1591167840,3,4000,1,ios,海外,0,2
1591167840,7,4000,1,webh5,海外,0,3
1591167840,7,2000,1,adr,教育网,0,3
1591167840,7,500,0,webh5,海外,0,2
1591167840,7,500,1,ios,电信,1,27
1591167840,5,4000,0,ios,联通,0,2
1591167840,5,2000,1,ios,小运营商,0,10
1591167840,3,2000,1,ipad,电信,0,9
1591167840,5,8000,1,pc_exe,电信,0,3
1591167840,7,500,1,pc_exe,移动,0,3
1591167840,7,2000,0,pc_exe,联通,0,3
1591167840,5,500,1,ios,联通,0,1
1591167840,3,8000,0,pc_exe,联通,0,3
1591167840,7,8000,1,ios,联通,0,3
1591167840,7,4000,0,pc_exe,海外,0,3
1591167840,7,500,1,adr,移动,3,214
1591167840,7,8000,0,pc_exe,电信,0,26
1591167840,7,4000,1,webh5,移动,1,103
1591167840,3,8000,1,adr,海外,0,3
1591167840,3,8000,0,web,联通,0,1
1591167840,7,500,0,webh5,移动,0,2
1591167840,3,4000,0,adr_tv,海外,0,3
