min,cdn,bitrate,p2p,device,isp,value,cnt
1591094820,5,4000,1,pc_exe,小运营商,1,3
1591094820,3,500,1,ipad,移动,0,18
1591094820,8,4000,0,pc_exe,电信,8,783
1591094820,5,500,0,adr_tv,电信,0,4
1591094820,3,10000,0,adr,移动,0,3
1591094820,8,4000,0,adr,小运营商,0,13
1591094820,3,-1,0,adr_tv,电信,0,1
1591094820,5,10000,1,webh5,移动,0,40
1591094820,3,500,1,pc_exe,移动,2,9
1591094820,8,10000,1,ios,电信,15,598
1591094820,3,4000,1,adr,电信,106,5213
1591094820,255,0,2,webh5,移动,0,21
1591094820,5,10000,0,ios,电信,0,8
1591094820,3,500,0,adr,移动,3,27
1591094820,8,0,1,ipad,移动,0,2
1591094820,8,500,0,adr_tv,移动,0,24
1591094820,8,10000,0,webh5,移动,0,20
1591094820,8,10000,0,adr_tv,移动,0,15
1591094820,5,4000,0,adr_tv,小运营商,0,6
1591094820,8,500,0,webh5,移动,0,4
1591094820,3,2000,1,adr,联通,53,2507
1591094820,3,4000,0,web,电信,3,32
1591094820,3,10000,1,ipad,未知,0,3
1591094820,5,4000,1,ios,移动,16,689
1591094820,5,4000,1,ios,小运营商,0,79
1591094820,8,4000,1,ipad,移动,1,163
1591094820,3,500,1,ios,海外,1,36
1591094820,3,10000,0,pc_exe,小运营商,0,27
1591094820,3,2000,0,webh5,小运营商,0,6
1591094820,5,8000,1,pc_exe,海外,0,4
1591094820,8,10000,0,web,移动,0,8
1591094820,8,4000,0,adr,电信,7,180
1591094820,3,2000,0,pc_exe,海外,0,3
1591094820,8,10000,1,ipad,移动,1,84
1591094820,3,500,0,adr,电信,0,39
1591094820,8,2000,0,pc_exe,联通,3,80
1591094820,8,500,1,webh5,小运营商,0,1
1591094820,8,10000,0,webh5,联通,0,5
1591094820,3,4000,0,ipad,移动,0,2
1591094820,8,500,0,pc_exe,电信,0,18
1591094820,5,4000,0,webh5,海外,0,3
1591094820,8,4000,1,webh5,电信,4,2114
1591094820,3,500,0,webh5,移动,0,13
1591094820,5,8000,1,webh5,移动,0,3
1591094820,3,2000,1,ios,小运营商,4,154
1591094820,3,4000,0,adr,小运营商,3,19
1591094820,3,500,0,web,电信,2,29
1591094820,8,4000,0,webh5,移动,3,101
1591094820,3,10000,1,webh5,移动,0,170
1591094820,8,500,0,adr,小运营商,0,3
1591094820,5,8000,1,pc_exe,移动,0,33
1591094820,8,2000,0,web,联通,0,1
1591094820,3,2000,1,ios,海外,4,124
1591094820,8,2000,1,webh5,小运营商,0,48
1591094820,3,4000,0,web,小运营商,1,6
1591094820,3,500,0,adr_tv,移动,0,29
1591094820,8,4000,0,adr_tv,海外,0,3
1591094820,255,0,2,webh5,联通,0,30
1591094820,8,4000,1,ios,阿里云,0,3
1591094820,5,4000,0,ios,电信,2,23
1591094820,3,10000,1,adr,电信,36,1457
1591094820,8,500,1,adr,移动,18,779
1591094820,3,4000,1,ios,教育网,0,1
1591094820,5,500,1,ios,移动,8,240
1591094820,7,2000,0,adr_tv,移动,0,1
1591094820,255,0,2,webh5,海外,0,6
1591094820,5,2000,0,ios,联通,25,1877
1591094820,8,4000,0,web,电信,0,9
1591094820,3,2000,0,adr,电信,21,175
1591094820,5,10000,0,pc_exe,移动,1,66
1591094820,5,10000,1,ipad,电信,0,35
1591094820,8,2000,0,adr,联通,4,64
1591094820,5,4000,1,adr,联通,26,1196
1591094820,8,4000,1,ipad,小运营商,0,6
1591094820,3,500,1,webh5,电信,0,109
1591094820,3,2000,0,pc_exe,移动,0,102
1591094820,8,4000,0,adr_tv,移动,30,367
1591094820,5,10000,0,ios,移动,1,13
1591094820,5,10000,1,ios,小运营商,0,14
1591094820,5,2000,1,adr,教育网,0,5
1591094820,3,4000,1,adr,移动,110,5565
1591094820,3,10000,0,ios,联通,0,26
1591094820,8,8000,1,webh5,联通,0,6
1591094820,8,2000,1,ipad,联通,2,274
1591094820,5,4000,1,pc_exe,联通,1,32
1591094820,5,2000,0,webh5,电信,0,5
1591094820,8,2000,1,webh5,联通,1,220
1591094820,3,4000,0,pc_exe,电信,0,735
1591094820,8,10000,1,pc_exe,电信,9,433
1591094820,5,2000,1,adr,电信,31,1706
1591094820,3,10000,1,webh5,小运营商,0,36
1591094820,3,2000,0,adr_tv,移动,18,411
1591094820,5,10000,0,pc_exe,海外,0,2
1591094820,8,10000,1,adr,小运营商,5,105
1591094880,8,2000,1,webh5,联通,1,232
1591094880,8,4000,1,webh5,联通,4,887
1591094880,5,500,1,webh5,电信,0,7
1591094880,5,10000,0,webh5,小运营商,0,1
1591094880,8,500,0,adr,海外,0,3
1591094880,5,4000,1,webh5,教育网,0,3
1591094880,3,0,0,ipad,移动,0,2
1591094880,8,2000,1,ios,电信,48,2446
1591094880,8,500,0,ios,移动,0,18
1591094880,3,2000,0,ios,移动,5,60
1591094880,5,8000,1,pc_exe,电信,0,21
1591094880,8,2000,0,ipad,海外,0,1
1591094880,8,4000,0,adr_tv,移动,43,375
1591094880,3,0,1,ios,移动,0,1
1591094880,8,4000,1,ios,联通,169,1144
1591094880,3,4000,0,pc_exe,小运营商,4,66
1591094880,8,0,0,webh5,联通,0,3
1591094880,8,10000,0,webh5,电信,1,40
1591094880,8,4000,1,ios,电信,403,2718
1591094880,8,2000,1,ipad,教育网,0,6
1591094880,5,500,1,adr,小运营商,0,8
1591094880,8,4000,1,pc_exe,海外,2,15
1591094880,3,500,0,adr_tv,移动,1,24
1591094880,8,500,1,ipad,海外,2,3
1591094880,8,4000,1,webh5,海外,0,35
1591094880,3,500,1,ios,联通,2,108
1591094880,3,500,1,webh5,海外,0,14
1591094880,3,10000,1,pc_exe,小运营商,0,35
1591094880,3,500,0,ipad,移动,0,6
1591094880,255,0,2,webh5,电信,1,51
1591094880,3,10000,1,pc_exe,联通,2,253
1591094880,8,4000,1,ios,移动,347,2241
1591094880,3,4000,0,pc_exe,电信,5,772
1591094880,5,8000,0,pc_exe,小运营商,0,2
1591094880,8,4000,0,ipad,移动,0,3
1591094880,5,10000,0,pc_exe,移动,1,66
1591094880,3,500,1,webh5,联通,0,63
1591094880,8,4000,0,adr,海外,0,3
1591094880,5,8000,1,pc_exe,海外,0,9
1591094880,3,500,1,ios,电信,2,274
1591094880,3,500,1,adr,联通,4,317
1591094880,8,500,1,webh5,移动,0,67
1591094880,8,2000,1,ios,联通,24,1152
1591094880,3,4000,1,webh5,移动,3,1345
1591094880,8,2000,1,adr,海外,11,229
1591094880,8,500,0,ios,电信,3,13
1591094880,8,2000,0,ipad,移动,0,9
1591094880,3,10000,0,pc_exe,教育网,0,9
1591094880,3,500,1,pc_exe,小运营商,0,3
1591094880,8,2000,1,webh5,海外,0,28
1591094880,5,2000,0,ipad,移动,0,1
1591094880,5,10000,1,webh5,小运营商,0,14
1591094880,8,0,0,adr,电信,1,141
1591094880,5,2000,1,ios,联通,29,559
1591094880,5,2000,1,webh5,海外,0,19
1591094880,3,500,1,ipad,教育网,0,3
1591094880,8,2000,1,ios,小运营商,0,154
1591094880,3,4000,1,pc_exe,移动,60,1382
1591094880,5,10000,1,pc_exe,电信,9,180
1591094880,5,10000,0,ios,小运营商,0,3
1591094880,3,4000,1,adr,小运营商,88,332
1591094880,8,500,0,web,移动,0,9
1591094880,8,2000,1,pc_exe,教育网,0,3
1591094880,8,10000,1,adr,移动,37,1424
1591094880,5,2000,1,webh5,教育网,0,2
1591094880,8,2000,0,ipad,联通,0,6
1591094880,8,2000,0,adr_tv,移动,22,343
1591094880,8,2000,1,webh5,教育网,0,12
1591094880,3,10000,0,web,联通,0,9
1591094880,5,2000,0,adr_tv,移动,2,82
1591094880,5,0,1,ipad,移动,0,3
1591094880,8,500,0,pc_exe,海外,0,1
1591094880,5,4000,0,adr,小运营商,0,1
1591094880,5,2000,1,webh5,联通,0,6
1591094880,3,500,1,adr,教育网,0,3
1591094880,8,500,0,pc_exe,电信,1,23
1591094880,3,2000,0,pc_exe,电信,3,145
1591094880,3,10000,1,ios,小运营商,1,26
1591094880,3,2000,0,pc_exe,海外,0,3
1591094880,3,4000,1,ipad,海外,4,21
1591094880,3,2000,1,ipad,小运营商,1,103
1591094880,3,4000,0,adr,海外,0,3
1591094880,5,4000,1,webh5,小运营商,0,13
1591094880,3,4000,0,pc_exe,海外,0,9
1591094880,5,10000,1,adr,移动,22,693
1591094880,5,10000,1,ios,海外,0,3
1591094880,8,2000,0,pc_exe,教育网,0,1
1591094880,3,2000,1,ipad,海外,0,47
1591094880,3,4000,1,pc_exe,小运营商,6,105
1591094880,8,4000,0,ipad,小运营商,0,3
1591094880,3,4000,0,web,移动,4,9
1591094880,3,2000,0,adr,海外,0,17
1591094880,5,500,0,ios,移动,0,8
1591094880,8,8000,1,pc_exe,电信,0,3
1591094880,3,10000,1,ipad,联通,1,98
1591094880,3,4000,1,ipad,小运营商,3,14
1591094880,8,10000,0,ios,小运营商,0,5
1591094880,3,10000,0,pc_exe,小运营商,0,30
1591094880,8,0,1,ipad,联通,0,4
1591094880,8,4000,1,adr,联通,380,2447
1591094880,8,2000,0,adr_tv,小运营商,12,42
1591094880,8,500,1,adr,小运营商,1,22
1591094880,5,8000,1,pc_exe,小运营商,0,1
1591094880,5,4000,1,ios,电信,47,784
1591094880,3,4000,0,ios,移动,7,45
1591094880,3,0,0,adr_tv,移动,7,416
1591094880,8,500,0,webh5,移动,0,9
1591094880,5,500,1,ios,移动,4,234
1591094880,8,500,1,pc_exe,移动,0,10
1591094880,8,500,0,adr_tv,电信,1,19
1591094880,5,10000,1,webh5,电信,0,70
1591094880,8,10000,1,pc_exe,移动,9,368
1591094880,5,4000,0,adr,联通,49,343
1591094880,5,2000,0,ios,电信,1,43
1591094880,5,500,1,adr,海外,0,20
1591094880,8,500,0,adr,联通,1,14
1591094880,3,0,0,ipad,联通,0,1
1591094880,3,2000,1,webh5,小运营商,0,55
1591094880,3,4000,0,adr,联通,15,85
1591094880,3,10000,0,ipad,电信,0,2
1591094880,5,10000,1,webh5,海外,0,3
1591094880,5,10000,1,ios,联通,5,61
1591094880,3,10000,1,webh5,海外,0,18
1591094880,3,10000,1,ios,联通,14,185
1591094880,5,4000,1,ios,未知,1,2
1591094880,8,0,0,adr,移动,2,155
1591094880,5,10000,0,adr_tv,移动,0,3
1591094880,5,10000,1,ios,电信,4,129
1591094880,3,10000,0,adr_tv,移动,0,27
1591094880,8,4000,1,ios,教育网,2,10
1591094880,3,10000,0,web,移动,0,17
1591094880,8,10000,1,webh5,教育网,0,3
1591094880,3,4000,0,adr_tv,电信,107,435
1591094880,3,4000,1,adr,阿里云,0,1
1591094880,8,500,0,webh5,小运营商,0,1
1591094880,3,2000,1,ipad,电信,10,685
1591094880,3,4000,0,adr,电信,27,169
1591094880,5,4000,0,adr_tv,电信,12,99
1591094880,5,4000,0,webh5,联通,0,2
1591094880,3,10000,0,ipad,移动,0,6
1591094880,5,4000,1,ipad,电信,6,29
1591094880,5,0,0,ipad,联通,0,1
1591094880,8,10000,0,pc_exe,电信,3,400
1591094880,3,0,0,adr_tv,小运营商,0,10
1591094880,8,2000,0,web,电信,0,9
1591094880,3,4000,1,ipad,电信,35,258
1591094880,3,500,0,web,联通,0,6
1591094880,3,500,1,ios,海外,2,31
1591094880,3,2000,0,adr,电信,15,184
1591094880,8,4000,0,webh5,教育网,1,6
1591094880,3,4000,0,webh5,电信,0,129
1591094880,3,10000,1,webh5,联通,1,133
1591094880,3,4000,0,pc_exe,阿里云,0,3
1591094880,5,8000,1,webh5,移动,0,3
1591094880,3,2000,0,adr_tv,联通,5,151
1591094880,5,4000,0,ios,联通,17,166
1591094880,3,4000,1,ipad,联通,8,59
1591094880,8,2000,1,ios,教育网,0,3
1591094880,5,4000,1,ipad,移动,1,37
1591094880,3,2000,0,pc_exe,小运营商,0,10
1591094880,5,2000,1,ipad,联通,0,64
1591094880,8,4000,0,pc_exe,移动,9,713
1591094880,5,4000,0,webh5,电信,0,9
1591094880,3,10000,1,adr,联通,18,811
1591094880,3,2000,0,webh5,移动,0,36
1591094880,5,2000,0,pc_exe,小运营商,0,6
1591094880,5,10000,1,webh5,联通,0,35
1591094880,3,2000,1,adr,未知,0,3
1591094880,5,0,1,ios,电信,0,1
1591094880,8,4000,0,pc_exe,教育网,0,7
1591094880,3,2000,1,ipad,联通,5,330
1591094880,5,2000,0,adr,电信,2,295
1591094880,5,4000,0,webh5,海外,0,2
1591094880,8,500,1,gamelive,移动,0,4
1591094880,3,500,1,adr,移动,11,974
1591094880,8,2000,0,pc_exe,移动,5,113
1591094880,5,2000,0,ios,海外,0,3
1591094880,3,2000,0,webh5,联通,0,19
1591094880,5,10000,1,ios,小运营商,0,16
1591094880,3,10000,1,ios,移动,6,387
1591094880,5,10000,1,adr,海外,0,12
1591094880,3,500,1,ios,移动,8,537
1591094880,3,10000,1,pc_exe,海外,0,8
1591094880,8,4000,0,web,电信,3,11
1591094880,3,500,1,pc_exe,海外,0,1
1591094880,5,4000,0,adr,移动,5,85
1591094880,5,2000,0,webh5,联通,0,2
1591094880,8,2000,1,webh5,电信,7,468
1591094880,5,2000,1,pc_exe,移动,2,53
1591094880,8,10000,0,webh5,小运营商,0,2
1591094880,5,500,1,adr,电信,2,206
1591094880,3,500,1,ios,小运营商,0,21
1591094880,3,10000,1,adr,海外,0,24
1591094880,3,4000,0,pc_exe,联通,8,396
1591094880,8,0,0,webh5,电信,0,6
1591094880,8,2000,1,pc_exe,电信,15,267
1591094880,3,500,0,web,电信,0,27
1591094880,8,4000,1,webh5,小运营商,1,114
1591094880,8,2000,0,pc_exe,小运营商,0,6
1591094880,3,10000,1,adr,电信,37,1568
1591094880,8,500,0,adr,小运营商,0,6
1591094880,5,4000,0,ios,电信,2,27
1591094880,3,2000,0,adr,移动,11,208
1591094880,8,500,0,adr_tv,联通,0,6
1591094880,8,2000,1,webh5,小运营商,1,55
1591094880,8,4000,0,webh5,阿里云,0,3
1591094880,8,10000,0,ios,电信,0,22
1591094880,5,2500,0,adr_tv,电信,0,3
1591094880,8,4000,1,ios,小运营商,31,179
1591094880,5,0,0,adr_tv,移动,1,54
1591094880,5,2000,0,webh5,电信,0,5
1591094880,3,500,0,pc_exe,移动,1,24
1591094880,8,4000,1,adr,移动,897,5411
1591094880,8,500,1,ipad,联通,0,6
1591094880,8,2000,1,adr,移动,165,6196
1591094880,5,2000,1,webh5,小运营商,0,3
1591094880,8,500,1,ipad,电信,1,6
1591094880,8,500,0,adr,电信,6,48
1591094880,8,4000,1,ios,海外,18,71
1591094880,5,4000,1,adr,未知,1,3
1591094880,8,2000,1,ios,海外,6,178
1591094880,5,4000,0,ios,小运营商,0,3
1591094880,8,10000,0,pc_exe,联通,4,221
1591094880,3,10000,1,adr,小运营商,1,70
1591094880,3,4000,0,adr,小运营商,7,15
1591094880,3,500,1,ios,教育网,0,3
1591094880,3,10000,1,webh5,移动,3,189
1591094880,8,2000,0,webh5,教育网,0,1
1591094880,8,500,0,webh5,电信,0,11
1591094880,3,4000,0,ios,电信,7,38
1591094880,5,2000,1,ipad,移动,0,90
1591094880,8,10000,1,ipad,海外,0,3
1591094880,3,2000,0,adr_tv,电信,17,425
1591094880,3,4000,0,webh5,移动,2,132
1591094880,8,4000,1,adr,教育网,1,11
1591094880,5,2000,0,ios,联通,41,2066
1591094880,3,4000,0,adr_tv,联通,50,194
1591094880,3,2000,0,ios,小运营商,1,7
1591094880,5,10000,1,adr,电信,18,663
1591094880,8,500,0,pc_exe,联通,0,5
1591094880,3,2000,0,adr,联通,9,221
1591094880,5,2000,0,pc_exe,联通,0,16
1591094880,3,500,1,webh5,移动,1,60
1591094880,3,500,1,webh5,电信,0,118
1591094880,5,10000,0,pc_exe,海外,0,1
1591094880,3,2000,1,adr,小运营商,10,485
1591094880,5,4000,1,webh5,海外,0,13
1591094880,3,4000,1,adr,移动,1368,6024
1591094880,5,10000,0,ios,移动,1,15
1591094880,5,4000,1,ios,联通,49,495
1591094880,5,8000,0,webh5,移动,0,3
1591094880,3,2000,1,webh5,移动,4,315
1591094880,3,500,1,ipad,联通,0,3
1591094880,8,500,0,pc_exe,小运营商,0,7
1591094880,8,2000,0,webh5,电信,1,30
1591094880,5,2000,0,pc_exe,移动,0,35
1591094880,7,4000,0,adr_tv,电信,0,1
1591094880,8,2000,0,adr_tv,电信,12,326
1591094880,3,2000,0,webh5,小运营商,0,5
1591094880,8,10000,1,ios,电信,17,613
1591094880,3,500,0,adr,海外,0,6
1591094880,3,10000,0,adr_tv,电信,0,24
1591094880,8,2000,0,adr,联通,3,64
1591094880,8,10000,1,webh5,移动,0,212
1591094880,5,4000,0,adr_tv,移动,14,106
1591094880,5,4000,1,ios,教育网,0,6
1591094880,5,2000,1,pc_exe,小运营商,0,11
1591094880,3,0,0,adr,小运营商,0,12
1591094880,3,2000,1,ios,电信,66,2396
1591094880,8,4000,0,adr_tv,海外,0,3
1591094880,8,4000,1,ios,阿里云,0,3
1591094880,8,4000,1,webh5,教育网,0,36
1591094880,8,8000,1,webh5,电信,0,11
1591094880,8,4000,0,adr_tv,小运营商,7,31
1591094880,8,10000,1,adr,小运营商,3,109
1591094880,3,2000,1,ios,海外,6,158
1591094880,8,500,1,ios,联通,6,132
1591094880,3,0,0,ios,电信,0,1
1591094880,5,2000,1,adr,教育网,0,7
1591094880,3,2000,0,web,移动,0,6
1591094880,5,4000,1,pc_exe,电信,2,59
1591094880,3,10000,1,pc_exe,移动,13,517
1591094880,5,2000,1,pc_exe,海外,0,4
1591094880,5,2000,1,ios,移动,21,1167
1591094880,3,4000,0,adr_tv,小运营商,6,18
1591094880,3,2000,0,web,电信,1,12
1591094880,8,500,0,adr_tv,移动,0,29
1591094880,5,2000,1,ios,电信,15,903
1591094880,5,500,0,adr,海外,0,6
1591094880,3,2000,1,ipad,教育网,0,3
1591094880,3,10000,1,ipad,电信,3,225
1591094880,5,8000,1,pc_exe,移动,0,33
1591094880,8,2000,0,adr,小运营商,1,24
1591094880,8,2000,1,pc_exe,小运营商,0,42
1591094880,5,4000,1,adr,海外,8,31
1591094880,8,2000,0,adr_tv,联通,10,181
1591094880,8,10000,0,pc_exe,移动,7,432
1591094880,5,10000,0,webh5,电信,0,2
1591094880,8,10000,1,adr,联通,14,670
1591094880,8,2000,0,webh5,移动,0,25
1591094880,8,500,0,web,联通,0,6
1591094880,8,10000,1,ipad,教育网,0,3
1591094880,3,0,0,adr_tv,联通,7,195
1591094880,8,500,1,webh5,海外,0,13
1591094880,6,2000,1,ipad,移动,0,1
1591094880,3,4000,0,webh5,教育网,0,3
1591094880,3,500,0,adr,电信,1,39
1591094880,5,4000,1,webh5,联通,0,36
1591094880,8,-1,0,adr_tv,移动,0,1
1591094880,8,4000,1,ipad,联通,7,99
1591094880,3,4000,0,web,小运营商,1,6
1591094880,8,500,1,pc_exe,电信,0,13
1591094880,5,10000,0,adr_tv,联通,0,6
1591094880,8,10000,1,webh5,电信,2,382
1591094880,5,10000,1,pc_exe,移动,5,162
1591094880,3,4000,1,pc_exe,电信,65,1639
1591094880,8,4000,0,webh5,联通,1,50
1591094880,3,2000,1,adr,教育网,0,18
1591094880,8,2000,0,webh5,小运营商,0,3
1591094880,8,2000,0,ios,电信,3,40
1591094880,8,10000,1,ios,移动,13,487
1591094880,5,0,0,adr,联通,3,170
1591094880,8,500,1,adr,海外,1,39
1591094880,3,500,1,webh5,小运营商,0,9
1591094880,3,500,0,webh5,海外,0,3
1591094880,5,10000,0,webh5,移动,0,3
1591094880,5,0,0,adr_tv,电信,4,72
1591094880,3,4000,1,ios,小运营商,10,143
1591094880,3,4000,0,adr_tv,移动,122,509
1591094880,5,0,0,adr,小运营商,0,6
1591094880,5,10000,0,adr_tv,电信,0,2
1591094880,3,500,0,ios,联通,0,14
1591094880,8,2000,0,ios,移动,4,63
1591094880,3,500,1,ipad,移动,0,18
1591094880,8,500,1,webh5,联通,1,43
1591094880,8,2000,1,ipad,小运营商,0,58
1591094880,5,10000,0,adr,联通,0,6
1591094880,5,2000,1,webh5,移动,0,30
1591094880,3,4000,1,ios,联通,82,958
1591094880,3,4000,1,webh5,海外,0,61
1591094880,5,2000,1,adr,小运营商,4,238
1591094880,3,500,0,pc_exe,联通,0,6
1591094880,8,4000,1,pc_exe,教育网,1,9
1591094880,5,2000,1,adr,联通,14,887
1591094880,3,500,0,pc_exe,电信,0,14
1591094880,3,500,1,gamelive,移动,0,2
1591094880,3,2000,0,pc_exe,移动,1,101
1591094880,5,4000,0,adr_tv,小运营商,0,7
1591094880,8,500,1,adr,移动,18,850
1591094880,8,2000,0,adr,教育网,1,3
1591094880,3,4000,1,pc_exe,联通,39,750
1591094880,8,10000,0,web,移动,0,11
1591094880,5,4000,1,pc_exe,联通,3,30
1591094880,8,2000,1,ipad,电信,20,638
1591094880,5,10000,1,ipad,电信,1,39
1591094880,8,4000,0,adr,电信,12,186
1591094880,3,4000,1,webh5,联通,3,893
1591094880,8,500,1,ios,小运营商,0,16
1591094880,5,4000,1,adr,电信,541,2583
1591094880,3,2000,1,pc_exe,海外,0,5
1591094880,3,10000,0,ios,电信,1,29
1591094880,3,10000,0,webh5,电信,0,27
1591094880,8,4000,0,pc_exe,联通,5,388
1591094880,8,8000,1,webh5,移动,0,4
1591094880,8,4000,0,ios,联通,0,20
1591094880,3,2000,1,pc_exe,小运营商,2,11
1591094880,5,500,0,adr,移动,1,74
1591094880,3,2000,1,webh5,电信,0,460
1591094880,8,8000,0,pc_exe,移动,0,6
1591094880,3,4000,1,adr,海外,31,101
1591094880,8,4000,0,pc_exe,电信,12,791
1591094880,5,0,1,ipad,电信,0,4
1591094880,5,0,0,adr_tv,联通,1,41
1591094880,3,500,0,webh5,联通,0,3
1591094880,3,2000,1,ios,移动,57,2803
1591094880,8,4000,1,ipad,移动,18,166
1591094880,5,500,0,ios,联通,0,257
1591094880,5,500,1,ipad,移动,0,6
1591094880,3,2000,0,ipad,电信,0,13
1591094880,8,4000,0,web,移动,1,9
1591094880,3,0,0,adr,电信,4,156
1591094880,5,10000,1,pc_exe,联通,2,71
1591094880,8,4000,0,webh5,小运营商,0,18
1591094880,8,10000,0,web,联通,0,9
1591094880,5,500,0,adr_tv,电信,0,6
1591094880,5,10000,0,pc_exe,教育网,0,3
1591094880,3,8000,1,pc_exe,电信,0,3
1591094880,5,500,0,adr,联通,12,694
1591094880,8,10000,1,ipad,联通,1,77
1591094880,5,2000,0,pc_exe,电信,0,42
1591094880,3,10000,0,web,小运营商,3,3
1591094880,8,2000,1,ios,未知,0,3
1591094880,3,2000,1,pc_exe,联通,3,123
1591094880,255,0,2,webh5,联通,0,30
1591094880,8,10000,0,webh5,联通,0,7
1591094880,3,10000,1,pc_exe,电信,9,651
1591094880,5,8000,0,pc_exe,联通,0,6
1591094880,8,10000,1,webh5,联通,2,156
1591094880,8,4000,1,webh5,电信,5,2235
1591094880,5,4000,0,pc_exe,移动,1,59
1591094880,5,4000,1,pc_exe,移动,3,64
1591094880,8,4000,0,webh5,电信,1,90
1591094880,3,10000,0,pc_exe,电信,5,359
1591094880,3,500,0,webh5,电信,0,1
1591094880,5,2000,1,adr,移动,29,1900
1591094880,3,10000,1,ipad,海外,0,24
1591094880,3,2000,0,pc_exe,联通,2,64
1591094880,5,2000,1,ipad,海外,0,6
1591094880,5,4000,1,ios,海外,0,13
1591094880,5,2000,1,ios,教育网,0,3
1591094880,8,2000,0,ios,小运营商,0,3
1591094880,8,500,1,adr,联通,7,335
1591094880,3,500,1,adr,小运营商,0,40
1591094880,3,-1,0,adr_tv,电信,0,1
1591094880,255,0,2,webh5,海外,0,5
1591094880,3,2000,0,ios,联通,3,117
1591094880,8,2000,1,adr,电信,112,4916
1591094880,3,2000,0,webh5,海外,0,12
1591094880,5,4000,0,adr_tv,联通,7,31
1591094880,5,2000,0,adr_tv,小运营商,0,9
1591094880,3,4000,1,adr,联通,632,2729
1591094880,3,2000,1,pc_exe,教育网,0,6
1591094880,5,10000,1,ipad,移动,3,28
1591094880,5,4000,0,webh5,移动,0,4
1591094880,5,10000,0,ios,联通,2,108
1591094880,8,10000,0,ios,联通,1,7
1591094880,5,2000,1,ios,小运营商,4,117
1591094880,3,0,1,ipad,联通,0,4
1591094880,8,500,0,ipad,电信,0,3
1591094880,8,10000,1,ipad,移动,3,93
1591094880,8,2000,0,adr,移动,15,269
1591094880,3,500,1,pc_exe,移动,1,8
1591094880,5,4000,1,webh5,电信,0,144
1591094880,8,4000,1,pc_exe,移动,92,1444
1591094880,8,4500,1,webh5,电信,0,3
1591094880,3,2000,0,ipad,联通,0,4
1591094880,5,2500,1,ipad,移动,0,3
1591094880,3,500,0,ios,海外,0,4
1591094880,3,2000,1,adr,电信,124,5664
1591094880,8,10000,1,webh5,小运营商,0,29
1591094880,8,8000,1,pc_exe,联通,0,6
1591094880,3,10000,1,ios,教育网,0,2
1591094880,5,500,1,adr,联通,1,91
1591094880,3,2000,1,ipad,移动,11,620
1591094880,5,2000,0,adr,移动,8,459
1591094880,5,500,1,ipad,电信,0,5
1591094880,5,4000,0,ios,移动,2,12
1591094880,3,10000,0,webh5,移动,0,15
1591094880,3,0,0,adr,海外,0,3
1591094880,5,4000,1,adr,移动,494,2455
1591094880,3,2000,1,adr,联通,64,2736
1591094880,3,10000,0,ios,移动,0,18
1591094880,8,2000,0,ios,联通,0,40
1591094880,8,10000,0,webh5,阿里云,0,2
1591094880,8,2000,1,ipad,移动,15,562
1591094880,5,500,0,webh5,移动,0,1
1591094880,8,4000,1,webh5,移动,7,1406
1591094880,5,500,0,adr_tv,联通,0,9
1591094880,5,500,1,ipad,联通,0,6
1591094880,3,0,1,ipad,电信,0,6
1591094880,5,2000,1,webh5,电信,0,21
1591094880,3,10000,0,adr_tv,联通,0,7
1591094880,5,2000,0,pc_exe,教育网,0,3
1591094880,8,500,1,ios,移动,8,371
1591094880,8,2000,0,webh5,联通,0,9
1591094880,8,2000,1,pc_exe,移动,13,264
1591094880,3,500,0,adr,移动,3,26
1591094880,3,2000,1,pc_exe,电信,14,241
1591094880,8,500,1,pc_exe,海外,0,3
1591094880,3,10000,0,pc_exe,联通,4,190
1591094880,5,500,0,adr,小运营商,0,3
1591094880,8,4000,0,ios,电信,10,38
1591094880,3,4000,1,adr,教育网,2,12
1591094880,3,2000,1,webh5,教育网,0,14
1591094880,5,10000,0,ios,电信,0,9
1591094880,3,4000,1,adr,电信,1293,5654
1591094880,3,4000,0,pc_exe,教育网,0,4
1591094880,5,8000,0,pc_exe,电信,0,20
1591094880,3,10000,1,adr,移动,39,1505
1591094880,3,10000,0,pc_exe,海外,1,11
1591094880,3,2000,1,adr_tv,电信,0,3
1591094880,5,0,0,adr,移动,3,70
1591094880,8,10000,1,ios,联通,2,266
1591094880,5,8000,1,pc_exe,联通,0,37
1591094880,8,10000,1,webh5,海外,0,3
1591094880,5,4000,1,ios,小运营商,9,59
1591094880,8,500,1,adr,电信,12,680
1591094880,3,500,1,gamelive,联通,0,3
1591094880,8,2000,0,ios,海外,0,2
1591094880,6,500,1,adr,电信,0,1
1591094880,5,2000,1,ios,海外,4,65
1591094880,8,10000,0,adr_tv,移动,0,15
1591094880,8,10000,1,ios,小运营商,0,30
1591094880,5,500,0,adr,电信,0,64
1591094880,3,0,0,adr_tv,电信,8,435
1591094880,5,500,1,ios,海外,1,16
1591094880,8,4000,0,adr,移动,9,204
1591094880,3,2000,1,adr,海外,6,284
1591094880,3,500,0,ios,电信,0,8
1591094880,8,0,0,adr_tv,移动,8,262
1591094880,3,2000,0,ipad,海外,0,3
1591094880,3,4000,1,pc_exe,海外,2,27
1591094880,3,0,0,adr,联通,5,110
1591094880,5,4000,1,ipad,小运营商,2,12
1591094880,8,10000,0,web,电信,0,23
1591094880,5,500,1,ios,电信,3,89
