min,cdn,p2p,device,bitrate,isp,value,cnt
1587338820,5,0,C5,500,电信,0,3
1587338820,3,1,C1,3000,电信,0,490
1587338820,5,1,C1,3000,联通,1,88
1587338820,5,1,C5,3000,联通,0,12
1587338820,5,0,C2,500,移动,2,3
1587338820,5,1,C1,500,移动,16,52
1587338820,3,0,C7,3000,电信,0,3
1587338820,3,1,C3,3000,联通,0,97
1587338820,3,0,C2,0,移动,2,38
1587338820,3,1,C3,500,海外,0,5
1587338820,3,1,C1,500,海外,3,4
1587338820,3,0,C3,3000,联通,0,7
1587338820,3,0,C1,500,移动,2,10
1587338820,5,1,C3,3000,电信,0,83
1587338820,3,0,C2,0,阿里云,0,3
1587338820,5,1,C5,500,移动,1,3
1587338820,3,1,C3,3000,小运营商,0,12
1587338820,3,1,C1,500,移动,76,181
1587338820,3,0,C6,3000,联通,0,43
1587338820,3,1,C8,3000,小运营商,0,17
1587338820,5,0,C1,0,联通,0,38
1587338820,3,1,C8,3000,移动,0,66
1587338820,3,1,C3,500,电信,9,76
1587338820,5,1,C5,500,小运营商,1,3
1587338820,5,1,C3,500,联通,8,16
1587338820,3,0,C2,0,联通,0,30
1587338820,3,1,C3,500,联通,18,84
1587338820,3,1,C8,500,移动,0,10
1587338820,3,0,C2,0,海外,0,3
1587338820,3,0,C6,500,电信,0,3
1587338820,3,0,C1,0,电信,4,18
1587338820,3,0,C6,500,海外,0,2
1587338820,3,1,C1,500,电信,95,240
1587338820,5,0,C2,0,电信,0,6
1587338820,5,1,C1,3000,移动,2,85
1587338820,5,0,C6,3000,移动,0,5
1587338820,3,1,C5,500,联通,3,12
1587338820,3,1,C1,500,小运营商,3,6
1587338820,5,0,C1,500,电信,1,3
1587338820,3,0,C6,500,联通,2,7
1587338820,5,1,C1,500,联通,11,26
1587338820,3,1,C3,3000,移动,6,159
1587338820,5,0,C3,500,联通,0,31
1587338820,5,1,C5,3000,电信,0,30
1587338820,3,1,C5,0,移动,0,1
1587338820,3,0,C2,3000,移动,0,6
1587338820,5,1,C8,3000,电信,0,6
1587338820,5,1,C5,3000,移动,1,6
1587338820,5,1,C3,500,小运营商,3,6
1587338820,3,1,C8,3000,电信,0,310
1587338820,3,0,C2,0,电信,0,56
1587338820,5,1,C3,3000,海外,0,5
1587338820,3,0,C7,500,电信,0,3
1587338820,5,0,C1,0,电信,0,6
1587338820,3,1,C3,500,小运营商,0,4
1587338820,3,1,C8,500,小运营商,0,3
1587338820,3,0,C1,500,联通,7,9
1587338820,5,1,C1,500,电信,25,56
1587338820,5,0,C2,500,联通,2,3
1587338820,3,0,C1,0,联通,0,8
1587338820,3,0,C3,500,联通,0,3
1587338820,3,0,C7,500,联通,0,3
1587338820,3,0,C2,500,电信,6,12
1587338820,5,1,C3,500,电信,2,27
1587338820,3,1,C5,0,联通,0,1
1587338820,3,1,C8,500,联通,0,26
1587338820,3,0,C1,500,电信,8,15
1587338820,3,1,C3,3000,海外,0,6
1587338820,3,0,C5,3000,电信,0,3
1587338820,5,1,C5,500,海外,1,3
1587338820,5,1,C3,3000,移动,2,31
1587338820,255,0,C1,4294967,移动,0,1
1587338820,3,0,C6,3000,移动,0,39
1587338820,5,1,C3,500,移动,2,23
1587338820,3,1,C8,500,海外,0,4
1587338820,5,0,C8,500,海外,0,2
1587338820,3,1,C5,3000,电信,0,90
1587338820,3,1,C1,500,联通,37,101
1587338820,3,0,C5,500,联通,2,3
1587338880,5,1,C3,3000,联通,0,45
1587338880,3,0,C8,500,电信,0,4
1587338880,5,1,C5,500,海外,1,3
1587338880,3,0,C2,0,电信,0,57
1587338880,3,1,C1,500,电信,78,253
1587338880,3,0,C6,500,移动,2,5
1587338880,5,1,C1,500,联通,6,23
1587338880,5,0,C3,500,联通,11,34
1587338880,5,0,C2,500,移动,1,3
1587338880,3,0,C5,3000,移动,0,1
1587338880,3,1,C3,3000,电信,5,297
1587338880,3,0,C1,500,移动,3,9
1587338880,5,1,C3,500,移动,6,23
1587338880,3,0,C6,3000,联通,1,51
1587338880,3,1,C1,3000,联通,2,284
1587338880,5,0,C2,0,电信,0,6
1587338880,3,1,C5,3000,移动,0,56
1587338880,3,1,C1,3000,电信,5,479
1587338880,5,1,C3,3000,海外,0,6
1587338880,3,0,C8,3000,联通,0,5
1587338880,3,1,C8,500,海外,0,5
1587338880,3,1,C1,500,小运营商,3,9
1587338880,3,0,C2,0,小运营商,0,3
1587338880,3,0,C1,0,移动,0,3
1587338880,5,1,C5,500,小运营商,1,3
1587338880,3,1,C3,500,小运营商,3,6
1587338880,5,0,C6,3000,移动,0,4
1587338880,3,0,C5,500,联通,1,3
1587338880,5,1,C8,3000,电信,0,5
1587338880,5,0,C8,500,海外,0,2
1587338880,3,1,C8,3000,移动,0,66
1587338880,3,0,C6,500,电信,0,3
1587338880,5,1,C5,3000,联通,0,12
1587338880,5,1,C5,3000,移动,0,6
1587338880,5,0,C6,3000,电信,0,14
1587338880,5,1,C3,3000,电信,0,70
1587338880,3,1,C1,3000,小运营商,0,24
1587338880,3,0,C6,3000,移动,1,40
1587338880,3,0,C2,500,移动,0,1
1587338880,3,0,C2,3000,电信,0,3
1587338880,3,1,C1,500,海外,1,3
1587338880,3,1,C5,500,联通,4,12
1587338880,5,1,C3,500,小运营商,2,6
1587338880,3,1,C5,500,电信,2,6
1587338880,5,1,C1,500,海外,1,3
1587338880,5,0,C2,3000,电信,2,7
1587338880,5,0,C1,500,移动,2,6
1587338880,3,0,C6,3000,电信,0,143
1587338880,3,1,C8,500,小运营商,0,3
1587338880,5,1,C1,3000,小运营商,0,6
1587338880,5,0,C1,500,电信,1,3
1587338880,3,1,C8,3000,电信,0,306
1587338880,3,0,C5,3000,联通,0,3
1587338880,3,1,C3,3000,移动,4,169
1587338880,3,1,C8,3000,海外,0,11
1587338880,3,1,C5,3000,海外,0,9
1587338880,5,1,C1,500,移动,17,51
1587338880,3,0,C8,3000,电信,0,1
1587338880,3,1,C5,500,移动,6,15
1587338880,5,0,C1,0,联通,0,39
1587338880,3,0,C1,0,联通,0,6
1587338880,5,0,C1,500,联通,23,68
1587338880,3,1,C8,500,移动,0,10
1587338880,5,1,C1,3000,联通,0,80
1587338880,5,0,C1,500,海外,0,2
1587338880,3,1,C5,3000,电信,0,88
1587338880,3,1,C5,3000,联通,1,37
1587338880,3,0,C2,0,阿里云,0,3
1587338880,3,0,C5,3000,电信,0,3
1587338880,5,1,C1,3000,电信,2,91
1587338880,5,1,C1,500,电信,20,58
1587338880,3,1,C3,500,联通,13,82
1587338880,3,0,C6,3000,海外,0,3
1587338880,3,0,C2,0,联通,0,30
1587338880,3,0,C8,500,联通,0,2
1587338880,5,0,C2,0,移动,0,6
1587338880,3,0,C2,0,海外,0,3
1587338880,3,1,C3,500,电信,18,76
1587338880,3,0,C7,3000,电信,0,3
1587338880,5,1,C1,3000,海外,0,3
1587338880,3,0,C3,500,移动,0,3
1587338880,3,0,C1,500,联通,5,9
1587338880,3,1,C1,3000,移动,2,351
1587338880,5,1,C5,3000,海外,0,3
1587338880,3,0,C5,500,电信,1,6
1587338880,5,1,C1,500,小运营商,3,9
1587338880,5,1,C1,3000,移动,1,88
1587338880,3,1,C3,3000,联通,0,103
1587338880,3,0,C6,500,联通,1,8
1587338880,5,1,C3,500,电信,4,27
1587338880,5,1,C3,3000,移动,5,28
1587338880,3,0,C2,0,移动,2,41
1587338880,5,0,C5,500,电信,0,3
1587338880,3,1,C3,500,移动,19,83
1587338880,5,0,C2,500,联通,1,3
1587338880,3,0,C2,3000,移动,0,6
1587338880,5,0,C6,3000,小运营商,0,2
1587338880,3,0,C3,3000,移动,0,31
1587338880,3,1,C8,3000,小运营商,0,17
1587338880,3,1,C8,500,联通,0,27
1587338880,5,0,C3,3000,联通,0,16
1587338880,3,0,C5,500,移动,0,2
1587338880,3,0,C3,500,联通,1,3
1587338880,3,0,C6,500,海外,0,1
1587338880,5,0,C5,500,移动,0,3
1587338880,5,0,C1,0,电信,0,7
1587338880,3,0,C1,500,电信,4,15
1587338880,5,1,C5,3000,电信,0,28
1587338880,3,0,C1,0,电信,6,21
1587338880,3,0,C7,500,联通,0,3
1587338880,3,1,C3,3000,小运营商,0,18
1587338880,3,1,C3,3000,海外,0,6
1587338880,3,1,C8,3000,联通,2,149
1587338880,5,1,C3,500,联通,6,15
1587338880,3,0,C2,500,电信,4,12
1587338880,3,1,C3,500,海外,2,7
1587338880,5,1,C5,500,移动,1,3
1587338880,3,1,C1,500,联通,36,107
1587338880,3,0,C3,3000,联通,0,4
1587338880,3,1,C1,500,移动,60,179
1587338880,3,1,C8,500,电信,0,59
1587338940,3,1,C5,3000,移动,0,57
1587338940,5,1,C3,3000,电信,1,75
1587338940,5,1,C1,500,移动,12,53
1587338940,5,1,C5,3000,电信,0,27
1587338940,3,1,C1,3000,电信,2,478
1587338940,3,0,C6,3000,海外,0,3
1587338940,3,0,C2,0,海外,1,3
1587338940,3,1,C5,3000,海外,1,9
1587338940,3,0,C8,500,联通,0,2
1587338940,3,1,C8,3000,联通,1,149
1587338940,3,1,C3,500,海外,0,8
1587338940,3,0,C7,500,联通,0,3
1587338940,3,1,C8,500,海外,0,6
1587338940,3,1,C8,500,移动,0,9
1587338940,5,1,C1,500,电信,16,62
1587338940,3,0,C3,500,联通,0,5
1587338940,3,1,C3,3000,海外,0,4
1587338940,3,1,C1,3000,移动,6,353
1587338940,5,0,C1,500,联通,17,67
1587338940,3,0,C3,3000,联通,0,5
1587338940,5,0,C2,3000,电信,0,6
1587338940,3,0,C5,500,电信,0,6
1587338940,5,1,C8,3000,电信,0,6
1587338940,5,1,C1,3000,海外,0,3
1587338940,3,0,C6,500,联通,3,8
1587338940,3,0,C5,3000,联通,0,3
1587338940,3,1,C1,500,移动,37,174
1587338940,5,0,C3,3000,联通,0,16
1587338940,5,0,C1,0,联通,0,41
1587338940,5,1,C3,3000,移动,3,27
1587338940,3,0,C8,3000,联通,0,5
1587338940,5,0,C2,500,移动,1,3
1587338940,3,1,C1,500,海外,1,3
1587338940,5,1,C5,500,移动,0,3
1587338940,3,0,C2,500,电信,1,12
1587338940,3,1,C3,3000,电信,4,279
1587338940,3,0,C6,500,移动,1,4
1587338940,3,1,C8,3000,小运营商,0,17
1587338940,3,0,C5,500,联通,0,3
1587338940,5,0,C5,500,电信,0,3
1587338940,5,1,C3,500,移动,2,23
1587338940,3,1,C5,3000,联通,0,39
1587338940,5,0,C1,500,电信,0,3
1587338940,5,0,C6,3000,电信,0,10
1587338940,3,0,C2,0,小运营商,0,3
1587338940,3,1,C8,500,小运营商,0,3
1587338940,5,1,C5,500,海外,0,3
1587338940,3,1,C3,500,联通,3,74
1587338940,3,1,C3,500,电信,8,78
1587338940,3,1,C8,500,电信,0,63
1587338940,5,0,C6,3000,移动,0,5
1587338940,3,0,C2,0,联通,0,30
1587338940,3,1,C8,3000,海外,0,9
1587338940,5,1,C1,500,联通,6,21
1587338940,5,0,C5,500,移动,0,3
1587338940,5,1,C1,3000,电信,0,91
1587338940,3,1,C8,3000,电信,0,311
1587338940,5,1,C1,3000,小运营商,0,6
1587338940,3,0,C2,3000,移动,0,6
1587338940,5,1,C1,500,海外,0,3
1587338940,5,0,C1,0,电信,1,6
1587338940,3,1,C3,3000,小运营商,0,17
1587338940,3,1,C5,3000,电信,2,80
1587338940,3,0,C6,3000,电信,0,144
1587338940,3,0,C6,500,海外,0,2
1587338940,5,0,C2,0,电信,0,6
1587338940,5,1,C5,3000,移动,0,12
1587338940,3,0,C3,500,移动,0,3
1587338940,3,0,C1,500,联通,3,9
1587338940,5,1,C5,500,小运营商,1,3
1587338940,3,0,C6,500,电信,0,3
1587338940,3,1,C5,500,电信,0,6
1587338940,3,0,C1,500,移动,1,9
1587338940,3,0,C2,0,移动,3,41
1587338940,3,1,C3,3000,联通,0,100
1587338940,3,0,C1,0,移动,0,3
1587338940,3,1,C8,3000,移动,0,70
1587338940,3,0,C2,3000,电信,0,3
1587338940,3,1,C1,500,联通,22,109
1587338940,5,1,C5,3000,联通,0,12
1587338940,5,1,C3,500,联通,2,16
1587338940,3,0,C3,3000,移动,0,18
1587338940,5,1,C5,0,电信,0,1
1587338940,3,1,C1,500,小运营商,2,10
1587338940,3,1,C3,500,小运营商,0,5
1587338940,3,0,C7,3000,电信,0,3
1587338940,5,1,C3,3000,联通,0,47
1587338940,5,1,C3,500,电信,1,27
1587338940,3,0,C5,3000,电信,0,3
1587338940,3,0,C1,500,电信,5,15
1587338940,3,0,C1,0,联通,0,6
1587338940,3,0,C1,0,电信,5,22
1587338940,3,1,C1,3000,小运营商,0,21
1587338940,3,0,C2,0,电信,0,57
1587338940,3,1,C1,500,电信,46,260
1587338940,3,1,C5,500,联通,4,12
1587338940,5,0,C5,3000,移动,0,1
1587338940,5,1,C1,3000,移动,1,91
1587338940,3,1,C8,500,联通,0,22
1587338940,3,1,C5,500,移动,1,15
1587338940,5,0,C8,500,海外,0,2
1587338940,5,1,C3,500,小运营商,1,6
1587338940,5,0,C6,3000,小运营商,0,2
1587338940,3,1,C3,3000,移动,3,177
1587338940,5,0,C3,500,联通,0,32
1587338940,5,1,C3,3000,海外,0,6
1587338940,3,1,C3,500,移动,14,86
1587338940,3,1,C1,3000,联通,2,301
1587338940,3,0,C6,3000,联通,0,46
1587338940,5,1,C1,500,小运营商,2,9
1587338940,5,0,C2,500,联通,1,3
1587338940,5,1,C1,3000,联通,0,73
1587338940,5,1,C5,3000,海外,0,3
1587338940,3,0,C2,0,阿里云,0,3
1587338940,5,0,C1,500,移动,2,6
1587338940,3,0,C6,3000,移动,0,41
1587338940,5,0,C2,0,移动,2,7
1587339000,4,1,C3,3000,电信,0,1
1587339000,5,1,C5,3000,海外,0,3
1587339000,3,0,C2,0,移动,2,42
1587339000,5,0,C2,500,联通,1,3
1587339000,3,0,C3,500,联通,0,6
1587339000,5,0,C1,0,联通,0,40
1587339000,3,1,C3,3000,移动,1,176
1587339000,3,0,C6,500,联通,0,5
1587339000,5,1,C1,500,移动,0,52
1587339000,3,1,C1,500,移动,4,179
1587339000,5,0,C8,500,海外,0,1
1587339000,5,0,C2,0,移动,1,6
1587339000,3,0,C6,3000,移动,1,42
1587339000,5,0,C6,3000,移动,0,4
1587339000,3,0,C2,0,海外,0,3
1587339000,3,1,C5,3000,海外,0,9
1587339000,3,1,C3,500,电信,8,76
1587339000,3,0,C1,500,移动,0,9
1587339000,5,1,C5,500,移动,0,3
1587339000,5,1,C1,500,电信,0,57
1587339000,3,1,C3,3000,海外,0,4
1587339000,3,1,C3,500,移动,11,86
1587339000,5,1,C3,3000,海外,0,5
1587339000,5,1,C1,500,海外,0,3
1587339000,3,0,C2,0,电信,0,57
1587339000,5,1,C1,3000,联通,1,68
1587339000,5,0,C2,0,电信,0,6
1587339000,5,0,C1,500,移动,0,11
1587339000,3,1,C1,500,电信,2,249
1587339000,3,0,C5,3000,电信,0,3
1587339000,3,1,C1,3000,联通,1,298
1587339000,5,1,C3,500,联通,5,13
1587339000,5,1,C5,3000,联通,0,12
1587339000,5,1,C8,3000,电信,0,6
1587339000,3,0,C6,500,电信,0,3
1587339000,3,1,C1,3000,小运营商,0,24
1587339000,5,1,C5,500,海外,0,3
1587339000,3,0,C5,500,联通,0,3
1587339000,3,0,C3,3000,联通,0,6
1587339000,3,1,C3,500,海外,0,6
1587339000,3,0,C6,500,海外,0,1
1587339000,5,1,C1,3000,电信,1,96
1587339000,5,0,C3,3000,联通,0,18
1587339000,3,0,C1,0,电信,3,18
1587339000,3,0,C2,0,阿里云,0,3
1587339000,5,1,C3,500,小运营商,0,6
1587339000,3,1,C8,500,海外,0,7
1587339000,3,0,C5,3000,联通,0,3
1587339000,3,1,C8,3000,电信,0,305
1587339000,3,0,C7,500,联通,0,3
1587339000,5,1,C3,3000,移动,2,31
1587339000,5,0,C3,500,联通,0,31
1587339000,3,1,C1,3000,电信,7,471
1587339000,3,1,C5,3000,电信,0,80
1587339000,3,0,C1,500,电信,0,15
1587339000,3,1,C8,3000,移动,0,70
1587339000,3,1,C1,3000,移动,4,355
1587339000,5,1,C3,500,海外,1,1
1587339000,3,1,C3,3000,联通,0,105
1587339000,3,1,C3,3000,电信,6,305
1587339000,3,0,C1,0,移动,0,3
1587339000,3,1,C8,3000,海外,0,9
1587339000,5,1,C3,500,移动,0,22
1587339000,3,1,C8,3000,联通,1,157
1587339000,3,0,C8,3000,联通,1,5
1587339000,5,0,C2,3000,电信,1,6
1587339000,5,1,C1,3000,小运营商,0,6
1587339000,5,1,C1,500,小运营商,0,9
1587339000,3,1,C1,500,小运营商,0,8
1587339000,3,1,C1,500,海外,0,3
1587339000,3,1,C8,500,电信,0,62
1587339000,3,1,C3,500,联通,9,77
1587339000,5,0,C2,500,移动,0,3
1587339000,3,1,C5,3000,移动,0,57
1587339000,5,1,C3,3000,联通,0,46
1587339000,5,1,C3,500,电信,2,30
1587339000,3,0,C1,0,联通,0,6
1587339000,5,0,C1,0,电信,0,6
1587339000,3,0,C2,500,电信,1,12
1587339000,3,0,C8,500,联通,0,2
1587339000,3,0,C2,3000,移动,0,6
1587339000,5,0,C6,3000,电信,0,14
1587339000,3,0,C1,500,联通,3,6
1587339000,3,1,C5,500,移动,0,15
1587339000,5,1,C3,3000,电信,0,70
1587339000,3,0,C6,3000,联通,0,48
1587339000,5,0,C6,3000,小运营商,0,2
1587339000,3,1,C3,500,小运营商,1,6
1587339000,3,1,C8,3000,小运营商,0,18
1587339000,3,1,C5,3000,联通,0,39
1587339000,3,0,C2,0,小运营商,0,3
1587339000,3,0,C6,3000,电信,0,141
1587339000,3,1,C5,500,联通,0,17
1587339000,5,1,C5,3000,电信,0,28
1587339000,5,1,C5,500,小运营商,0,3
1587339000,5,1,C1,3000,海外,0,3
1587339000,3,0,C7,3000,电信,0,3
1587339000,3,1,C5,500,电信,0,6
1587339000,3,0,C3,3000,移动,10,29
1587339000,5,1,C5,3000,移动,0,14
1587339000,3,1,C8,500,小运营商,0,3
1587339000,3,0,C2,3000,电信,0,3
1587339000,5,0,C5,500,移动,0,3
1587339000,3,1,C1,500,联通,0,109
1587339000,3,0,C2,0,联通,0,30
1587339000,5,1,C1,500,联通,0,18
1587339000,5,0,C5,500,电信,0,3
1587339000,3,1,C3,3000,小运营商,1,20
1587339000,3,0,C5,500,电信,0,6
1587339000,5,1,C1,3000,移动,2,98
1587339000,3,1,C8,500,移动,0,9
1587339000,5,0,C1,500,联通,0,62
1587339000,3,0,C6,3000,海外,0,3
1587339000,3,0,C6,500,移动,2,5
1587339000,5,0,C1,500,电信,0,4
1587339000,3,1,C8,500,联通,0,23
1587339000,3,0,C3,500,移动,0,4
1587339060,3,0,C1,0,联通,0,6
1587339060,3,0,C3,500,移动,0,4
1587339060,5,1,C1,3000,联通,0,73
1587339060,3,1,C5,500,联通,6,16
1587339060,3,0,C1,0,移动,2,6
1587339060,3,0,C1,500,联通,1,3
1587339060,5,1,C5,3000,联通,0,13
1587339060,3,1,C3,500,小运营商,2,12
1587339060,3,1,C8,500,小运营商,0,3
1587339060,5,1,C1,3000,小运营商,0,6
1587339060,5,0,C2,0,电信,0,6
1587339060,3,0,C2,0,移动,3,43
1587339060,3,0,C1,500,移动,1,7
1587339060,3,1,C1,500,联通,71,108
1587339060,5,1,C3,500,电信,3,30
1587339060,5,1,C3,3000,联通,0,46
1587339060,3,1,C5,500,电信,3,6
1587339060,3,1,C3,500,移动,20,87
1587339060,3,0,C7,3000,电信,0,3
1587339060,3,0,C2,500,电信,5,12
1587339060,3,0,C2,0,海外,0,3
1587339060,5,1,C1,3000,移动,1,93
1587339060,5,0,C1,500,联通,36,58
1587339060,5,1,C1,3000,海外,0,3
1587339060,3,1,C8,3000,联通,3,159
1587339060,5,0,C2,500,移动,1,3
1587339060,5,0,C1,0,联通,0,36
1587339060,5,0,C8,500,海外,0,2
1587339060,5,0,C1,500,电信,2,6
1587339060,3,0,C5,500,联通,1,3
1587339060,5,0,C5,500,移动,0,3
1587339060,3,1,C3,500,电信,7,85
1587339060,3,0,C6,500,电信,0,3
1587339060,5,1,C5,500,海外,2,3
1587339060,3,0,C5,500,电信,1,6
1587339060,3,1,C3,500,联通,12,70
1587339060,3,1,C3,3000,电信,3,297
1587339060,3,1,C8,3000,电信,0,307
1587339060,3,1,C8,3000,移动,0,69
1587339060,5,0,C3,3000,联通,0,20
1587339060,3,1,C1,3000,移动,6,363
1587339060,3,0,C2,3000,移动,0,6
1587339060,3,0,C6,500,联通,0,5
1587339060,5,0,C3,3000,移动,2,3
1587339060,3,0,C2,0,阿里云,0,3
1587339060,5,0,C1,0,电信,0,6
1587339060,3,1,C1,3000,电信,5,456
1587339060,5,1,C5,3000,电信,0,28
1587339060,5,0,C2,3000,电信,0,6
1587339060,5,1,C1,500,海外,0,3
1587339060,3,1,C8,500,电信,0,67
1587339060,3,1,C5,3000,海外,0,9
1587339060,3,1,C5,3000,电信,0,85
1587339060,3,0,C8,3000,联通,0,3
1587339060,5,0,C1,500,移动,6,11
1587339060,5,1,C5,3000,移动,0,12
1587339060,5,1,C3,500,移动,2,23
1587339060,5,0,C6,3000,电信,0,10
1587339060,3,1,C3,500,海外,0,6
1587339060,5,0,C5,500,电信,0,3
1587339060,3,0,C2,0,小运营商,0,3
1587339060,3,0,C3,3000,联通,0,7
1587339060,3,1,C3,3000,海外,0,3
1587339060,3,0,C7,500,联通,0,3
1587339060,3,0,C3,500,联通,0,5
1587339060,3,0,C2,3000,电信,0,3
1587339060,3,1,C8,3000,小运营商,0,17
1587339060,3,1,C1,3000,小运营商,0,24
1587339060,3,1,C8,500,联通,0,24
1587339060,3,1,C1,500,小运营商,3,6
1587339060,5,1,C5,500,移动,3,3
1587339060,3,0,C6,3000,联通,0,47
1587339060,3,0,C6,3000,海外,0,3
1587339060,3,1,C1,500,电信,141,231
1587339060,5,0,C2,500,联通,2,3
1587339060,3,0,C2,0,联通,0,30
1587339060,3,1,C5,500,移动,9,15
1587339060,3,0,C3,500,电信,2,3
1587339060,5,1,C3,3000,移动,0,27
1587339060,5,1,C1,500,小运营商,6,9
1587339060,5,1,C5,3000,海外,0,3
1587339060,5,1,C3,3000,海外,0,5
1587339060,5,0,C3,500,联通,0,35
1587339060,3,1,C1,3000,联通,4,297
1587339060,3,1,C5,3000,联通,0,37
1587339060,3,1,C1,500,海外,2,3
1587339060,5,1,C1,500,联通,8,13
1587339060,5,1,C3,500,小运营商,2,6
1587339060,3,0,C6,3000,电信,0,146
1587339060,5,1,C1,500,电信,36,55
1587339060,3,1,C8,500,海外,0,8
1587339060,3,0,C5,3000,联通,0,3
1587339060,3,1,C8,500,移动,0,10
1587339060,3,0,C6,3000,移动,0,48
1587339060,5,1,C3,3000,电信,8,78
1587339060,3,0,C1,0,电信,3,18
1587339060,3,0,C5,3000,电信,0,3
1587339060,3,1,C8,3000,海外,0,12
1587339060,5,1,C3,500,联通,1,6
1587339060,3,0,C6,500,移动,2,4
1587339060,3,0,C2,0,电信,1,55
1587339060,5,0,C6,3000,小运营商,0,1
1587339060,5,1,C5,500,小运营商,3,3
1587339060,5,0,C6,3000,移动,0,5
1587339060,3,0,C6,500,海外,0,2
1587339060,3,1,C1,500,移动,130,195
1587339060,5,0,C2,0,移动,2,6
1587339060,3,1,C3,3000,小运营商,2,19
1587339060,5,1,C8,3000,电信,0,5
1587339060,3,1,C3,3000,移动,1,159
1587339060,5,1,C1,3000,电信,0,99
1587339060,3,0,C3,3000,移动,0,3
1587339060,3,0,C1,500,电信,10,15
1587339060,5,1,C1,500,移动,25,45
1587339060,3,1,C3,3000,联通,1,102
1587339060,3,1,C5,3000,移动,2,56
1587339060,5,1,C3,3000,小运营商,0,3
1587339120,3,0,C2,3000,电信,0,3
1587339120,3,1,C3,500,电信,7,82
1587339120,5,1,C1,3000,小运营商,0,6
1587339120,3,1,C3,500,海外,2,7
1587339120,3,0,C6,500,移动,3,5
1587339120,5,0,C1,0,联通,0,42
1587339120,5,1,C3,500,联通,1,6
1587339120,3,0,C1,500,电信,11,12
1587339120,5,1,C1,500,电信,46,57
1587339120,3,0,C2,0,移动,2,42
1587339120,3,0,C1,0,电信,3,18
1587339120,5,1,C3,500,电信,3,25
1587339120,3,0,C2,0,电信,0,54
1587339120,5,0,C2,0,移动,0,8
1587339120,3,1,C8,500,电信,0,65
1587339120,5,0,C5,500,电信,0,3
1587339120,3,1,C3,500,移动,19,83
1587339120,5,0,C8,500,海外,0,2
1587339120,3,0,C3,3000,联通,0,9
1587339120,5,0,C6,3000,移动,0,4
1587339120,3,1,C1,500,小运营商,6,6
1587339120,3,0,C8,3000,联通,0,2
1587339120,3,1,C8,3000,联通,1,157
1587339120,5,1,C1,3000,海外,0,3
1587339120,5,0,C1,500,联通,45,61
1587339120,5,1,C3,3000,移动,1,31
1587339120,3,1,C1,3000,移动,5,351
1587339120,5,0,C1,500,移动,9,12
1587339120,5,0,C3,3000,联通,1,22
1587339120,5,1,C5,500,海外,3,3
1587339120,3,1,C3,500,小运营商,2,15
1587339120,3,1,C5,3000,电信,5,87
1587339120,3,0,C1,0,移动,2,6
1587339120,5,1,C5,3000,海外,0,3
1587339120,3,0,C2,0,联通,0,30
1587339120,5,1,C3,500,移动,4,30
1587339120,5,1,C3,3000,联通,1,52
1587339120,5,0,C6,3000,电信,1,12
1587339120,5,1,C1,500,联通,9,12
1587339120,3,1,C8,500,海外,0,8
1587339120,3,0,C6,3000,移动,2,52
1587339120,3,1,C1,3000,电信,5,459
1587339120,3,1,C1,3000,联通,6,309
1587339120,5,1,C5,3000,联通,0,15
1587339120,5,1,C1,3000,移动,0,87
1587339120,3,1,C1,500,移动,147,181
1587339120,3,1,C8,3000,电信,0,298
1587339120,3,0,C1,0,联通,0,6
1587339120,3,0,C1,500,联通,6,6
1587339120,3,1,C3,3000,小运营商,0,16
1587339120,5,0,C3,3000,移动,1,3
1587339120,5,1,C1,500,小运营商,9,9
1587339120,5,1,C3,500,小运营商,4,6
1587339120,5,1,C8,3000,电信,0,6
1587339120,5,0,C2,500,联通,2,3
1587339120,3,0,C5,3000,联通,0,3
1587339120,5,0,C2,0,电信,0,6
1587339120,5,0,C1,500,电信,3,6
1587339120,3,1,C8,3000,小运营商,0,18
1587339120,5,0,C2,3000,电信,0,6
1587339120,3,0,C2,0,阿里云,0,3
1587339120,5,0,C6,3000,小运营商,0,2
1587339120,3,1,C3,3000,联通,0,101
1587339120,5,1,C5,3000,移动,0,12
1587339120,3,1,C1,3000,小运营商,1,24
1587339120,5,1,C1,500,海外,0,3
1587339120,3,0,C6,500,海外,0,1
1587339120,3,0,C7,3000,电信,0,3
1587339120,3,1,C5,500,联通,7,15
1587339120,5,1,C1,500,移动,30,42
1587339120,3,1,C1,500,海外,2,3
1587339120,3,1,C8,3000,移动,0,71
1587339120,5,0,C5,500,移动,0,3
1587339120,3,1,C8,500,联通,0,25
1587339120,3,0,C6,3000,联通,0,43
1587339120,3,1,C8,3000,海外,0,19
1587339120,3,1,C3,500,联通,11,76
1587339120,3,0,C2,0,小运营商,0,3
1587339120,5,1,C5,3000,电信,0,27
1587339120,3,0,C8,500,联通,0,1
1587339120,5,1,C3,3000,电信,9,67
1587339120,3,0,C5,500,电信,1,6
1587339120,5,0,C1,0,电信,0,6
1587339120,5,0,C2,500,移动,1,3
1587339120,3,1,C3,3000,移动,2,151
1587339120,3,0,C6,500,联通,0,4
1587339120,3,1,C5,3000,联通,0,34
1587339120,3,0,C6,500,电信,0,3
1587339120,3,0,C5,500,联通,3,3
1587339120,3,1,C1,500,电信,172,242
1587339120,3,1,C5,500,移动,8,15
1587339120,3,0,C2,500,电信,9,12
1587339120,3,0,C3,500,移动,1,5
1587339120,3,0,C7,500,联通,0,3
