min,cdn,p2p,device,bitrate,isp,value,cnt
1586435040,5,0,C2,4500,电信,7,109
1586435040,3,0,C6,4500,联通,0,23
1586435040,5,1,C5,4500,移动,5,54
1586435040,3,1,C3,500,联通,0,12
1586435040,5,0,C3,2500,未知,1,2
1586435040,3,1,C1,10000,移动,10,123
1586435040,3,0,C2,0,联通,0,72
1586435040,5,0,C6,10000,海外,0,1
1586435040,3,1,C8,2500,联通,0,6
1586435040,3,1,C3,4500,联通,2,39
1586435040,5,0,C8,500,电信,0,3
1586435040,3,1,C8,4500,海外,0,3
1586435040,3,1,C5,10000,联通,0,48
1586435040,5,0,C1,2500,联通,24,250
1586435040,5,1,C3,2500,联通,9,290
1586435040,5,0,C6,2500,移动,4,48
1586435040,3,1,C8,10000,小运营商,0,25
1586435040,5,1,C1,10000,联通,8,462
1586435040,5,0,C6,4500,海外,0,6
1586435040,3,0,C5,2500,联通,0,3
1586435040,5,1,C8,10000,教育网,0,3
1586435040,5,1,C3,500,海外,0,1
1586435040,3,0,C7,10000,小运营商,0,3
1586435040,5,1,C5,4500,海外,0,3
1586435040,5,0,C1,0,联通,2,43
1586435040,3,1,C5,0,电信,0,1
1586435040,5,0,C2,2500,电信,22,76
1586435040,5,0,C3,500,联通,1,28
1586435040,5,0,C2,4500,海外,0,3
1586435040,3,1,C5,10000,电信,1,41
1586435040,3,1,C3,4500,小运营商,0,8
1586435040,3,0,C5,2500,海外,0,4
1586435040,5,0,C6,4500,小运营商,0,12
1586435040,5,0,C3,4500,联通,4,30
1586435040,3,0,C2,0,移动,0,103
1586435040,5,1,C8,500,小运营商,0,9
1586435040,3,1,C5,0,联通,0,1
1586435040,5,1,C8,10000,小运营商,0,51
1586435040,5,1,C5,2500,移动,7,211
1586435040,5,1,C1,500,联通,0,80
1586435040,5,0,C3,10000,联通,2,30
1586435040,5,0,C6,4500,电信,3,307
1586435040,5,0,C2,10000,联通,0,9
1586435040,3,0,C7,4500,联通,2,11
1586435040,5,0,C6,2500,海外,0,3
1586435040,5,0,C8,500,联通,0,5
1586435040,3,0,C2,10000,联通,0,11
1586435040,3,0,C1,500,移动,0,3
1586435040,3,1,C5,10000,移动,2,51
1586435040,3,0,C3,2500,联通,1,6
1586435040,3,1,C8,4500,联通,0,41
1586435040,5,0,C2,0,电信,2,223
1586435040,5,0,C2,2500,联通,18,62
1586435040,3,1,C3,4500,移动,10,80
1586435040,3,0,C6,4500,移动,0,31
1586435040,5,1,C8,2500,海外,0,15
1586435040,3,0,C2,10000,电信,0,21
1586435040,5,1,C8,10000,移动,4,303
1586435100,5,1,C3,0,移动,0,1
1586435100,5,0,C3,10000,电信,0,9
1586435100,3,1,C5,0,联通,0,1
1586435100,5,0,C3,2500,海外,0,3
1586435100,5,1,C5,10000,海外,2,3
1586435100,3,1,C8,10000,小运营商,0,23
1586435100,3,0,C2,0,小运营商,0,6
1586435100,3,0,C2,0,电信,3,153
1586435100,3,1,C3,2500,电信,3,77
1586435100,5,0,C2,10000,联通,0,9
1586435100,5,1,C1,500,移动,9,195
1586435100,5,1,C3,10000,小运营商,0,7
1586435100,5,1,C8,2500,移动,1,294
1586435100,5,0,C3,4500,移动,4,25
1586435100,5,0,C2,2500,海外,0,3
1586435100,3,1,C8,4500,移动,0,48
1586435100,3,0,C6,4500,电信,0,39
1586435100,3,0,C3,2500,移动,0,6
1586435100,5,0,C2,500,移动,0,4
1586435100,7,0,C2,4500,移动,0,1
1586435100,3,1,C3,4500,电信,6,64
1586435100,5,1,C3,2500,电信,21,619
1586435100,3,1,C8,2500,电信,0,18
1586435100,3,1,C3,2500,小运营商,0,15
1586435100,5,1,C3,500,小运营商,0,3
1586435100,5,1,C3,4500,小运营商,0,34
1586435100,3,0,C7,500,电信,0,2
1586435100,5,0,C8,4500,联通,0,10
1586435100,3,0,C2,500,电信,0,3
1586435100,3,1,C3,4500,移动,8,84
1586435100,3,1,C8,500,联通,0,3
1586435100,3,1,C8,4500,联通,0,43
1586435100,3,0,C2,2500,联通,0,21
1586435100,3,1,C3,10000,电信,1,84
1586435100,5,1,C1,10000,小运营商,0,24
1586435100,3,1,C1,10000,电信,9,158
1586435100,3,1,C8,2500,小运营商,0,3
1586435100,5,1,C3,10000,电信,9,223
1586435100,5,1,C8,10000,阿里云,0,3
1586435100,5,0,C8,2500,电信,1,8
1586435100,5,1,C1,10000,联通,7,469
1586435100,5,1,C3,2500,移动,17,569
1586435100,5,1,C3,10000,海外,0,3
1586435100,3,0,C1,500,移动,0,4
1586435100,5,0,C1,4500,小运营商,0,3
1586435100,3,0,C2,0,移动,0,95
1586435100,5,0,C8,500,联通,0,5
1586435100,3,0,C1,2500,小运营商,0,3
1586435100,5,1,C8,4500,未知,0,8
1586435100,5,0,C6,2500,联通,0,34
1586435100,5,0,C2,4500,移动,7,58
1586435100,5,0,C2,4500,小运营商,1,3
1586435100,5,0,C1,0,电信,1,31
1586435100,5,1,C3,10000,联通,7,95
1586435100,5,1,C2,2500,联通,3,3
1586435100,5,1,C3,4500,海外,0,4
1586435100,3,0,C1,500,电信,0,9
1586435100,3,1,C5,500,移动,0,3
1586435100,5,1,C5,4500,海外,0,3
1586435100,5,0,C1,10000,电信,0,3
1586435100,3,0,C7,4500,联通,1,9
1586435100,3,1,C8,10000,海外,0,16
1586435100,3,1,C3,2500,海外,0,6
1586435100,5,0,C2,0,小运营商,0,6
1586435100,3,0,C6,4500,移动,2,35
1586435100,3,0,C2,4500,海外,0,1
1586435100,3,1,C8,4500,海外,0,3
1586435100,5,0,C2,2500,移动,4,89
1586435100,5,1,C1,500,电信,5,154
1586435100,5,0,C6,10000,电信,5,1099
1586435100,5,1,C5,10000,小运营商,0,24
1586435100,5,0,C6,10000,联通,1,372
1586435100,3,0,C8,2500,电信,0,2
1586435100,3,1,C8,2500,海外,0,6
1586435100,3,1,C1,4500,移动,8,114
1586435100,5,0,C1,4500,联通,3,53
1586435100,5,0,C5,500,联通,0,6
1586435100,3,0,C6,2500,移动,0,11
1586435100,3,1,C8,10000,移动,0,58
1586435100,5,1,C5,4500,小运营商,0,3
1586435100,3,0,C1,2500,联通,1,45
1586435100,5,0,C8,4500,移动,0,29
1586435100,5,1,C3,10000,移动,4,136
1586435100,5,1,C8,4500,电信,4,2078
1586435100,3,0,C3,2500,联通,0,6
1586435100,5,1,C3,500,联通,2,44
1586435100,5,0,C6,10000,海外,0,7
1586435100,5,1,C1,2500,移动,31,1293
1586435100,5,1,C8,10000,电信,5,1083
1586435100,5,0,C3,4500,联通,3,29
1586435100,5,0,C7,10000,联通,0,1
1586435100,5,0,C6,500,联通,0,11
1586435100,5,1,C1,2500,联通,21,712
1586435100,3,1,C3,10000,移动,9,77
1586435100,5,0,C6,2500,小运营商,0,3
1586435100,3,1,C5,2500,联通,0,26
1586435100,3,1,C5,2500,小运营商,1,6
1586435100,5,0,C6,500,电信,0,23
1586435100,3,0,C3,500,移动,0,3
1586435100,3,0,C2,4500,联通,3,26
1586435100,3,1,C8,2500,联通,0,8
1586435100,5,0,C8,500,电信,0,2
1586435100,5,1,C5,500,电信,3,7
1586435100,3,0,C1,500,联通,0,4
1586435100,3,0,C2,4500,电信,6,29
1586435100,5,1,C3,2500,联通,8,340
1586435100,3,1,C5,4500,移动,4,15
1586435100,3,0,C7,10000,电信,0,109
1586435100,3,0,C3,500,联通,0,4
1586435100,5,1,C5,10000,联通,4,139
1586435100,3,0,C6,4500,海外,1,11
1586435100,3,0,C6,4500,联通,0,21
1586435100,5,0,C8,2500,海外,0,2
1586435100,3,0,C7,4500,移动,3,15
1586435100,3,1,C8,500,电信,0,1
1586435100,3,0,C7,10000,联通,0,38
1586435100,5,1,C8,500,移动,0,34
1586435100,3,0,C6,10000,移动,0,124
1586435100,3,1,C1,4500,联通,10,80
1586435100,5,0,C8,10000,移动,0,8
1586435100,3,0,C3,10000,联通,0,3
1586435100,5,1,C1,500,联通,4,80
1586435100,5,0,C6,4500,联通,1,97
1586435100,3,1,C3,4500,小运营商,1,9
1586435100,5,1,C3,500,移动,1,97
1586435100,3,0,C2,10000,联通,0,9
1586435100,5,0,C2,10000,移动,0,6
1586435100,3,1,C5,2500,海外,1,9
1586435100,3,0,C1,0,联通,0,3
1586435100,5,0,C2,4500,海外,0,3
1586435100,3,0,C8,2500,移动,0,8
1586435100,5,1,C1,500,小运营商,0,15
1586435100,5,0,C6,2500,电信,0,58
1586435100,3,1,C3,10000,海外,0,3
1586435100,5,0,C3,10000,移动,0,15
1586435100,5,0,C3,4500,电信,0,9
1586435100,5,1,C8,500,联通,0,31
1586435100,5,0,C1,500,电信,0,7
1586435100,3,1,C1,2500,海外,0,3
1586435100,5,1,C5,500,移动,0,6
1586435100,3,1,C3,2500,教育网,0,2
1586435100,3,0,C3,2500,电信,0,3
1586435100,5,1,C3,4500,电信,23,631
1586435100,5,0,C6,4500,电信,6,320
1586435100,3,0,C2,2500,电信,4,47
1586435100,3,1,C8,2500,移动,2,24
1586435100,5,0,C6,2500,移动,2,46
1586435100,5,1,C5,2500,移动,6,206
1586435100,5,1,C5,500,联通,0,2
1586435100,5,0,C2,0,电信,8,236
1586435100,3,0,C1,0,移动,0,16
1586435100,5,0,C1,4500,移动,4,47
1586435100,3,0,C2,0,联通,0,72
1586435100,3,0,C8,10000,电信,0,7
1586435100,3,1,C5,10000,移动,3,54
1586435100,5,0,C6,8000,移动,0,3
1586435100,5,0,C2,0,联通,1,158
1586435100,255,2,C8,0,电信,0,6
1586435100,3,0,C7,2500,电信,0,7
1586435100,5,1,C5,4500,联通,2,56
1586435100,3,0,C2,10000,电信,0,21
1586435100,3,0,C8,4500,电信,0,3
1586435100,3,0,C3,10000,移动,0,2
1586435100,3,0,C1,2500,移动,0,3
1586435100,5,0,C6,4500,小运营商,0,11
1586435100,5,1,C8,2500,电信,0,490
1586435100,5,0,C8,2500,移动,0,8
1586435100,5,1,C1,4500,海外,0,7
1586435100,5,1,C8,500,海外,0,1
1586435100,5,0,C3,2500,电信,0,15
1586435100,3,1,C1,500,电信,2,25
1586435100,6,1,C5,0,电信,0,1
1586435100,5,0,C2,10000,电信,0,9
1586435100,5,1,C3,2500,小运营商,1,30
1586435100,3,1,C3,4500,联通,6,37
1586435100,5,0,C1,0,联通,0,43
1586435100,5,1,C8,2500,小运营商,0,57
1586435100,3,0,C1,4500,联通,0,3
1586435100,3,0,C6,2500,小运营商,0,3
1586435100,5,1,C8,10000,小运营商,1,50
1586435100,5,0,C7,500,电信,0,1
1586435100,5,1,C8,4500,小运营商,3,77
1586435100,3,0,C8,4500,联通,0,1
1586435100,5,1,C8,10000,移动,3,312
1586435100,5,1,C8,500,电信,0,75
1586435100,5,0,C3,500,移动,0,3
1586435100,5,1,C8,4500,联通,3,766
1586435100,5,0,C1,2500,小运营商,2,3
1586435100,5,0,C6,500,移动,0,4
1586435100,5,1,C5,2500,电信,10,248
1586435100,5,0,C1,2500,联通,5,283
1586435100,3,1,C3,500,联通,0,8
1586435100,5,0,C5,500,电信,0,8
1586435100,5,1,C1,4500,移动,112,893
1586435100,5,0,C6,4500,移动,1,158
1586435100,3,1,C8,4500,电信,0,83
1586435100,3,1,C1,2500,移动,5,118
1586435100,3,0,C7,10000,小运营商,2,3
1586435100,3,1,C5,4500,海外,1,9
1586435100,3,1,C5,2500,移动,2,17
1586435100,3,0,C1,4500,移动,3,9
1586435100,5,0,C6,10000,移动,2,472
1586435100,3,1,C1,10000,联通,3,85
1586435100,3,1,C8,4500,未知,0,1
1586435100,255,2,C8,0,联通,0,12
1586435100,3,0,C8,10000,联通,0,13
1586435100,255,2,C8,0,未知,0,3
1586435100,5,1,C5,4500,电信,5,93
1586435100,3,1,C5,10000,电信,2,40
1586435100,5,0,C2,4500,联通,4,77
1586435100,5,1,C1,2500,电信,26,1331
1586435100,5,1,C1,2500,教育网,0,3
1586435100,3,1,C1,4500,电信,21,187
1586435100,5,1,C1,500,海外,0,4
1586435100,5,1,C1,2500,小运营商,5,59
1586435100,3,1,C5,500,电信,2,3
1586435100,3,0,C8,10000,移动,1,5
1586435100,6,0,C2,2500,联通,0,1
1586435100,3,1,C3,500,小运营商,1,3
1586435100,3,1,C3,10000,小运营商,0,10
1586435100,3,1,C1,4500,小运营商,0,17
1586435100,3,1,C1,2500,联通,3,120
1586435100,3,0,C5,10000,电信,0,3
1586435100,3,1,C8,2500,未知,0,3
1586435100,3,0,C6,10000,小运营商,0,11
1586435100,5,0,C2,500,电信,0,17
1586435100,3,0,C1,0,电信,0,9
1586435100,5,1,C8,10000,海外,0,13
1586435100,5,0,C2,0,移动,4,149
1586435100,5,0,C1,0,移动,0,22
1586435100,5,0,C8,4500,电信,0,56
1586435100,5,0,C1,2500,移动,3,47
1586435100,5,0,C8,10000,未知,0,2
1586435100,3,1,C3,500,移动,0,19
1586435100,5,1,C8,4500,移动,0,775
1586435100,255,2,C8,0,移动,0,5
1586435100,3,1,C8,4500,小运营商,1,16
1586435100,3,1,C8,10000,电信,0,217
1586435100,3,0,C8,4500,移动,0,7
1586435100,5,0,C3,2500,移动,0,11
1586435100,5,1,C1,10000,电信,20,848
1586435100,5,0,C8,10000,电信,0,28
1586435100,5,1,C5,4500,未知,0,3
1586435100,5,1,C1,2500,海外,1,16
1586435100,3,1,C5,2500,电信,1,32
1586435100,5,1,C8,10000,教育网,0,2
1586435100,3,0,C7,2500,移动,3,18
1586435100,5,0,C6,4500,海外,0,6
1586435100,5,1,C5,500,海外,0,3
1586435100,5,1,C5,10000,移动,5,131
1586435100,5,0,C6,4500,未知,0,3
1586435100,3,1,C1,4500,海外,0,6
1586435100,5,1,C8,2500,联通,0,237
1586435100,5,1,C3,4500,联通,14,331
1586435100,5,1,C8,500,小运营商,0,10
1586435100,5,0,C2,10000,小运营商,0,3
1586435100,3,1,C3,2500,联通,4,55
1586435100,5,0,C2,4500,电信,10,102
1586435100,5,0,C1,500,联通,1,73
1586435100,3,0,C6,10000,联通,0,101
1586435100,3,0,C3,500,电信,0,3
1586435100,3,0,C2,4500,移动,5,13
1586435100,5,1,C8,2500,海外,0,15
1586435100,3,0,C2,10000,小运营商,0,2
1586435100,5,0,C2,2500,电信,15,86
1586435100,3,0,C2,2500,小运营商,1,3
1586435100,5,0,C1,500,移动,0,12
1586435100,3,0,C3,10000,电信,0,1
1586435100,3,0,C6,10000,电信,1,263
1586435100,5,0,C6,2500,海外,0,3
1586435100,3,0,C5,0,小运营商,0,1
1586435100,5,0,C2,500,联通,0,3
1586435100,3,1,C1,500,移动,0,35
1586435100,3,1,C1,500,联通,0,15
1586435100,3,1,C3,2500,移动,8,127
1586435100,3,1,C1,10000,小运营商,0,12
1586435100,3,1,C1,10000,移动,14,133
1586435100,5,1,C5,4500,移动,2,62
1586435100,5,1,C1,10000,移动,19,599
1586435100,3,0,C3,4500,联通,0,1
1586435100,5,0,C1,4500,海外,0,1
1586435100,5,0,C2,2500,联通,4,66
1586435100,3,1,C5,4500,联通,2,10
1586435100,5,0,C3,2500,联通,3,117
1586435100,5,1,C3,4500,移动,20,452
1586435100,5,1,C5,2500,联通,12,195
1586435100,3,0,C5,2500,电信,0,1
1586435100,3,0,C7,2500,联通,1,9
1586435100,5,0,C6,10000,小运营商,3,47
1586435100,5,1,C1,4500,联通,71,688
1586435100,3,0,C5,2500,联通,0,3
1586435100,5,0,C8,10000,联通,0,10
1586435100,3,1,C5,10000,联通,0,39
1586435100,5,1,C5,2500,小运营商,1,34
1586435100,3,0,C2,10000,移动,3,6
1586435100,5,1,C8,10000,联通,3,527
1586435100,3,0,C1,2500,电信,0,3
1586435100,3,0,C2,2500,移动,1,9
1586435100,5,1,C3,500,电信,6,43
1586435100,3,0,C8,10000,海外,0,1
1586435100,5,0,C3,500,联通,1,27
1586435100,3,1,C1,2500,电信,6,201
1586435100,5,0,C3,500,电信,0,3
1586435100,5,0,C7,2500,海外,1,4
1586435100,5,0,C6,8000,电信,0,2
1586435100,3,0,C1,4500,电信,3,11
1586435100,5,1,C8,4500,海外,0,4
1586435100,5,0,C3,10000,联通,1,29
1586435100,3,0,C5,2500,海外,0,1
1586435100,5,1,C5,2500,海外,1,24
1586435100,5,1,C8,2500,教育网,0,3
1586435100,5,0,C1,0,小运营商,0,3
1586435100,5,0,C1,2500,电信,0,26
1586435100,5,0,C5,4500,联通,0,3
1586435100,3,0,C7,4500,电信,3,19
1586435100,3,0,C5,4500,电信,1,3
1586435100,3,1,C5,10000,海外,1,3
1586435100,3,1,C3,4500,海外,0,7
1586435100,3,1,C5,4500,电信,0,17
1586435100,3,1,C3,500,电信,0,4
1586435100,5,1,C5,10000,电信,2,198
1586435100,3,1,C5,0,电信,0,5
1586435100,5,0,C1,4500,电信,2,35
1586435100,5,1,C1,4500,小运营商,3,53
1586435100,5,1,C3,2500,海外,0,14
1586435100,3,0,C7,10000,移动,1,48
1586435100,3,1,C8,10000,联通,0,110
1586435100,3,0,C6,2500,电信,0,17
1586435100,3,0,C6,500,电信,0,3
1586435100,3,1,C1,2500,小运营商,2,29
1586435100,5,1,C1,4500,电信,116,1167
1586435100,3,1,C3,10000,联通,4,37
1586435160,3,1,C3,10000,电信,12,77
1586435160,5,0,C1,2500,移动,2,53
1586435160,3,0,C2,0,移动,2,98
1586435160,5,0,C5,500,电信,1,9
1586435160,5,0,C2,4500,海外,0,3
1586435160,5,0,C8,4500,移动,0,24
1586435160,3,0,C1,0,移动,0,18
1586435160,5,1,C1,4500,海外,1,9
1586435160,5,1,C8,10000,阿里云,0,2
1586435160,5,1,C3,2500,海外,0,18
1586435160,5,0,C1,500,电信,0,7
1586435160,3,1,C8,2500,海外,0,3
1586435160,5,1,C8,2500,电信,2,502
1586435160,5,1,C5,4500,海外,0,3
1586435160,3,1,C5,10000,联通,1,40
1586435160,3,1,C5,4500,电信,0,21
1586435160,5,0,C6,2500,海外,0,3
1586435160,5,1,C1,2500,联通,26,738
1586435160,3,1,C1,4500,海外,0,6
1586435160,5,0,C8,4500,电信,1,54
1586435160,5,0,C1,4500,联通,1,57
1586435160,5,1,C1,10000,移动,25,622
1586435160,3,1,C1,500,移动,0,35
1586435160,5,0,C1,0,小运营商,0,3
1586435160,3,0,C3,10000,移动,0,3
1586435160,5,0,C1,0,移动,0,18
1586435160,5,0,C8,2500,联通,0,2
1586435160,5,1,C8,4500,联通,2,765
1586435160,3,0,C1,2500,联通,0,43
1586435160,5,0,C6,500,电信,0,29
1586435160,3,0,C8,10000,联通,0,14
1586435160,5,1,C8,500,小运营商,0,10
1586435160,5,1,C3,2500,电信,21,611
1586435160,3,1,C1,2500,海外,0,1
1586435160,5,0,C2,0,小运营商,0,6
1586435160,5,1,C3,500,联通,3,47
1586435160,5,0,C6,4500,电信,2,327
1586435160,255,0,C1,4294967,联通,0,1
1586435160,3,1,C3,500,移动,1,19
1586435160,3,0,C6,2500,小运营商,0,3
1586435160,3,1,C3,4500,电信,3,64
1586435160,3,0,C2,2500,联通,0,22
1586435160,3,1,C8,4500,小运营商,1,15
1586435160,5,1,C3,500,小运营商,0,5
1586435160,5,0,C5,2500,移动,0,1
1586435160,5,0,C8,4500,小运营商,0,2
1586435160,5,0,C5,4500,联通,0,3
1586435160,3,1,C5,500,移动,1,3
1586435160,3,1,C8,10000,海外,0,16
1586435160,3,0,C8,10000,海外,0,3
1586435160,3,0,C1,4500,移动,3,12
1586435160,3,1,C3,10000,海外,0,3
1586435160,5,0,C3,500,移动,0,4
1586435160,3,0,C2,4500,移动,0,15
1586435160,5,0,C6,2500,联通,1,33
1586435160,3,0,C2,0,电信,2,155
1586435160,3,0,C7,2500,电信,0,6
1586435160,5,0,C3,2500,海外,0,3
1586435160,3,1,C1,2500,移动,7,100
1586435160,3,0,C2,10000,联通,0,9
1586435160,5,1,C8,10000,移动,1,296
1586435160,3,1,C3,4500,海外,0,10
1586435160,3,1,C5,4500,联通,1,9
1586435160,5,0,C2,0,移动,3,154
1586435160,3,1,C1,500,联通,0,13
1586435160,5,1,C5,2500,海外,0,25
1586435160,5,0,C6,10000,电信,12,1104
1586435160,5,1,C1,4500,移动,12,882
1586435160,3,0,C2,2500,移动,0,10
1586435160,3,0,C6,4500,移动,0,33
1586435160,3,1,C5,500,电信,2,4
1586435160,3,1,C1,10000,移动,10,121
1586435160,5,0,C8,2500,电信,0,11
1586435160,3,1,C1,10000,联通,4,84
1586435160,3,0,C1,500,电信,0,9
1586435160,5,0,C6,10000,移动,10,471
1586435160,3,1,C8,4500,未知,0,3
1586435160,3,0,C2,0,小运营商,0,6
1586435160,5,1,C8,10000,海外,0,13
1586435160,3,0,C2,2500,小运营商,1,3
1586435160,5,1,C8,4500,小运营商,0,76
1586435160,5,1,C3,10000,海外,1,3
1586435160,5,0,C6,4500,联通,2,105
1586435160,5,1,C5,500,移动,0,5
1586435160,3,0,C6,4500,小运营商,0,1
1586435160,5,1,C8,4500,未知,0,7
1586435160,5,0,C2,10000,小运营商,0,3
1586435160,3,0,C6,4500,电信,1,38
1586435160,3,1,C8,2500,电信,0,17
1586435160,3,1,C5,0,电信,0,1
1586435160,3,0,C1,10000,移动,2,2
1586435160,5,1,C3,4500,海外,1,4
1586435160,3,0,C6,10000,电信,2,276
1586435160,5,0,C2,4500,移动,2,54
1586435160,5,0,C2,4500,小运营商,0,3
1586435160,5,0,C2,0,电信,6,242
1586435160,5,0,C6,4500,小运营商,0,11
1586435160,5,0,C2,2500,联通,8,66
1586435160,5,0,C6,2500,小运营商,0,3
1586435160,5,1,C1,2500,教育网,0,3
1586435160,3,0,C7,4500,电信,0,18
1586435160,5,1,C5,4500,电信,2,97
1586435160,5,1,C1,2500,移动,28,1287
1586435160,5,0,C3,10000,联通,0,27
1586435160,5,0,C1,4500,海外,0,4
1586435160,3,1,C1,500,电信,2,25
1586435160,3,0,C5,4500,电信,0,3
1586435160,3,0,C1,0,电信,0,9
1586435160,5,0,C8,2500,移动,0,11
1586435160,3,0,C3,500,电信,0,3
1586435160,5,0,C1,2500,小运营商,1,3
1586435160,3,1,C1,4500,小运营商,1,16
1586435160,5,1,C3,4500,移动,34,437
1586435160,3,1,C1,10000,小运营商,1,13
1586435160,5,0,C6,8000,移动,0,3
1586435160,5,0,C6,8000,电信,0,1
1586435160,5,1,C8,500,海外,0,3
1586435160,5,1,C8,500,联通,0,30
1586435160,255,2,C8,0,联通,0,12
1586435160,3,1,C3,4500,小运营商,0,4
1586435160,3,0,C1,4500,电信,4,10
1586435160,5,0,C2,0,联通,4,167
1586435160,3,1,C3,2500,移动,6,152
1586435160,3,0,C6,2500,电信,0,16
1586435160,3,1,C3,10000,小运营商,1,11
1586435160,5,1,C3,500,电信,3,51
1586435160,5,0,C1,2500,电信,2,33
1586435160,5,0,C1,0,电信,0,32
1586435160,3,1,C3,2500,教育网,0,2
1586435160,3,1,C8,4500,电信,0,87
1586435160,5,1,C8,2500,移动,0,290
1586435160,3,0,C8,4500,联通,0,1
1586435160,3,0,C2,-1,联通,0,2
1586435160,3,0,C3,4500,电信,0,3
1586435160,5,0,C3,500,电信,0,2
1586435160,5,1,C1,10000,小运营商,0,18
1586435160,3,1,C8,10000,联通,3,110
1586435160,3,1,C8,2500,移动,0,24
1586435160,3,1,C1,2500,电信,10,209
1586435160,5,0,C2,2500,海外,0,3
1586435160,5,0,C1,4500,小运营商,0,5
1586435160,3,1,C8,2500,未知,0,3
1586435160,5,1,C5,0,移动,0,1
1586435160,5,0,C6,10000,联通,1,379
1586435160,5,1,C5,10000,电信,4,194
1586435160,5,0,C3,2500,电信,1,13
1586435160,5,0,C2,2500,移动,5,87
1586435160,3,1,C1,4500,电信,8,186
1586435160,3,1,C5,10000,电信,3,37
1586435160,5,0,C6,500,联通,0,5
1586435160,3,0,C7,2500,联通,0,9
1586435160,5,0,C6,2500,电信,1,68
1586435160,5,1,C3,10000,移动,9,145
1586435160,5,1,C3,2500,小运营商,0,40
1586435160,3,1,C5,0,移动,0,1
1586435160,5,1,C1,2500,电信,39,1317
1586435160,5,1,C1,4500,电信,20,1126
1586435160,3,1,C3,500,电信,0,2
1586435160,3,1,C3,500,小运营商,1,3
1586435160,5,1,C1,2500,小运营商,2,53
1586435160,3,1,C8,500,联通,0,3
1586435160,3,1,C1,2500,小运营商,5,24
1586435160,3,0,C2,4500,联通,0,24
1586435160,3,0,C2,10000,移动,1,9
1586435160,5,0,C2,2500,电信,14,77
1586435160,255,2,C8,0,未知,0,3
1586435160,3,1,C1,10000,电信,8,159
1586435160,3,1,C5,2500,电信,1,40
1586435160,5,0,C8,2500,海外,0,2
1586435160,255,2,C8,0,移动,0,6
1586435160,5,0,C2,10000,移动,1,6
1586435160,5,1,C3,10000,电信,11,241
1586435160,3,0,C6,2500,移动,0,11
1586435160,5,0,C1,4500,移动,1,55
1586435160,5,0,C3,2500,移动,0,8
1586435160,5,1,C8,500,移动,0,31
1586435160,3,0,C6,10000,小运营商,0,9
1586435160,5,1,C3,4500,电信,54,741
1586435160,3,0,C3,500,联通,0,3
1586435160,3,1,C5,0,未知,0,1
1586435160,5,1,C1,2500,海外,0,13
1586435160,5,0,C8,10000,未知,0,2
1586435160,3,0,C3,4500,移动,0,5
1586435160,5,0,C1,10000,电信,0,3
1586435160,5,1,C5,10000,海外,0,3
1586435160,3,1,C8,2500,联通,0,8
1586435160,5,0,C3,10000,小运营商,0,1
1586435160,3,1,C1,4500,移动,2,120
1586435160,3,1,C1,4500,联通,5,86
1586435160,3,0,C6,4500,海外,0,8
1586435160,3,0,C6,2500,联通,0,2
1586435160,3,0,C1,2500,移动,0,3
1586435160,3,0,C2,10000,电信,0,21
1586435160,3,0,C3,10000,电信,3,9
1586435160,5,0,C1,500,移动,0,9
1586435160,6,1,C5,0,电信,0,2
1586435160,3,0,C8,2500,移动,0,3
1586435160,5,1,C1,4500,小运营商,3,51
1586435160,5,1,C5,2500,电信,10,239
1586435160,5,0,C8,10000,联通,0,10
1586435160,3,1,C3,10000,联通,7,39
1586435160,3,1,C3,2500,电信,0,65
1586435160,5,0,C6,10000,小运营商,3,49
1586435160,5,1,C1,500,小运营商,0,12
1586435160,3,0,C2,4500,电信,1,30
1586435160,5,1,C8,4500,海外,0,5
1586435160,3,0,C5,10000,电信,0,3
1586435160,5,0,C6,4500,移动,2,162
1586435160,5,1,C1,500,海外,0,3
1586435160,3,0,C6,500,电信,0,3
1586435160,3,0,C7,10000,移动,0,53
1586435160,5,1,C1,10000,电信,24,868
1586435160,5,0,C1,4500,电信,0,36
1586435160,5,1,C8,500,电信,1,72
1586435160,6,0,C2,4500,电信,0,1
1586435160,3,0,C8,4500,移动,0,8
1586435160,3,0,C1,0,联通,0,3
1586435160,5,1,C3,500,移动,1,98
1586435160,3,0,C1,2500,电信,0,3
1586435160,5,1,C8,2500,小运营商,1,55
1586435160,5,0,C8,500,联通,0,1
1586435160,5,1,C2,2500,联通,3,3
1586435160,5,1,C8,4500,移动,2,776
1586435160,3,1,C3,2500,海外,0,4
1586435160,3,1,C5,4500,海外,0,9
1586435160,5,1,C8,10000,联通,2,531
1586435160,5,0,C8,4500,联通,0,11
1586435160,5,1,C5,4500,小运营商,0,3
1586435160,5,0,C7,2500,海外,2,5
1586435160,3,0,C2,0,联通,0,73
1586435160,3,0,C6,10000,移动,2,124
1586435160,5,1,C3,2500,联通,15,357
1586435160,5,0,C6,2500,移动,2,51
1586435160,3,1,C1,2500,联通,1,117
1586435160,5,0,C6,10000,海外,0,10
1586435160,5,0,C8,500,移动,0,2
1586435160,5,1,C1,500,移动,0,187
1586435160,5,0,C2,500,电信,0,16
1586435160,3,1,C5,2500,小运营商,0,6
1586435160,3,1,C5,10000,海外,0,3
1586435160,5,1,C5,10000,小运营商,0,26
1586435160,3,1,C3,4500,移动,8,80
1586435160,3,1,C8,2500,小运营商,0,3
