min,cdn,p2p,device,bitrate,isp,value,cnt
1584661980,5,1,C1,2500,移动,0,64
1584661980,3,1,C3,2500,电信,5,204
1584661980,3,1,C1,4000,联通,4,166
1584661980,3,1,C3,4000,移动,5,177
1584661980,5,1,C1,4000,移动,4,62
1584661980,3,1,C8,4000,移动,0,50
1584661980,3,0,C3,4000,电信,0,8
1584661980,5,1,C8,2500,电信,0,1
1584661980,3,1,C5,2500,电信,0,32
1584661980,5,0,C1,2500,移动,0,11
1584661980,5,0,C6,4000,电信,0,1
1584661980,3,1,C5,500,电信,0,6
1584661980,3,0,C2,2500,移动,1,3
1584661980,5,1,C3,500,海外,0,3
1584661980,5,1,C3,0,联通,0,2
1584661980,3,1,C3,500,海外,0,9
1584661980,3,0,C8,4000,移动,0,1
1584661980,3,0,C7,2500,海外,0,2
1584661980,3,1,C8,500,电信,0,25
1584661980,5,1,C8,4000,联通,0,3
1584661980,3,1,C8,500,联通,0,14
1584661980,5,1,C8,500,电信,0,1
1584661980,3,0,C8,2500,移动,0,4
1584661980,5,1,C1,500,电信,0,72
1584661980,3,1,C1,500,海外,0,10
1584661980,3,1,C1,2500,小运营商,0,26
1584661980,3,0,C2,4000,电信,0,6
1584661980,3,0,C2,2500,联通,3,10
1584661980,3,0,C6,500,移动,0,4
1584661980,3,1,C1,2000,移动,0,1
1584661980,3,1,C3,4000,电信,12,274
1584662040,5,1,C3,500,小运营商,0,14
1584662040,3,0,C7,4000,移动,0,6
1584662040,3,1,C8,500,海外,0,2
1584662040,3,1,C3,500,小运营商,3,27
1584662040,3,0,C2,500,电信,0,6
1584662040,3,0,C3,4000,电信,0,3
1584662040,3,1,C6,4000,电信,0,3
1584662040,5,1,C3,0,联通,0,1
1584662040,3,0,C1,4000,电信,0,3
1584662040,3,0,C7,4000,电信,0,5
1584662040,5,0,C2,0,电信,0,6
1584662040,3,1,C8,500,电信,0,27
1584662040,5,0,C1,500,移动,0,24
1584662040,3,0,C2,2500,联通,1,9
1584662040,3,1,C3,2500,移动,9,180
1584662040,5,1,C3,4000,小运营商,2,7
1584662040,5,0,C3,2500,联通,0,47
1584662040,3,0,C1,2500,移动,2,23
1584662040,5,0,C3,2500,电信,0,3
1584662040,5,1,C1,500,联通,1,32
1584662040,3,0,C2,0,联通,0,7
1584662040,3,1,C1,500,电信,15,406
1584662040,3,0,C5,500,联通,0,3
1584662040,3,0,C2,0,移动,0,18
1584662040,3,0,C2,500,海外,0,3
1584662040,5,1,C1,2500,小运营商,0,6
1584662040,3,1,C5,500,电信,0,9
1584662040,5,1,C1,4000,小运营商,0,6
1584662040,3,1,C3,4000,电信,13,253
1584662040,3,0,C8,500,移动,1,5
1584662040,3,0,C6,4000,电信,0,47
1584662040,5,0,C1,500,电信,0,14
1584662040,3,1,C1,500,教育网,1,3
1584662040,3,1,C3,2500,未知,0,1
1584662040,3,1,C5,2500,联通,0,17
1584662040,3,0,C1,500,电信,1,27
1584662040,5,0,C1,2500,联通,0,106
1584662040,3,1,C3,4000,联通,1,75
1584662040,3,1,C8,2500,海外,0,2
1584662040,5,1,C1,500,电信,4,64
1584662040,3,0,C5,2500,电信,0,1
1584662040,3,1,C1,500,联通,8,198
1584662040,3,0,C3,500,联通,0,5
1584662040,3,0,C8,4000,联通,0,4
1584662040,5,1,C8,4000,移动,0,3
1584662040,3,1,C5,2500,小运营商,0,3
1584662040,3,0,C8,500,联通,0,3
1584662040,5,1,C3,2500,电信,3,23
1584662040,3,0,C1,2500,小运营商,0,2
1584662040,3,0,C8,2000,联通,0,2
1584662040,5,0,C3,2500,小运营商,0,3
1584662040,3,1,C3,4000,移动,3,179
1584662040,3,0,C6,500,移动,0,3
1584662040,3,1,C8,4000,海外,0,8
1584662040,5,1,C1,4000,联通,1,49
1584662040,3,1,C8,2500,电信,2,57
1584662040,3,0,C6,4000,联通,0,14
1584662040,3,0,C2,0,电信,0,17
1584662040,3,1,C1,500,海外,0,5
1584662040,5,1,C8,4000,小运营商,0,3
1584662040,3,0,C8,2500,电信,0,1
1584662040,5,0,C1,2500,移动,0,3
1584662040,5,1,C1,500,移动,0,65
1584662040,5,0,C1,0,电信,0,3
1584662040,3,1,C8,4000,电信,0,193
1584662040,3,1,C1,4000,小运营商,0,14
1584662040,3,0,C7,500,电信,0,9
1584662040,5,1,C3,4000,电信,1,36
1584662040,3,0,C8,4000,阿里云,2,2
1584662040,3,1,C3,500,联通,4,41
1584662040,5,0,C3,2500,移动,0,3
1584662040,3,0,C2,500,联通,0,7
1584662040,3,1,C5,4000,移动,0,3
1584662040,5,1,C3,500,联通,0,22
1584662040,3,1,C8,500,移动,0,9
1584662040,5,1,C3,4000,联通,2,25
1584662040,3,1,C8,4000,移动,0,58
1584662040,3,1,C8,2500,移动,0,39
1584662040,3,0,C2,500,移动,0,1
1584662040,3,0,C3,2500,移动,0,3
1584662040,3,0,C1,0,电信,2,15
1584662040,3,0,C1,2500,联通,1,14
1584662040,3,1,C1,4000,联通,5,168
1584662040,5,0,C8,2000,未知,0,3
1584662040,3,1,C8,2500,小运营商,0,3
1584662040,3,1,C1,500,小运营商,1,23
1584662040,3,1,C1,2500,未知,1,4
1584662040,3,1,C8,4000,小运营商,0,3
1584662040,3,1,C5,2500,电信,0,35
1584662040,5,1,C5,500,联通,0,3
1584662040,5,0,C1,2500,电信,0,2
1584662040,3,0,C8,2000,移动,0,8
1584662040,5,1,C3,4000,移动,0,25
1584662040,3,1,C8,500,联通,0,12
1584662040,3,1,C3,4000,小运营商,1,18
1584662040,3,0,C3,2500,联通,0,3
1584662040,3,1,C3,2500,小运营商,0,5
1584662040,5,0,C3,4000,联通,0,2
1584662040,5,0,C8,2000,联通,0,5
1584662040,3,0,C8,2000,电信,0,7
1584662040,3,1,C3,500,移动,4,202
1584662040,3,1,C5,500,移动,0,6
1584662040,3,0,C1,500,联通,0,14
1584662040,3,0,C2,2500,电信,3,18
1584662040,3,0,C3,500,移动,3,7
1584662040,3,0,C1,0,小运营商,0,2
1584662040,3,0,C1,2500,电信,2,13
1584662040,5,0,C8,2000,移动,0,3
1584662040,5,1,C5,2500,电信,0,3
1584662040,5,1,C3,2500,小运营商,1,4
1584662040,5,1,C5,500,移动,1,3
1584662040,3,1,C5,2500,移动,0,36
1584662040,5,0,C1,500,小运营商,0,4
1584662040,3,1,C3,500,电信,8,139
1584662040,5,0,C6,4000,小运营商,0,3
1584662040,3,1,C1,2500,海外,0,1
1584662040,3,0,C2,2500,移动,0,4
1584662040,3,0,C6,4000,移动,2,23
1584662040,3,1,C8,2500,联通,0,13
1584662040,5,1,C3,500,移动,0,45
1584662040,3,0,C1,500,移动,3,16
1584662040,3,1,C3,500,海外,0,9
1584662040,5,1,C1,4000,电信,1,70
1584662040,3,1,C3,2500,联通,3,74
1584662040,3,1,C1,4000,移动,28,440
1584662040,5,0,C1,0,联通,0,3
1584662040,5,0,C8,2000,电信,1,6
1584662040,5,0,C1,500,联通,2,90
1584662040,5,1,C3,2500,联通,3,27
1584662040,5,0,C6,4000,电信,0,2
1584662040,3,0,C1,0,移动,0,6
1584662040,3,0,C7,4000,联通,0,2
1584662040,5,0,C1,0,小运营商,0,3
1584662040,5,1,C3,500,海外,0,4
1584662040,3,1,C5,2500,海外,0,3
1584662040,5,1,C1,500,小运营商,0,10
1584662040,3,0,C8,2500,联通,0,2
1584662040,3,1,C1,500,移动,5,434
1584662040,3,0,C7,2500,海外,0,3
1584662040,5,1,C1,2500,联通,5,52
1584662040,3,1,C8,4000,联通,0,59
1584662040,3,1,C3,2500,海外,0,8
1584662040,3,0,C5,2500,联通,0,2
1584662040,3,0,C2,4000,电信,3,3
1584662040,255,0,C1,4294967,联通,0,1
1584662040,5,0,C1,0,移动,0,3
1584662040,5,1,C8,2500,小运营商,0,3
1584662040,3,0,C6,2500,联通,0,3
1584662040,3,1,C1,2500,联通,5,219
1584662040,3,0,C3,2500,电信,0,1
1584662040,3,0,C6,2500,移动,0,2
1584662040,5,1,C3,2500,移动,5,34
1584662040,3,1,C1,2500,移动,15,446
1584662040,4,0,C3,2500,联通,0,1
1584662040,3,1,C1,2500,电信,14,482
1584662040,3,1,C3,4000,海外,0,7
1584662040,5,0,C3,500,联通,0,34
1584662040,5,1,C8,4000,联通,0,3
1584662040,5,0,C6,2500,电信,0,3
1584662040,5,1,C3,500,电信,1,22
1584662040,3,1,C1,2500,小运营商,0,29
1584662040,5,1,C1,4000,移动,1,66
1584662040,3,1,C8,500,小运营商,0,14
1584662040,3,0,C8,4000,电信,0,7
1584662040,3,1,C3,2500,电信,2,173
1584662040,5,1,C1,2500,移动,1,47
1584662040,3,0,C2,4000,联通,0,3
1584662040,3,1,C1,4000,电信,11,408
1584662040,5,0,C3,500,移动,0,3
1584662040,3,1,C5,500,联通,0,4
1584662040,3,0,C8,2500,移动,0,5
1584662040,5,1,C1,2500,电信,0,85
1584662040,3,0,C2,500,小运营商,0,3
1584662100,5,0,C3,500,联通,0,39
1584662100,3,1,C5,500,联通,0,3
1584662100,3,1,C1,4000,电信,7,367
1584662100,5,1,C1,500,电信,5,57
1584662100,3,1,C5,2500,电信,0,30
1584662100,5,0,C1,500,电信,0,15
1584662100,3,1,C1,500,教育网,0,3
1584662100,5,1,C3,2500,联通,1,25
1584662100,3,0,C8,2500,移动,0,5
1584662100,3,0,C2,0,移动,0,11
1584662100,3,0,C1,2500,联通,0,12
1584662100,5,1,C3,2500,电信,0,30
1584662100,3,0,C1,0,电信,0,15
1584662100,3,1,C3,2500,联通,1,81
1584662100,5,1,C1,2500,电信,3,76
1584662100,3,1,C1,4000,联通,2,173
1584662100,3,0,C7,4000,电信,0,3
1584662100,3,0,C8,4000,电信,1,6
1584662100,5,1,C3,500,联通,1,19
1584662100,3,0,C1,500,电信,0,28
1584662100,5,0,C1,0,电信,0,3
1584662100,3,0,C1,4000,电信,0,3
1584662100,3,1,C5,2500,移动,0,34
1584662100,3,1,C8,4000,电信,0,185
1584662100,3,1,C3,4000,未知,0,1
1584662100,3,0,C2,2500,电信,5,20
1584662100,5,0,C8,2000,联通,0,5
1584662100,5,0,C6,500,移动,0,3
1584662100,3,0,C6,4000,移动,0,19
1584662100,3,0,C2,500,移动,0,3
1584662100,3,1,C1,500,联通,7,186
1584662100,3,1,C8,2500,海外,0,3
1584662100,5,1,C3,4000,联通,3,43
1584662100,5,0,C3,500,电信,0,2
1584662100,3,0,C1,2500,电信,1,23
1584662100,3,1,C8,4000,小运营商,0,2
1584662100,3,0,C6,2500,联通,0,3
1584662100,5,1,C8,2500,小运营商,0,3
1584662100,3,1,C1,2500,电信,16,437
1584662100,3,0,C3,500,联通,0,4
1584662100,3,1,C3,4000,电信,15,312
1584662100,3,0,C3,2500,联通,0,4
1584662100,5,0,C3,2500,联通,1,38
1584662100,3,1,C8,500,小运营商,0,15
1584662100,5,0,C1,2500,电信,0,2
1584662100,3,1,C8,2500,移动,0,34
1584662100,3,0,C2,2500,联通,3,12
1584662100,5,0,C2,0,移动,0,1
1584662100,3,1,C3,500,联通,1,46
1584662100,3,1,C1,500,电信,8,382
1584662100,5,1,C1,4000,联通,0,50
1584662100,5,1,C3,4000,电信,0,32
1584662100,3,1,C1,4000,未知,1,3
1584662100,5,0,C3,4000,联通,0,3
1584662100,3,0,C3,500,电信,0,4
1584662100,3,0,C6,500,移动,0,5
1584662100,3,1,C3,4000,海外,0,7
1584662100,5,1,C1,500,联通,0,29
1584662100,5,1,C1,500,移动,0,52
1584662100,5,1,C1,4000,小运营商,0,9
1584662100,3,1,C3,4000,联通,4,90
1584662100,3,0,C2,500,海外,0,3
1584662100,3,0,C2,4000,电信,1,3
1584662100,5,1,C5,2500,电信,0,3
1584662100,3,1,C3,2500,电信,1,185
1584662100,3,1,C3,500,小运营商,0,31
1584662100,3,0,C8,4000,联通,0,4
1584662100,3,1,C3,4000,移动,5,172
1584662100,3,0,C2,0,电信,1,19
1584662100,3,0,C7,500,电信,0,6
1584662100,3,0,C8,4000,阿里云,0,1
1584662100,3,1,C6,4000,电信,0,1
1584662100,3,0,C6,2500,移动,0,1
1584662100,3,1,C8,500,电信,0,27
1584662100,5,1,C1,4000,电信,0,66
1584662100,5,0,C1,0,联通,0,3
1584662100,3,1,C8,2500,小运营商,0,3
1584662100,3,0,C6,4000,联通,0,15
1584662100,3,1,C3,500,电信,8,172
1584662100,3,1,C3,0,电信,0,1
1584662100,3,1,C3,2500,海外,0,14
1584662100,3,1,C1,500,移动,9,424
1584662100,5,0,C1,500,联通,1,81
1584662100,3,1,C1,2500,未知,0,5
1584662100,3,1,C1,4000,小运营商,0,14
1584662100,5,1,C3,500,小运营商,1,8
1584662100,5,1,C3,4000,移动,1,39
1584662100,5,0,C8,2000,电信,0,8
1584662100,3,0,C3,2500,移动,1,8
1584662100,3,1,C5,0,小运营商,0,1
1584662100,3,1,C8,500,联通,0,12
1584662100,5,0,C1,2500,联通,1,108
1584662100,3,1,C8,4000,移动,0,49
1584662100,3,1,C5,2500,联通,0,11
1584662100,5,1,C1,4000,移动,1,71
1584662100,3,1,C3,500,海外,0,11
1584662100,5,0,C6,4000,电信,0,2
1584662100,3,0,C8,500,联通,0,3
1584662100,3,0,C8,500,移动,0,6
1584662100,5,1,C1,500,小运营商,2,9
1584662100,3,1,C8,500,海外,0,3
1584662100,3,1,C3,4000,小运营商,1,21
1584662100,3,1,C3,500,移动,3,196
1584662100,3,0,C8,2000,小运营商,0,2
1584662100,3,0,C2,0,联通,0,6
1584662100,5,1,C1,2500,移动,1,53
1584662100,5,1,C3,500,电信,0,13
1584662100,5,0,C6,4000,小运营商,0,3
1584662100,5,0,C1,2500,移动,0,3
1584662100,3,0,C7,4000,移动,0,6
1584662100,5,0,C1,500,移动,0,25
1584662100,5,0,C3,2500,移动,0,6
1584662100,5,1,C5,500,联通,0,3
1584662100,3,1,C1,500,未知,0,1
1584662100,3,1,C1,500,海外,1,11
1584662100,3,1,C5,500,电信,0,9
1584662100,7,1,C5,0,电信,0,1
1584662100,5,1,C3,500,移动,0,38
1584662100,3,1,C1,2500,小运营商,1,29
1584662100,5,1,C3,4000,小运营商,0,3
1584662100,3,1,C1,500,小运营商,0,20
1584662100,3,1,C1,4000,移动,18,400
1584662100,3,1,C8,4000,海外,0,9
1584662100,3,1,C5,4000,移动,0,3
1584662100,5,0,C1,0,移动,0,2
1584662100,3,1,C5,2500,海外,0,3
1584662100,5,1,C3,500,海外,0,3
1584662100,3,1,C5,500,移动,0,6
1584662100,3,0,C2,500,电信,0,6
1584662100,5,0,C2,0,电信,0,7
1584662100,3,0,C1,2500,移动,1,17
1584662100,3,0,C8,2000,电信,0,5
1584662100,5,0,C6,2500,电信,0,3
1584662100,5,0,C3,500,移动,0,3
1584662100,3,1,C8,2500,联通,0,12
1584662100,3,0,C5,500,联通,0,3
1584662100,3,1,C3,2500,移动,9,189
1584662100,5,1,C3,2500,小运营商,2,3
1584662100,7,0,C1,2500,移动,0,1
1584662100,3,0,C8,2000,移动,0,9
1584662100,5,0,C3,2500,电信,0,1
1584662100,3,0,C5,500,电信,0,1
1584662100,5,1,C8,4000,小运营商,0,2
1584662100,3,0,C1,0,小运营商,0,1
1584662100,3,1,C1,2500,移动,14,408
1584662100,5,1,C5,500,移动,3,4
1584662100,3,0,C2,4000,联通,0,3
1584662100,3,0,C1,0,移动,0,4
1584662100,5,0,C1,0,小运营商,0,3
1584662100,3,0,C1,500,移动,3,16
1584662100,5,0,C3,4000,移动,0,1
1584662100,3,1,C8,500,移动,0,10
1584662100,5,0,C1,500,小运营商,0,3
1584662100,3,0,C2,500,小运营商,0,3
1584662100,3,0,C1,500,联通,0,12
1584662100,3,0,C2,500,联通,0,6
1584662100,3,0,C3,500,移动,1,5
1584662100,3,0,C6,4000,电信,0,43
1584662100,3,0,C8,2500,电信,0,1
1584662100,5,1,C1,2500,海外,0,1
1584662100,3,1,C1,2500,联通,4,206
1584662100,3,1,C3,2500,小运营商,0,13
1584662100,5,1,C3,2500,移动,5,52
1584662100,3,1,C8,2500,电信,1,49
1584662100,5,1,C1,2500,联通,6,57
1584662100,5,1,C3,2500,海外,0,1
1584662100,5,1,C1,2500,小运营商,0,5
1584662100,3,1,C8,4000,联通,0,51
1584662100,5,1,C8,4000,移动,0,3
1584662100,5,0,C8,2000,移动,0,3
1584662100,3,0,C3,2500,电信,1,3
1584662100,5,1,C8,4000,联通,0,3
1584662100,3,1,C5,2500,小运营商,0,5
1584662160,5,1,C8,4000,电信,1,1
1584662160,5,0,C2,0,电信,0,4
1584662160,3,0,C6,4000,联通,0,18
1584662160,5,1,C1,500,联通,0,34
1584662160,5,1,C1,500,电信,2,57
1584662160,3,0,C8,2000,移动,0,9
1584662160,3,1,C8,2500,联通,0,15
1584662160,3,1,C8,500,小运营商,0,13
1584662160,5,0,C2,2500,电信,0,2
1584662160,3,1,C1,4000,未知,1,1
1584662160,5,1,C8,4000,小运营商,0,3
1584662160,3,1,C8,4000,小运营商,0,2
1584662160,5,0,C1,2500,电信,0,2
1584662160,3,1,C3,4000,联通,3,68
1584662160,3,0,C1,4000,电信,0,3
1584662160,5,0,C1,500,联通,0,85
1584662160,3,1,C3,0,电信,0,2
1584662160,5,1,C1,4000,小运营商,0,12
1584662160,3,0,C3,2500,移动,2,11
1584662160,3,0,C2,2500,电信,2,20
1584662160,3,1,C8,2500,移动,0,39
1584662160,3,0,C3,500,联通,0,4
1584662160,5,0,C3,500,电信,0,3
1584662160,5,1,C3,4000,联通,0,29
1584662160,3,1,C3,2500,联通,2,70
1584662160,3,1,C8,500,联通,0,12
1584662160,3,1,C8,4000,移动,0,52
1584662160,5,0,C3,500,移动,0,3
1584662160,3,0,C7,500,电信,0,6
1584662160,3,0,C3,500,电信,0,6
1584662160,3,0,C3,2500,联通,0,3
1584662160,5,1,C3,2500,小运营商,1,3
1584662160,5,0,C6,2500,电信,0,3
1584662160,3,1,C1,2500,联通,5,195
1584662160,3,1,C3,2500,移动,10,219
1584662160,3,0,C2,0,移动,0,9
1584662160,3,0,C2,500,电信,0,6
1584662160,5,1,C8,2500,小运营商,0,3
1584662160,5,1,C3,2500,电信,0,36
1584662160,5,1,C8,4000,移动,0,3
1584662160,3,0,C2,500,海外,0,3
1584662160,3,1,C1,4000,小运营商,1,10
1584662160,5,0,C1,0,电信,0,1
1584662160,5,1,C3,500,小运营商,2,4
1584662160,5,0,C1,500,电信,0,18
1584662160,3,0,C3,4000,电信,0,5
1584662160,5,0,C6,4000,小运营商,0,3
1584662160,3,1,C5,500,移动,0,6
1584662160,3,1,C8,2500,小运营商,0,4
1584662160,3,0,C7,4000,电信,0,1
1584662160,5,1,C1,4000,联通,0,47
1584662160,3,1,C8,2500,电信,0,52
1584662160,3,1,C3,500,联通,6,60
1584662160,3,1,C8,2500,海外,0,3
1584662160,3,0,C8,2500,移动,0,5
1584662160,3,0,C2,500,移动,0,4
1584662160,3,0,C6,500,移动,0,6
1584662160,5,1,C3,500,电信,0,12
1584662160,3,1,C3,4000,电信,13,248
1584662160,3,1,C5,4000,移动,0,3
1584662160,5,1,C3,2500,移动,0,50
1584662160,3,1,C1,500,联通,7,189
1584662160,3,0,C3,500,移动,0,4
1584662160,7,1,C5,0,联通,0,1
1584662160,5,1,C5,500,移动,0,3
1584662160,3,1,C8,4000,阿里云,0,3
1584662160,3,0,C1,500,联通,0,10
1584662160,3,1,C1,500,教育网,0,3
1584662160,3,1,C3,2500,海外,0,16
1584662160,3,1,C1,500,未知,0,3
1584662160,5,1,C8,500,电信,0,2
1584662160,3,0,C1,2500,联通,0,10
1584662160,3,1,C3,2500,电信,8,182
1584662160,3,1,C1,4000,电信,21,351
1584662160,3,0,C8,4000,电信,0,8
1584662160,3,0,C2,0,联通,0,6
1584662160,3,0,C2,0,电信,0,16
1584662160,3,0,C6,4000,移动,0,20
1584662160,5,0,C1,2500,联通,0,104
1584662160,5,0,C3,4000,联通,0,9
1584662160,3,0,C2,2500,联通,1,11
1584662160,3,1,C3,500,小运营商,1,16
1584662160,5,1,C1,2500,电信,3,84
1584662160,3,1,C8,500,电信,0,31
1584662160,5,1,C3,2500,联通,0,23
1584662160,3,1,C5,500,电信,0,11
1584662160,3,1,C1,2500,小运营商,1,27
1584662160,3,1,C8,4000,联通,0,63
1584662160,5,1,C3,4000,移动,0,27
1584662160,3,0,C2,500,小运营商,0,4
1584662160,3,1,C1,500,移动,13,442
1584662160,3,0,C1,0,移动,0,11
1584662160,3,0,C2,500,联通,0,6
1584662160,3,1,C3,500,海外,0,5
1584662160,5,0,C8,2000,电信,0,4
1584662160,3,0,C1,500,电信,0,24
1584662160,5,0,C1,2500,移动,0,3
1584662160,3,0,C8,2000,电信,0,5
1584662160,3,1,C5,500,联通,0,3
1584662160,5,1,C5,2500,电信,0,3
1584662160,3,0,C6,4000,小运营商,0,2
1584662160,3,0,C1,2500,电信,0,23
1584662160,3,1,C5,2500,小运营商,0,4
1584662160,5,1,C3,500,联通,0,16
1584662160,3,0,C1,2500,移动,1,27
1584662160,5,1,C5,500,联通,0,3
1584662160,3,0,C8,4000,移动,0,1
1584662160,5,0,C1,500,小运营商,0,2
1584662160,3,1,C3,4000,海外,0,8
1584662160,3,1,C8,4000,海外,0,9
1584662160,5,1,C3,4000,电信,1,34
1584662160,3,1,C1,500,电信,19,403
1584662160,3,0,C7,4000,移动,0,6
1584662160,3,0,C3,4000,移动,0,1
1584662160,3,1,C5,2500,电信,0,28
1584662160,3,0,C8,500,移动,0,5
1584662160,5,0,C3,500,联通,0,49
1584662160,3,1,C1,500,小运营商,0,21
1584662160,5,1,C8,4000,联通,0,3
1584662160,3,0,C8,4000,联通,0,4
1584662160,5,0,C1,500,移动,0,28
1584662160,3,0,C2,4000,电信,0,3
1584662160,5,0,C1,0,小运营商,0,3
1584662160,3,1,C3,2500,未知,1,2
1584662160,3,0,C3,500,小运营商,1,3
1584662160,3,0,C6,2500,联通,0,3
1584662160,5,1,C1,2500,移动,0,60
1584662160,3,0,C6,4000,电信,1,44
1584662160,3,0,C8,2500,电信,0,1
1584662160,3,0,C1,500,移动,3,15
1584662160,5,0,C6,500,移动,0,3
1584662160,5,1,C3,4000,小运营商,0,4
1584662160,3,1,C8,500,移动,0,7
1584662160,3,1,C5,2500,联通,0,11
1584662160,5,1,C3,500,海外,0,3
1584662160,3,0,C3,2500,电信,0,1
1584662160,5,1,C1,2500,联通,4,58
1584662160,5,1,C1,2500,海外,0,3
1584662160,5,1,C1,4000,移动,1,83
1584662160,3,1,C3,2500,小运营商,1,15
1584662160,3,1,C5,2500,移动,3,33
1584662160,5,0,C8,2000,联通,0,6
1584662160,5,0,C8,2000,移动,0,5
1584662160,3,1,C3,500,移动,4,180
1584662160,5,1,C3,500,移动,1,36
1584662160,3,1,C8,500,海外,0,2
1584662160,3,1,C1,2500,未知,0,5
1584662160,5,0,C3,2500,移动,0,6
1584662160,4,1,C3,2500,联通,0,1
1584662160,3,1,C3,500,电信,4,146
1584662160,5,1,C1,4000,电信,1,75
1584662160,5,0,C1,0,联通,0,3
1584662160,3,0,C6,2500,移动,0,2
1584662160,3,1,C1,2500,移动,16,442
1584662160,5,0,C3,2500,联通,0,43
1584662160,3,1,C5,0,移动,0,1
1584662160,5,1,C1,2500,小运营商,0,4
1584662160,3,1,C3,4000,小运营商,0,17
1584662160,3,1,C8,4000,电信,1,179
1584662160,3,1,C1,2500,电信,16,451
1584662160,5,0,C6,4000,电信,0,1
1584662160,3,1,C3,4000,移动,6,180
1584662160,3,0,C2,4000,联通,0,3
1584662160,5,1,C1,500,小运营商,1,9
1584662160,3,0,C8,500,联通,0,2
1584662160,3,0,C5,500,联通,0,3
1584662160,3,1,C1,500,海外,0,7
1584662160,3,1,C1,4000,移动,31,390
1584662160,3,1,C1,4000,联通,8,182
1584662160,3,0,C1,0,电信,0,17
1584662160,5,1,C1,500,移动,1,60
1584662220,5,0,C6,4000,电信,0,2
1584662220,3,0,C2,4000,移动,0,1
1584662220,5,1,C8,2500,小运营商,0,3
1584662220,3,0,C8,2000,移动,0,5
1584662220,3,1,C5,2500,电信,0,25
1584662220,3,1,C3,2500,联通,2,58
1584662220,3,1,C8,2500,小运营商,0,5
1584662220,3,0,C7,500,移动,0,2
1584662220,3,0,C2,0,联通,1,6
1584662220,5,0,C1,500,小运营商,0,2
1584662220,3,1,C8,500,小运营商,0,16
1584662220,3,1,C8,2500,联通,0,13
1584662220,3,1,C3,4000,电信,4,223
1584662220,3,0,C6,4000,小运营商,0,1
1584662220,3,0,C3,500,移动,0,1
1584662220,3,1,C8,2500,电信,0,55
1584662220,3,1,C3,2500,海外,1,13
1584662220,5,1,C8,500,电信,0,3
1584662220,3,0,C8,2500,电信,0,1
1584662220,5,1,C8,4000,移动,0,3
1584662220,3,0,C5,500,联通,0,6
1584662220,3,0,C3,500,联通,1,5
1584662220,5,1,C1,4000,移动,2,76
1584662220,3,1,C3,2500,移动,5,211
1584662220,3,0,C2,500,小运营商,0,2
1584662220,5,0,C1,0,小运营商,0,3
1584662220,5,1,C1,500,电信,0,51
1584662220,3,0,C2,0,电信,0,18
1584662220,5,1,C1,2500,移动,0,43
1584662220,5,0,C6,2500,电信,0,3
1584662220,3,1,C3,500,移动,7,184
1584662220,5,1,C5,500,移动,1,3
1584662220,5,1,C1,2500,小运营商,0,3
1584662220,5,1,C1,2500,海外,0,2
1584662220,3,0,C2,500,海外,0,3
1584662220,3,1,C8,4000,小运营商,0,3
1584662220,5,0,C1,2500,电信,0,3
1584662220,3,1,C3,500,联通,3,54
1584662220,3,1,C1,4000,未知,1,3
1584662220,5,1,C3,500,移动,3,35
1584662220,3,1,C5,4000,移动,0,3
1584662220,5,1,C3,500,联通,1,21
1584662220,3,0,C8,2000,电信,0,8
1584662220,5,0,C3,2500,移动,0,3
1584662220,3,0,C2,500,电信,0,3
1584662220,3,0,C6,2500,联通,0,3
1584662220,3,0,C1,500,电信,0,28
1584662220,5,1,C3,4000,小运营商,0,1
1584662220,3,1,C1,500,小运营商,0,18
1584662220,3,0,C6,4000,联通,1,23
1584662220,3,0,C6,2500,移动,0,1
1584662220,3,1,C8,500,联通,0,11
1584662220,5,1,C3,4000,电信,5,49
1584662220,3,1,C1,500,电信,14,353
1584662220,5,0,C8,2000,移动,0,5
1584662220,5,0,C3,2500,联通,0,55
1584662220,5,0,C3,500,联通,1,44
1584662220,3,1,C1,2500,电信,11,428
1584662220,3,1,C3,4000,海外,0,3
1584662220,5,1,C3,4000,移动,0,27
1584662220,3,0,C1,2500,移动,1,21
1584662220,3,0,C5,0,电信,0,1
1584662220,3,1,C1,2500,小运营商,0,25
1584662220,3,1,C5,500,移动,0,7
1584662220,5,0,C6,4000,小运营商,0,3
1584662220,3,1,C1,500,移动,6,412
1584662220,3,1,C8,500,电信,0,29
1584662220,5,1,C3,2500,联通,0,23
1584662220,3,1,C1,4000,联通,12,177
1584662220,3,1,C1,2500,移动,24,365
1584662220,3,0,C1,0,电信,2,19
1584662220,3,0,C1,0,移动,2,8
1584662220,3,0,C3,2500,联通,0,6
1584662220,3,1,C6,4000,联通,0,1
1584662220,3,1,C5,500,联通,0,3
1584662220,5,1,C3,2500,移动,1,40
1584662220,5,1,C1,2500,电信,0,75
1584662220,5,1,C3,500,海外,0,3
1584662220,5,1,C8,4000,小运营商,0,3
1584662220,3,1,C8,2500,海外,0,3
1584662220,5,1,C1,4000,联通,1,43
1584662220,5,0,C3,500,移动,0,1
1584662220,5,0,C1,0,电信,0,1
1584662220,3,0,C6,500,移动,0,13
1584662220,3,1,C8,500,海外,0,3
1584662220,3,0,C1,500,移动,3,14
1584662220,3,0,C6,4000,电信,0,44
1584662220,3,0,C2,500,联通,0,6
1584662220,5,0,C3,4000,移动,0,1
1584662220,3,1,C3,500,海外,0,6
