min,cdn,p2p,device,bitrate,isp,value,cnt
1584640320,3,1,C1,2500,小运营商,0,3
1584640320,7,0,C7,2500,移动,0,3
1584640320,5,1,C3,500,联通,0,3
1584640320,3,1,C1,2500,电信,0,85
1584640320,7,1,C8,9999,移动,0,20
1584640320,5,0,C2,0,电信,0,9
1584640320,5,1,C1,9999,电信,0,30
1584640320,3,0,C1,2500,联通,0,5
1584640320,5,0,C6,9999,电信,0,17
1584640320,3,1,C5,2500,联通,0,12
1584640320,3,0,C8,0,联通,0,3
1584640320,5,1,C3,500,移动,0,8
1584640320,3,1,C1,500,电信,0,3
1584640320,5,0,C1,4500,联通,0,3
1584640320,5,1,C1,4500,电信,0,48
1584640320,5,0,C1,4500,移动,0,1
1584640320,7,1,C8,9999,海外,0,3
1584640320,7,1,C1,500,小运营商,0,9
1584640320,7,0,C6,9999,电信,3,36
1584640320,3,0,C7,500,电信,0,6
1584640320,3,1,C3,9999,移动,1,7
1584640320,7,1,C1,2500,小运营商,0,24
1584640320,3,1,C1,9999,移动,0,12
1584640320,3,0,C2,0,移动,0,6
1584640320,7,1,C1,500,移动,0,31
1584640320,5,1,C8,4500,电信,0,6
1584640320,7,0,C8,0,电信,0,8
1584640320,7,1,C8,8000,小运营商,0,6
1584640320,5,0,C2,0,联通,0,3
1584640320,7,1,C8,2500,电信,3,340
1584640320,7,0,C2,2500,移动,1,15
1584640320,7,0,C6,2500,电信,1,14
1584640320,7,0,C3,4500,移动,0,3
1584640320,5,1,C1,2500,小运营商,0,6
1584640320,3,1,C1,9999,联通,0,6
1584640320,3,0,C7,9999,联通,0,3
1584640320,5,1,C8,9999,移动,0,3
1584640320,7,1,C3,2500,联通,0,56
1584640320,5,1,C5,2500,移动,0,14
1584640320,5,1,C3,2500,移动,0,43
1584640320,7,1,C3,2500,小运营商,0,9
1584640320,7,0,C6,4500,电信,0,44
1584640320,3,1,C3,4500,移动,0,3
1584640320,3,0,C7,2500,电信,0,6
1584640320,3,1,C1,4500,小运营商,0,3
1584640320,7,0,C7,9999,海外,1,3
1584640320,3,1,C5,4500,电信,0,12
1584640320,7,1,C1,2500,移动,2,195
1584640320,3,1,C5,500,海外,0,3
1584640320,7,0,C6,500,联通,0,2
1584640320,7,1,C3,500,联通,0,9
1584640320,5,1,C8,8000,小运营商,0,3
1584640320,5,0,C1,2500,电信,0,9
1584640320,7,0,C7,9999,电信,0,3
1584640320,3,1,C3,2500,海外,0,3
1584640320,7,1,C8,4500,电信,2,761
1584640320,3,0,C2,4500,联通,0,3
1584640320,5,1,C5,0,电信,0,3
1584640320,3,0,C2,4500,电信,0,3
1584640320,5,0,C6,9999,联通,0,3
1584640320,3,1,C5,9999,移动,0,3
1584640320,5,1,C3,9999,电信,1,3
1584640320,3,1,C1,4500,联通,0,12
1584640320,7,0,C1,4500,移动,0,6
1584640320,7,0,C2,0,电信,0,6
1584640320,7,0,C2,0,联通,1,3
1584640320,7,0,C6,500,电信,0,4
1584640320,7,1,C1,500,联通,0,21
1584640320,5,1,C3,2500,小运营商,0,3
1584640320,3,1,C1,2500,未知,0,3
1584640320,7,1,C8,4500,小运营商,0,17
1584640320,7,0,C6,4500,联通,0,12
1584640320,5,0,C8,0,电信,0,7
1584640320,5,1,C1,2500,联通,0,30
1584640320,7,1,C5,2500,移动,0,31
1584640320,3,1,C5,0,联通,0,3
1584640320,3,0,C2,2500,电信,0,3
1584640320,3,1,C5,2500,海外,0,3
1584640320,7,1,C5,9999,联通,0,6
1584640320,7,1,C5,500,电信,0,6
1584640320,7,1,C3,4500,电信,1,197
1584640320,7,0,C8,4500,海外,0,4
1584640320,7,0,C2,0,小运营商,0,3
1584640320,5,1,C1,500,移动,0,6
1584640320,7,0,C3,4500,联通,0,2
1584640320,5,0,C3,4500,移动,0,6
1584640320,3,1,C3,9999,联通,0,2
1584640320,3,1,C5,9999,电信,0,6
1584640320,3,0,C2,9999,电信,0,12
1584640320,3,1,C8,8000,联通,0,2
1584640320,7,0,C2,4500,移动,0,6
1584640320,3,0,C6,9999,小运营商,0,5
1584640320,3,0,C8,4500,电信,0,3
1584640320,7,1,C3,2500,移动,0,53
1584640320,7,1,C8,500,联通,0,11
1584640320,3,1,C1,4500,移动,0,30
1584640320,5,1,C1,4500,小运营商,0,12
1584640320,3,1,C8,9999,电信,0,17
1584640320,3,1,C8,2500,海外,0,6
1584640320,7,1,C5,4500,海外,0,3
1584640320,7,1,C3,9999,电信,0,46
1584640320,7,1,C8,9999,联通,0,17
1584640320,7,1,C3,4500,海外,0,5
1584640320,5,1,C1,2500,移动,0,70
1584640320,7,0,C8,2500,联通,0,6
1584640320,7,1,C1,9999,电信,1,81
1584640380,7,0,C6,9999,联通,0,18
1584640380,7,1,C1,2500,联通,5,125
1584640380,7,1,C3,500,移动,0,16
1584640380,7,1,C1,9999,移动,0,40
1584640380,3,1,C3,4500,电信,0,10
1584640380,7,0,C1,4500,联通,0,6
1584640380,7,1,C8,4500,联通,0,135
1584640380,7,0,C7,2500,海外,0,3
1584640380,5,1,C8,9999,海外,0,3
1584640380,5,1,C1,4500,联通,0,31
1584640380,3,1,C3,2500,电信,0,46
1584640380,5,1,C3,2500,电信,0,37
1584640380,5,0,C6,9999,海外,0,3
1584640380,5,1,C5,0,联通,0,3
1584640380,3,1,C5,500,海外,0,3
1584640380,3,1,C1,4500,小运营商,0,3
1584640380,3,1,C1,2500,联通,0,16
1584640380,3,0,C7,9999,电信,0,28
1584640380,7,1,C8,8000,移动,0,8
1584640380,7,1,C3,9999,联通,2,17
1584640380,7,1,C3,2500,联通,1,60
1584640380,3,1,C3,500,联通,0,3
1584640380,3,1,C1,2500,小运营商,0,3
1584640380,5,0,C1,4500,联通,0,3
1584640380,7,1,C8,2500,移动,0,97
1584640380,3,0,C6,4500,电信,0,9
1584640380,3,1,C5,2500,联通,0,12
1584640380,3,0,C1,9999,移动,0,1
1584640380,5,1,C1,4500,小运营商,0,12
1584640380,3,0,C2,9999,电信,0,12
1584640380,3,0,C1,2500,联通,0,3
1584640380,7,1,C1,2500,移动,3,186
1584640380,3,0,C7,2500,电信,0,6
1584640380,3,1,C5,4500,移动,0,3
1584640380,7,1,C8,4500,海外,0,14
1584640380,7,0,C7,9999,海外,0,3
1584640380,5,1,C1,2500,联通,0,30
1584640380,7,1,C8,9999,电信,0,87
1584640380,3,1,C1,9999,电信,0,6
1584640380,7,1,C1,500,电信,0,43
1584640380,5,1,C8,2500,小运营商,0,3
1584640380,3,1,C8,4500,小运营商,0,3
1584640380,7,0,C6,2500,海外,0,3
1584640380,3,1,C5,4500,电信,0,12
1584640380,7,0,C8,2500,移动,0,6
1584640380,5,1,C1,2500,小运营商,0,6
1584640380,5,1,C3,4500,电信,0,20
1584640380,7,1,C8,9999,联通,0,16
1584640380,7,0,C2,0,电信,0,6
1584640380,3,1,C1,4500,联通,0,12
1584640380,5,0,C1,2500,联通,1,51
1584640380,7,1,C3,0,电信,0,3
1584640380,7,1,C1,2500,海外,0,3
1584640380,7,0,C2,2500,移动,1,15
1584640380,7,0,C1,4500,移动,0,3
1584640380,7,1,C5,9999,电信,0,24
1584640380,7,0,C7,2500,移动,0,3
1584640380,7,0,C8,2500,海外,0,1
1584640380,7,1,C8,500,小运营商,0,3
1584640380,3,0,C2,4500,电信,0,3
1584640380,7,1,C1,9999,联通,0,39
1584640380,7,1,C1,2500,电信,5,371
1584640380,7,0,C5,500,电信,0,3
1584640380,3,1,C1,4500,电信,0,30
1584640380,5,1,C3,4500,联通,0,5
1584640380,3,1,C5,2500,电信,0,20
1584640380,7,1,C8,2500,联通,0,91
1584640380,7,1,C3,2500,海外,0,10
1584640380,3,1,C3,9999,移动,0,3
1584640380,3,1,C3,9999,电信,0,10
1584640380,7,1,C5,500,电信,0,6
1584640380,5,1,C1,2500,电信,1,96
1584640380,3,1,C3,2500,联通,0,3
1584640380,7,0,C6,2500,移动,0,6
1584640380,3,0,C5,2500,电信,0,1
1584640380,7,1,C1,2500,小运营商,0,24
1584640380,5,0,C1,500,联通,0,6
1584640380,5,1,C5,2500,电信,1,20
1584640380,3,0,C2,2500,移动,0,6
1584640380,3,1,C8,9999,联通,0,3
1584640380,5,0,C8,9999,移动,0,2
1584640380,5,1,C8,8000,小运营商,0,3
1584640380,7,1,C3,2500,小运营商,0,8
1584640380,7,1,C3,4500,联通,2,66
1584640380,7,0,C2,0,联通,0,3
1584640380,3,1,C8,9999,海外,0,5
1584640380,5,0,C5,500,移动,0,3
1584640380,7,1,C8,4500,小运营商,0,17
1584640380,5,1,C8,2500,海外,0,3
1584640380,3,1,C1,500,联通,0,6
1584640380,7,1,C5,2500,小运营商,0,6
1584640380,7,1,C5,2500,移动,0,31
1584640380,3,0,C2,0,联通,0,3
1584640380,5,0,C3,4500,联通,0,3
1584640380,5,0,C3,2500,联通,0,6
1584640380,3,1,C8,8000,联通,0,3
1584640380,7,0,C1,4500,电信,0,12
1584640380,7,0,C2,9999,联通,0,3
1584640380,7,0,C8,0,电信,0,8
1584640380,7,0,C3,2500,小运营商,0,3
1584640380,7,0,C1,2500,电信,1,18
1584640380,3,0,C2,0,移动,0,6
1584640380,7,0,C6,9999,电信,3,38
1584640380,7,0,C8,2500,联通,0,8
1584640380,5,1,C8,4500,电信,0,6
1584640380,7,1,C3,500,电信,0,6
1584640380,5,0,C8,0,联通,0,3
1584640380,3,0,C2,4500,联通,0,3
1584640380,5,1,C8,2500,移动,0,9
1584640380,3,0,C6,9999,联通,0,3
1584640380,7,0,C6,500,海外,0,3
1584640380,3,1,C8,9999,移动,0,3
1584640380,7,1,C3,2500,电信,2,211
1584640380,5,1,C3,2500,小运营商,0,3
1584640380,3,1,C5,2500,移动,0,7
1584640380,7,1,C1,4500,小运营商,0,21
1584640380,3,0,C8,4500,电信,0,3
1584640380,7,0,C5,500,移动,0,3
1584640380,7,0,C2,2500,电信,6,15
1584640380,7,1,C1,500,小运营商,1,9
1584640380,7,1,C8,2500,海外,0,11
1584640380,7,0,C6,2500,小运营商,0,3
1584640380,7,1,C8,9999,海外,0,3
1584640380,5,0,C6,9999,联通,0,3
1584640380,3,1,C8,8000,电信,0,3
1584640380,5,0,C3,500,联通,0,3
1584640380,7,1,C8,500,电信,0,29
1584640380,7,0,C3,2500,电信,0,3
1584640380,7,0,C6,4500,电信,1,48
1584640380,5,1,C5,4500,电信,0,3
1584640380,7,1,C8,500,移动,0,6
1584640380,7,0,C2,2500,小运营商,0,3
1584640380,5,1,C8,9999,联通,0,2
1584640380,7,1,C8,8000,联通,0,6
1584640380,5,1,C3,500,电信,0,5
1584640380,5,0,C6,9999,电信,0,15
1584640380,7,1,C5,2500,联通,2,45
1584640380,5,0,C8,2500,电信,0,2
1584640380,7,1,C5,2500,电信,1,92
1584640380,7,1,C8,9999,移动,0,21
1584640380,3,1,C1,9999,移动,0,11
1584640380,7,0,C7,9999,电信,0,3
1584640380,7,0,C6,4500,联通,0,9
1584640380,7,1,C5,4500,移动,0,3
1584640380,7,1,C1,4500,电信,2,328
1584640380,7,0,C8,9999,移动,0,3
1584640380,7,1,C8,8000,小运营商,0,4
1584640380,5,1,C1,9999,移动,0,3
1584640380,7,1,C8,2500,电信,3,335
1584640380,3,0,C1,2500,电信,0,6
1584640380,3,1,C3,4500,联通,0,6
1584640380,5,1,C3,2500,联通,0,7
1584640380,3,1,C8,2500,移动,0,3
1584640380,5,0,C2,9999,联通,0,3
1584640380,5,1,C1,4500,电信,0,45
1584640380,7,1,C8,4500,阿里云,0,6
1584640380,3,0,C7,9999,联通,0,3
1584640380,5,1,C1,500,联通,0,3
1584640380,7,0,C8,2500,电信,0,10
1584640380,3,1,C3,4500,移动,0,2
1584640380,7,0,C1,500,电信,0,4
1584640380,3,1,C1,9999,联通,0,6
1584640380,3,0,C8,0,移动,0,6
1584640380,3,0,C8,9999,移动,0,3
1584640380,3,1,C1,2500,未知,0,3
1584640380,7,0,C2,2500,联通,0,9
1584640380,3,1,C3,2500,海外,0,3
1584640380,7,1,C8,2500,小运营商,0,23
1584640380,7,1,C3,9999,电信,1,52
1584640380,7,0,C6,2500,电信,1,14
1584640380,5,0,C2,2500,电信,0,3
1584640380,5,0,C5,500,电信,0,3
1584640380,7,0,C5,2500,电信,0,3
1584640380,3,1,C8,4500,电信,0,6
1584640380,7,1,C3,9999,移动,0,10
1584640380,7,1,C5,9999,移动,1,9
1584640380,7,0,C2,0,移动,0,7
1584640380,5,1,C3,9999,电信,0,5
1584640380,3,1,C1,500,移动,0,9
1584640380,7,0,C8,0,联通,0,3
1584640380,3,1,C5,2500,海外,0,3
1584640380,3,1,C5,9999,移动,0,3
1584640380,5,1,C5,0,电信,0,3
1584640380,3,1,C1,4500,移动,0,25
1584640380,5,1,C8,4500,海外,0,6
1584640380,7,1,C8,8000,电信,0,35
1584640380,5,1,C1,2500,移动,0,66
1584640380,5,1,C1,9999,小运营商,0,3
1584640380,3,0,C5,0,电信,0,1
1584640380,3,1,C8,2500,海外,0,5
1584640380,3,1,C1,500,小运营商,0,3
1584640380,5,0,C2,0,联通,0,3
1584640380,5,1,C3,9999,联通,0,6
1584640380,5,1,C3,2500,移动,0,51
1584640380,7,1,C5,4500,海外,0,5
1584640380,3,0,C1,2500,移动,0,3
1584640380,5,1,C3,500,移动,0,9
1584640380,3,0,C8,0,电信,0,4
1584640380,3,1,C8,2500,联通,0,3
1584640380,7,1,C3,4500,海外,0,4
1584640380,5,1,C8,9999,移动,0,3
1584640380,5,1,C5,2500,海外,0,3
1584640380,5,0,C1,2500,移动,0,9
1584640380,7,0,C6,2500,联通,0,9
1584640380,7,0,C6,4500,移动,0,10
1584640380,3,1,C5,0,电信,0,13
1584640380,5,1,C1,4500,移动,2,41
1584640380,7,1,C1,9999,电信,0,76
1584640380,3,0,C1,4500,移动,0,3
1584640380,3,0,C7,9999,海外,0,3
1584640380,7,0,C7,2500,电信,2,6
1584640380,5,1,C1,500,移动,0,6
1584640380,3,1,C1,2500,移动,1,33
1584640380,3,1,C5,9999,电信,0,6
1584640380,7,1,C8,4500,移动,0,141
1584640380,5,0,C3,4500,移动,0,6
1584640380,7,0,C6,500,移动,0,1
1584640380,5,0,C8,0,移动,0,3
1584640380,3,1,C3,500,移动,0,3
1584640380,7,0,C6,9999,移动,0,16
1584640380,7,1,C8,2500,阿里云,0,3
1584640380,5,1,C1,9999,联通,0,5
1584640380,7,1,C5,9999,联通,0,6
1584640380,5,1,C3,4500,移动,0,1
1584640380,7,0,C6,500,联通,0,1
1584640380,3,1,C1,500,海外,0,2
1584640380,5,0,C2,2500,联通,0,3
1584640380,5,1,C3,4500,小运营商,0,5
1584640380,3,1,C3,2500,移动,0,10
1584640380,3,0,C2,2500,电信,0,3
1584640380,3,1,C5,4500,海外,0,1
1584640380,5,0,C3,9999,联通,0,3
1584640380,3,1,C3,9999,联通,0,3
1584640380,7,1,C1,9999,小运营商,0,3
1584640380,7,0,C8,4500,电信,0,14
1584640380,5,0,C8,0,电信,0,8
1584640380,7,1,C8,9999,小运营商,0,2
1584640380,7,0,C2,0,小运营商,0,3
1584640380,7,1,C8,4500,电信,3,779
1584640380,3,0,C6,9999,小运营商,0,4
1584640380,7,0,C7,9999,联通,0,3
1584640380,7,1,C5,2500,海外,0,3
1584640380,7,1,C3,2500,移动,0,47
1584640380,7,1,C1,4500,移动,0,163
1584640380,3,1,C1,500,电信,0,3
1584640380,7,0,C1,500,移动,0,6
1584640380,3,0,C8,0,联通,0,3
1584640380,5,0,C2,0,电信,0,9
1584640380,7,0,C3,4500,移动,0,2
1584640380,7,0,C8,0,移动,0,3
1584640380,5,1,C3,500,海外,0,3
1584640380,3,0,C7,500,电信,0,6
1584640380,7,1,C3,4500,移动,0,46
1584640380,7,1,C1,500,移动,0,27
1584640380,3,1,C5,0,联通,0,3
1584640380,5,1,C1,9999,电信,0,29
1584640380,7,0,C2,9999,电信,0,3
1584640380,7,0,C3,4500,联通,0,6
1584640380,5,0,C1,2500,电信,0,9
1584640380,7,1,C1,4500,联通,0,70
1584640380,7,1,C5,4500,电信,0,12
1584640380,7,0,C6,500,电信,0,5
1584640380,7,1,C3,4500,电信,2,191
1584640380,3,0,C6,9999,电信,0,25
1584640380,3,1,C3,500,电信,0,1
1584640380,7,0,C2,4500,移动,0,6
1584640380,3,0,C1,500,电信,0,3
1584640380,7,0,C2,4500,电信,0,18
1584640380,5,1,C5,2500,联通,0,12
1584640380,3,1,C1,2500,电信,1,87
1584640380,3,0,C2,0,电信,0,15
1584640380,7,1,C8,500,联通,0,8
1584640380,7,1,C3,500,联通,0,9
1584640380,5,1,C5,2500,移动,0,12
1584640380,5,1,C8,9999,电信,0,20
1584640380,7,0,C8,4500,海外,0,2
1584640380,3,0,C7,4500,电信,0,3
1584640380,3,1,C8,9999,电信,0,16
1584640380,7,0,C1,2500,移动,0,9
1584640380,5,1,C1,500,电信,0,10
1584640380,7,1,C1,500,联通,0,18
1584640440,3,0,C7,9999,海外,0,3
1584640440,7,0,C6,9999,移动,0,17
1584640440,7,1,C5,9999,电信,0,24
1584640440,7,0,C7,2500,海外,0,3
1584640440,5,1,C8,8000,小运营商,0,3
1584640440,7,1,C3,4500,联通,1,62
1584640440,3,1,C8,9999,移动,0,3
1584640440,7,0,C3,4500,电信,0,3
1584640440,7,1,C8,9999,海外,0,3
1584640440,7,1,C8,2500,阿里云,0,3
1584640440,7,1,C3,2500,电信,2,204
1584640440,3,0,C1,2500,电信,0,6
1584640440,5,1,C3,4500,电信,0,20
1584640440,3,1,C1,2500,小运营商,0,3
1584640440,5,1,C1,2500,移动,0,55
1584640440,5,1,C5,2500,移动,0,12
1584640440,3,0,C7,9999,电信,0,27
1584640440,3,0,C6,9999,联通,0,3
1584640440,3,0,C6,9999,小运营商,0,5
1584640440,5,1,C3,500,海外,0,3
1584640440,7,1,C8,9999,移动,0,22
1584640440,7,0,C6,9999,电信,3,33
1584640440,5,1,C3,500,移动,0,8
1584640440,7,1,C1,4500,电信,2,316
1584640440,7,1,C5,2500,海外,0,3
1584640440,7,1,C3,500,联通,0,9
1584640440,3,0,C2,4500,联通,0,3
1584640440,3,1,C8,8000,联通,0,3
1584640440,3,0,C2,4500,电信,0,3
1584640440,5,0,C2,0,电信,0,9
1584640440,7,1,C1,500,电信,2,47
1584640440,3,0,C8,0,联通,0,3
1584640440,7,1,C8,500,联通,0,9
1584640440,7,0,C2,0,小运营商,0,3
1584640440,7,0,C1,2500,电信,0,12
1584640440,5,1,C1,9999,联通,0,6
1584640440,7,1,C1,2500,联通,4,124
1584640440,5,0,C6,9999,海外,0,3
1584640440,5,0,C1,2500,联通,0,49
1584640440,5,1,C3,500,电信,0,5
1584640440,3,1,C8,9999,海外,0,5
1584640440,3,1,C1,4500,电信,0,30
1584640440,7,1,C5,2500,小运营商,0,6
1584640440,3,0,C6,9999,电信,0,25
1584640440,7,1,C3,500,移动,0,18
1584640440,5,1,C3,4500,移动,0,2
1584640440,5,0,C3,4500,移动,0,5
1584640440,5,0,C3,500,联通,0,3
1584640440,3,1,C8,4500,小运营商,0,3
1584640440,3,0,C2,2500,电信,0,6
1584640440,7,1,C1,9999,联通,0,39
1584640440,7,0,C8,2500,联通,0,4
1584640440,5,0,C3,4500,联通,0,2
1584640440,3,1,C1,2500,未知,0,3
1584640440,7,1,C8,4500,小运营商,0,17
1584640440,3,1,C1,500,海外,0,3
1584640440,3,1,C3,2500,移动,0,14
1584640440,5,1,C3,9999,联通,0,6
1584640440,7,1,C8,9999,联通,0,16
1584640440,5,0,C2,2500,电信,0,3
1584640440,5,1,C1,2500,电信,0,96
1584640440,5,0,C2,2500,联通,0,3
1584640440,3,1,C1,4500,移动,0,22
1584640440,7,1,C3,0,电信,0,3
1584640440,5,1,C1,4500,联通,0,28
1584640440,7,0,C8,2500,移动,0,6
1584640440,5,1,C1,500,移动,0,6
1584640440,3,1,C3,2500,电信,1,57
1584640440,3,1,C5,9999,电信,0,6
1584640440,3,1,C1,2500,联通,1,17
1584640440,7,0,C6,4500,移动,0,10
1584640440,7,1,C1,9999,小运营商,0,3
1584640440,5,1,C1,500,联通,0,3
1584640440,7,1,C8,9999,小运营商,0,2
1584640440,7,1,C8,2500,小运营商,0,24
1584640440,7,0,C2,4500,电信,0,18
1584640440,5,0,C5,500,移动,0,3
1584640440,7,1,C8,4500,联通,0,136
1584640440,3,1,C5,0,联通,0,3
1584640440,7,1,C8,4500,海外,0,15
1584640440,3,0,C1,2500,移动,0,3
1584640440,7,0,C6,2500,联通,0,9
1584640440,7,1,C5,500,电信,0,6
1584640440,3,1,C3,500,移动,0,3
1584640440,7,1,C8,500,移动,0,6
1584640440,7,0,C1,500,移动,0,6
1584640440,5,0,C8,0,移动,0,3
1584640440,7,0,C3,2500,小运营商,0,3
1584640440,7,0,C6,2500,电信,1,13
1584640440,3,1,C1,9999,移动,0,12
1584640440,3,1,C5,2500,联通,0,12
1584640440,3,0,C7,2500,电信,0,6
1584640440,3,0,C1,4500,移动,0,3
1584640440,3,1,C3,9999,电信,0,13
1584640440,7,1,C8,8000,联通,0,6
1584640440,7,0,C6,2500,小运营商,0,3
1584640440,3,0,C8,0,电信,0,3
1584640440,3,1,C3,2500,海外,0,3
1584640440,5,0,C2,9999,联通,0,3
1584640440,7,0,C6,500,联通,0,1
1584640440,7,0,C6,9999,联通,0,17
1584640440,3,1,C5,9999,移动,0,3
1584640440,7,0,C7,9999,海外,0,3
1584640440,5,0,C8,2500,电信,0,2
1584640440,7,0,C5,2500,电信,0,3
1584640440,7,0,C7,2500,电信,0,6
1584640440,5,1,C1,4500,移动,0,39
1584640440,5,1,C3,2500,小运营商,0,3
1584640440,7,0,C2,0,移动,0,6
1584640440,7,0,C2,4500,移动,0,6
1584640440,7,0,C8,2500,海外,0,3
1584640440,7,1,C3,2500,海外,0,13
1584640440,5,1,C3,2500,移动,0,52
1584640440,7,0,C1,4500,移动,0,3
1584640440,5,1,C8,9999,电信,0,23
1584640440,7,1,C5,9999,移动,0,9
1584640440,3,1,C1,2500,移动,0,32
1584640440,7,1,C5,4500,电信,0,12
1584640440,7,0,C8,4500,电信,0,7
1584640440,3,1,C3,4500,移动,0,1
1584640440,3,1,C5,2500,海外,0,4
1584640440,5,0,C8,0,联通,0,3
1584640440,5,1,C1,4500,小运营商,0,12
1584640440,7,1,C3,9999,电信,0,36
1584640440,5,0,C5,500,电信,0,3
1584640440,7,0,C6,500,移动,0,1
1584640440,7,0,C7,500,电信,0,1
1584640440,3,1,C8,9999,联通,0,3
1584640440,5,1,C5,2500,电信,0,18
1584640440,7,1,C1,9999,移动,0,38
1584640440,3,1,C8,4500,电信,0,4
1584640440,7,1,C8,8000,移动,0,8
1584640440,5,0,C8,9999,移动,0,2
1584640440,7,0,C6,500,电信,0,4
1584640440,7,1,C1,2500,小运营商,0,24
1584640440,7,1,C1,2500,移动,0,176
1584640440,7,0,C1,4500,联通,0,3
1584640440,5,1,C8,2500,移动,0,9
1584640440,7,1,C8,4500,移动,0,146
1584640440,3,0,C8,4500,电信,0,3
1584640440,7,1,C3,4500,移动,0,53
1584640440,5,0,C2,0,联通,0,3
1584640440,5,0,C1,2500,移动,0,9
1584640440,7,0,C6,2500,移动,0,6
1584640440,3,1,C3,4500,联通,0,1
1584640440,5,1,C5,0,电信,0,3
1584640440,3,1,C1,500,电信,0,3
1584640440,3,1,C1,9999,联通,0,6
1584640440,3,1,C1,500,移动,0,6
1584640440,7,1,C5,2500,联通,0,45
1584640440,5,1,C1,9999,电信,0,27
1584640440,7,0,C7,9999,电信,0,4
1584640440,5,1,C8,4500,电信,0,6
1584640440,5,1,C3,2500,联通,0,9
1584640440,7,0,C8,0,电信,0,8
1584640440,3,1,C5,2500,电信,0,18
1584640440,7,0,C1,0,电信,0,3
1584640440,7,1,C8,2500,电信,3,328
1584640440,3,1,C5,4500,移动,0,3
1584640440,7,0,C2,2500,小运营商,0,1
1584640440,7,1,C5,2500,移动,0,33
1584640440,7,0,C5,500,电信,0,3
1584640440,5,1,C8,2500,海外,0,3
1584640440,7,1,C5,4500,移动,0,3
1584640440,3,1,C3,500,联通,0,3
1584640440,5,1,C8,9999,移动,0,3
1584640440,5,1,C8,2500,小运营商,0,3
1584640440,7,0,C1,4500,电信,0,12
1584640440,7,1,C3,9999,联通,1,10
1584640440,7,0,C2,2500,移动,1,15
1584640440,3,1,C1,9999,电信,0,6
1584640440,7,1,C1,4500,小运营商,0,21
1584640440,3,0,C2,0,电信,0,15
1584640440,3,1,C8,2500,联通,0,3
1584640440,7,1,C1,2500,海外,0,2
1584640440,3,0,C2,9999,电信,0,12
1584640440,3,0,C1,2500,联通,0,3
1584640440,3,1,C8,9999,电信,0,15
1584640440,3,1,C5,0,电信,0,12
1584640440,3,0,C8,0,移动,0,5
1584640440,7,0,C2,9999,电信,0,3
1584640440,7,1,C1,500,小运营商,0,9
1584640440,7,0,C1,2500,移动,0,9
1584640440,7,0,C2,0,电信,0,6
1584640440,5,1,C8,4500,海外,0,5
1584640440,5,1,C3,9999,电信,0,8
1584640440,7,0,C2,0,联通,0,4
1584640440,3,0,C6,4500,电信,0,9
1584640440,7,1,C8,2500,移动,0,91
1584640440,3,0,C7,9999,联通,0,3
1584640440,5,1,C5,2500,海外,0,3
1584640440,5,0,C1,4500,联通,0,3
1584640440,5,1,C5,0,联通,0,3
1584640440,7,1,C5,2500,电信,0,94
1584640440,3,1,C8,2500,移动,0,3
1584640440,5,0,C1,2500,电信,0,9
1584640440,3,1,C1,500,联通,0,6
1584640440,5,0,C3,9999,联通,0,3
1584640440,7,1,C8,4500,电信,1,766
1584640440,7,1,C1,2500,电信,7,364
1584640440,7,0,C2,2500,联通,0,9
1584640440,5,1,C3,4500,小运营商,0,4
1584640440,7,0,C5,500,移动,0,3
1584640440,7,0,C1,500,电信,0,3
1584640440,3,1,C1,2500,电信,0,87
1584640440,5,1,C1,4500,电信,0,46
1584640440,3,1,C5,4500,海外,0,3
1584640440,7,1,C1,500,移动,0,30
1584640440,5,0,C6,9999,联通,0,3
1584640440,7,1,C8,500,电信,0,30
1584640440,5,1,C8,9999,海外,0,1
1584640440,5,1,C1,9999,小运营商,0,3
1584640440,3,0,C7,4500,电信,0,3
1584640440,3,1,C1,500,小运营商,0,3
1584640440,7,1,C8,4500,阿里云,0,6
1584640440,7,0,C2,2500,电信,6,15
1584640440,5,1,C1,2500,联通,0,27
1584640440,3,0,C2,0,联通,0,3
1584640440,7,1,C1,4500,移动,1,163
1584640440,3,0,C1,500,电信,0,3
1584640440,7,1,C3,500,电信,0,7
1584640440,7,1,C8,9999,电信,0,87
1584640440,5,1,C8,9999,联通,0,3
1584640440,3,1,C8,4500,阿里云,0,2
1584640440,7,0,C3,2500,电信,0,3
1584640440,7,0,C8,2500,电信,0,9
1584640440,3,0,C7,500,电信,0,3
1584640440,7,1,C1,4500,联通,0,68
1584640440,7,1,C3,9999,移动,0,10
1584640440,7,0,C7,2500,移动,0,3
1584640440,3,1,C5,2500,移动,0,9
1584640440,3,0,C2,0,移动,0,6
1584640440,5,1,C3,2500,电信,0,28
1584640440,3,1,C3,4500,电信,0,21
1584640440,7,0,C2,9999,联通,0,3
1584640440,7,0,C6,2500,海外,0,3
1584640440,7,0,C6,4500,联通,0,9
1584640440,3,0,C2,2500,移动,0,6
1584640440,5,0,C6,9999,电信,0,14
1584640440,3,1,C3,9999,移动,0,6
1584640440,7,0,C7,9999,联通,0,3
1584640440,7,0,C6,4500,电信,1,50
1584640440,3,1,C3,2500,小运营商,0,1
1584640440,5,0,C8,0,电信,0,9
1584640440,7,1,C8,2500,海外,0,9
1584640440,7,1,C8,2500,联通,0,88
1584640440,3,1,C5,500,海外,0,3
1584640440,7,0,C8,0,移动,0,3
