min,cdn,p2p,device,bitrate,isp,value,cnt
1587332580,5,0,C1,2500,海外,0,12
1587332580,3,0,C1,2500,电信,0,11
1587332580,3,0,C2,2500,移动,4,22
1587332580,3,0,C6,2500,小运营商,0,2
1587332580,5,0,C8,2500,海外,0,2
1587332580,3,0,C7,2500,移动,0,6
1587332580,5,0,C1,500,电信,0,78
1587332580,5,1,C5,4500,海外,0,3
1587332580,5,1,C8,500,小运营商,0,12
1587332580,5,1,C1,2500,联通,19,1558
1587332580,5,1,C3,2500,小运营商,2,160
1587332580,5,0,C5,8000,联通,0,3
1587332580,3,0,C2,500,小运营商,0,6
1587332580,3,0,C2,2500,联通,0,15
1587332580,3,0,C1,2500,移动,0,12
1587332580,3,1,C1,4500,小运营商,1,18
1587332580,5,0,C1,2500,联通,1,849
1587332580,5,0,C1,0,联通,0,3
1587332580,3,1,C5,8000,联通,0,6
1587332580,5,1,C1,4500,海外,0,19
1587332580,5,1,C1,8000,移动,0,128
1587332580,3,1,C8,2500,海外,0,12
1587332580,3,0,C8,8000,海外,0,3
1587332580,3,0,C6,4500,移动,0,1
1587332580,3,0,C6,8000,移动,0,3
1587332580,5,0,C3,2500,联通,8,456
1587332580,4,1,C3,2500,移动,0,1
1587332580,5,1,C1,500,联通,2,509
1587332580,5,0,C3,4500,联通,1,34
1587332580,5,0,C5,500,小运营商,0,3
1587332580,5,0,C6,500,电信,0,6
1587332580,5,0,C8,0,电信,0,3
1587332580,5,0,C1,500,联通,1,407
1587332580,5,1,C3,8000,联通,0,35
1587332580,5,0,C1,2500,小运营商,1,25
1587332580,5,0,C6,8000,电信,0,78
1587332580,3,1,C5,2500,海外,1,12
1587332640,5,1,C8,4500,移动,0,152
1587332640,5,0,C8,2500,移动,0,3
1587332640,5,1,C1,8000,电信,3,193
1587332640,5,1,C3,8000,联通,0,32
1587332640,5,1,C5,2500,海外,0,113
1587332640,3,1,C5,2500,海外,0,12
1587332640,5,0,C6,2500,联通,0,24
1587332640,3,1,C3,2500,海外,1,46
1587332640,5,0,C1,2500,移动,9,260
1587332640,3,0,C6,8000,电信,0,11
1587332640,5,1,C8,2500,移动,1,93
1587332640,5,0,C5,500,电信,0,7
1587332640,5,0,C6,4500,联通,4,73
1587332640,5,1,C1,8000,联通,3,80
1587332640,5,0,C3,8000,联通,0,15
1587332640,3,1,C3,4500,海外,0,20
1587332640,5,0,C3,8000,小运营商,0,3
1587332640,5,0,C7,4500,海外,0,3
1587332640,3,1,C8,4500,海外,0,6
1587332640,3,1,C5,500,海外,0,3
1587332640,3,0,C8,8000,海外,0,3
1587332640,5,0,C6,2500,海外,0,15
1587332640,3,1,C8,2500,电信,0,9
1587332640,3,1,C1,2500,电信,6,325
1587332640,5,0,C6,4500,移动,0,96
1587332640,3,0,C2,2500,电信,1,36
1587332640,5,0,C3,500,移动,0,32
1587332640,3,0,C1,500,小运营商,0,3
1587332640,5,1,C1,8000,移动,0,132
1587332640,5,1,C1,500,移动,20,1229
1587332640,5,1,C5,500,移动,0,21
1587332640,5,0,C8,4500,移动,0,4
1587332640,5,0,C1,4500,移动,0,109
1587332640,5,1,C3,4500,移动,48,1251
1587332640,5,1,C8,500,电信,1,88
1587332640,5,0,C2,8000,联通,0,3
1587332640,3,1,C3,4500,联通,1,93
1587332640,5,0,C1,500,移动,0,132
1587332640,3,0,C5,500,海外,0,3
1587332640,5,0,C1,500,海外,3,15
1587332640,5,0,C3,4500,移动,12,19
1587332640,3,0,C6,2500,电信,0,4
1587332640,5,1,C5,8000,联通,0,12
1587332640,3,0,C1,0,移动,0,3
1587332640,5,1,C1,2500,移动,40,3345
1587332640,5,0,C6,2500,移动,0,32
1587332640,3,0,C5,2500,海外,0,3
1587332640,5,1,C1,500,海外,1,65
1587332640,5,1,C3,2500,移动,92,2112
1587332640,8,1,C1,500,移动,0,3
1587332640,5,0,C2,8000,电信,0,6
1587332640,5,1,C8,8000,联通,0,9
1587332640,3,1,C8,4500,小运营商,0,3
1587332640,3,0,C1,2500,电信,0,12
1587332640,3,1,C5,2500,移动,2,49
1587332640,5,1,C3,2500,联通,40,1046
1587332640,5,1,C8,8000,移动,0,22
1587332640,5,1,C8,500,海外,0,31
1587332640,3,0,C8,0,海外,0,3
1587332640,5,0,C6,8000,海外,0,3
1587332640,5,0,C6,4500,小运营商,0,11
1587332640,5,0,C5,8000,联通,0,3
1587332640,3,1,C1,500,移动,3,115
1587332640,3,1,C1,2500,海外,0,9
1587332640,3,1,C5,500,移动,0,3
1587332640,5,0,C5,2500,联通,0,3
1587332640,5,0,C8,500,海外,0,1
1587332640,3,1,C3,4500,移动,4,151
1587332640,3,0,C7,8000,电信,0,15
1587332640,5,1,C4,500,电信,0,6
1587332640,4,1,C3,2500,电信,0,1
1587332640,3,1,C5,8000,联通,0,6
1587332640,5,0,C3,2500,联通,6,490
1587332640,5,0,C2,4500,小运营商,0,3
1587332640,5,0,C6,8000,联通,0,27
1587332640,5,0,C3,2500,小运营商,0,4
1587332640,3,0,C1,2500,移动,0,9
1587332640,5,0,C5,500,移动,0,9
1587332640,3,1,C1,2500,移动,3,220
1587332640,5,1,C3,2500,小运营商,2,149
1587332640,5,1,C3,8000,小运营商,0,2
1587332640,3,0,C6,4500,移动,0,3
1587332640,5,1,C5,4500,移动,0,9
1587332640,5,0,C5,2500,海外,0,3
1587332640,3,1,C1,500,海外,0,6
1587332640,5,0,C6,500,移动,0,2
1587332640,3,1,C1,8000,电信,1,39
1587332640,3,1,C8,4500,移动,0,3
1587332640,3,0,C7,4500,海外,0,3
1587332640,5,1,C1,2500,海外,1,133
1587332640,5,0,C6,2500,电信,1,72
1587332640,5,0,C1,2500,海外,0,12
1587332640,5,0,C1,0,移动,0,9
1587332640,3,0,C7,8000,联通,0,12
1587332640,3,1,C8,8000,海外,0,6
1587332640,3,1,C8,8000,联通,0,3
1587332640,3,1,C3,8000,联通,3,14
1587332640,5,0,C2,2500,海外,0,6
1587332640,3,0,C1,500,移动,0,6
1587332640,5,1,C3,4500,海外,0,37
1587332640,5,0,C6,8000,电信,0,80
1587332640,5,1,C3,8000,电信,2,140
1587332640,3,1,C1,500,联通,0,66
1587332640,5,0,C2,500,电信,0,24
1587332640,3,1,C8,500,电信,0,3
1587332640,3,0,C2,500,小运营商,0,6
1587332640,5,0,C8,4500,联通,0,10
1587332640,3,1,C3,4500,小运营商,0,1
1587332640,3,0,C1,500,联通,0,21
1587332640,5,0,C1,4500,联通,0,33
1587332640,5,1,C3,500,电信,14,586
1587332640,3,0,C7,4500,联通,1,6
1587332640,3,0,C3,4500,联通,0,3
1587332640,3,0,C1,4500,移动,0,12
1587332640,3,1,C1,500,小运营商,0,6
1587332640,3,0,C5,500,电信,0,9
1587332640,5,0,C5,500,小运营商,0,3
1587332640,3,0,C7,500,移动,0,6
1587332640,5,0,C2,0,海外,1,9
1587332640,5,0,C2,4500,海外,0,3
1587332640,5,1,C3,500,小运营商,5,51
1587332640,5,0,C5,8000,电信,0,3
1587332640,5,1,C1,4500,电信,18,1824
1587332640,5,1,C5,8000,海外,0,3
1587332640,3,1,C3,2500,移动,25,315
1587332640,5,0,C1,500,联通,3,419
1587332640,5,1,C3,4500,小运营商,2,90
1587332640,5,1,C1,500,小运营商,0,70
1587332640,5,0,C3,4500,联通,3,26
1587332640,5,1,C3,2500,海外,4,151
1587332640,5,1,C8,2500,联通,1,41
1587332640,3,1,C5,8000,移动,0,6
1587332640,5,0,C2,2500,电信,9,110
1587332640,5,1,C3,2500,未知,0,3
1587332640,5,0,C8,0,电信,0,1
1587332640,5,1,C8,8000,电信,0,44
1587332640,5,0,C3,500,联通,2,156
1587332640,5,0,C2,8000,小运营商,0,3
1587332640,5,1,C1,4500,小运营商,0,92
1587332640,5,0,C3,500,海外,0,4
1587332640,5,1,C5,8000,移动,0,21
1587332640,3,1,C1,8000,联通,0,3
1587332640,5,1,C8,500,阿里云,0,3
1587332640,3,0,C2,500,移动,1,13
1587332640,3,1,C3,8000,移动,0,27
1587332640,5,1,C5,0,电信,0,1
1587332640,3,1,C1,2500,联通,0,107
1587332640,3,1,C8,4500,电信,0,12
1587332640,3,1,C5,4500,小运营商,0,3
1587332640,5,1,C5,4500,电信,0,7
1587332640,5,0,C2,4500,移动,0,21
1587332640,5,0,C3,2500,海外,0,5
1587332640,5,0,C8,4500,海外,0,7
1587332640,5,0,C2,8000,移动,0,3
1587332640,5,0,C2,2500,小运营商,0,3
1587332640,5,0,C2,0,移动,0,69
1587332640,5,0,C2,0,小运营商,0,6
1587332640,3,1,C1,2500,小运营商,1,30
1587332640,3,0,C3,2500,移动,6,9
1587332640,3,0,C1,2500,联通,1,28
1587332640,5,1,C3,2500,电信,109,2421
1587332640,5,0,C7,2500,海外,0,3
1587332640,5,0,C8,2500,联通,0,4
1587332640,3,0,C2,4500,电信,0,9
1587332640,3,1,C5,2500,联通,0,24
1587332640,5,0,C6,8000,小运营商,0,4
1587332640,5,0,C2,2500,联通,9,50
1587332640,3,1,C5,500,电信,0,3
1587332640,3,1,C1,4500,移动,2,144
1587332640,3,1,C3,4500,电信,9,194
1587332640,3,1,C3,500,移动,0,153
1587332640,5,1,C3,500,海外,3,94
1587332640,3,0,C6,8000,移动,0,3
1587332640,5,1,C3,8000,海外,0,6
1587332640,5,1,C8,2500,海外,0,21
1587332640,5,0,C5,2500,小运营商,0,3
1587332640,5,1,C1,4500,海外,0,21
1587332640,255,0,C1,4294967,移动,0,1
1587332640,3,0,C2,0,电信,0,30
1587332640,3,1,C1,500,电信,0,81
1587332640,5,0,C3,2500,电信,4,43
1587332640,5,1,C8,4500,联通,2,158
1587332640,3,0,C7,2500,移动,0,6
1587332640,5,1,C8,4500,海外,0,12
1587332640,3,1,C3,500,电信,1,93
1587332640,5,0,C8,2500,电信,0,7
1587332640,5,1,C8,500,联通,0,32
1587332640,5,1,C1,500,联通,7,518
1587332640,5,1,C3,4500,联通,23,743
1587332640,5,1,C2,4500,电信,0,3
1587332640,5,0,C6,4500,电信,0,204
1587332640,3,1,C3,2500,电信,13,326
1587332640,5,1,C5,500,海外,2,15
1587332640,3,0,C6,4500,联通,0,4
1587332640,5,1,C1,2500,小运营商,3,236
1587332640,5,0,C1,2500,联通,3,872
1587332640,5,0,C6,500,联通,0,9
1587332640,5,1,C5,8000,电信,1,48
1587332640,3,0,C7,8000,海外,0,5
1587332640,5,0,C3,500,小运营商,0,1
1587332640,5,0,C2,2500,移动,12,93
1587332640,5,1,C8,4500,电信,1,547
1587332640,3,0,C3,500,电信,0,6
1587332640,3,0,C7,500,电信,0,3
1587332640,3,1,C1,8000,移动,0,24
1587332640,5,1,C1,500,电信,14,1093
1587332640,5,1,C3,4500,电信,59,1880
1587332640,5,0,C6,8000,移动,1,46
1587332640,3,1,C3,500,小运营商,0,2
1587332640,3,0,C1,4500,联通,0,3
1587332640,3,0,C3,500,联通,0,3
1587332640,5,0,C2,4500,联通,0,23
1587332640,3,1,C1,4500,小运营商,0,18
1587332640,3,1,C5,0,移动,0,2
1587332640,3,0,C1,500,电信,0,21
1587332640,5,0,C2,0,联通,1,53
1587332640,5,0,C1,2500,电信,0,271
1587332640,5,1,C5,2500,移动,5,295
1587332640,3,1,C3,2500,联通,10,131
1587332640,3,1,C5,0,电信,0,1
1587332640,3,0,C7,4500,电信,0,18
1587332640,3,0,C3,2500,小运营商,0,3
1587332640,3,1,C5,2500,小运营商,0,3
1587332640,3,0,C2,500,电信,0,3
1587332640,5,1,C5,2500,电信,10,516
1587332640,5,1,C5,500,联通,0,31
1587332640,5,0,C5,500,联通,0,9
1587332640,3,0,C6,500,海外,3,6
1587332640,5,0,C2,0,电信,1,78
1587332640,3,0,C7,2500,电信,0,6
1587332640,3,0,C3,2500,电信,0,3
1587332640,5,0,C2,4500,电信,0,57
1587332640,5,1,C8,2500,小运营商,0,18
1587332640,5,0,C1,0,电信,0,3
1587332640,5,0,C6,500,海外,0,3
1587332640,5,1,C8,8000,小运营商,0,3
1587332640,5,0,C8,4500,电信,0,6
1587332640,5,0,C1,2500,小运营商,0,27
1587332640,5,1,C1,2500,联通,19,1594
1587332640,3,1,C1,4500,电信,0,162
1587332640,5,0,C7,8000,电信,0,3
1587332640,5,1,C8,500,移动,0,23
1587332640,5,1,C3,8000,移动,0,102
1587332640,3,1,C3,500,联通,0,28
1587332640,5,1,C5,8000,小运营商,0,3
1587332640,3,1,C5,8000,电信,0,9
1587332640,5,1,C8,4500,小运营商,0,32
1587332640,5,1,C1,2500,电信,71,3605
1587332640,5,0,C6,4500,海外,0,20
1587332640,5,1,C8,2500,电信,2,168
1587332640,3,0,C3,2500,联通,0,12
1587332640,5,0,C5,2500,移动,0,6
1587332640,5,1,C1,4500,联通,4,832
1587332640,3,0,C2,500,联通,3,3
1587332640,3,1,C3,2500,小运营商,3,39
1587332640,5,1,C3,500,联通,8,245
1587332640,5,0,C1,500,电信,0,80
1587332640,5,0,C3,4500,电信,0,14
1587332640,3,1,C3,8000,海外,0,1
1587332640,5,0,C1,4500,小运营商,0,3
1587332640,3,0,C6,4500,电信,0,4
1587332640,5,0,C5,2500,电信,0,6
1587332640,3,1,C1,4500,联通,2,46
1587332640,5,0,C6,500,电信,0,6
1587332640,3,0,C7,8000,移动,0,9
1587332640,5,0,C8,2500,海外,0,1
1587332640,5,1,C5,4500,海外,0,3
1587332640,5,0,C7,2500,移动,0,3
1587332640,3,0,C2,2500,移动,3,24
1587332640,3,1,C1,4500,海外,0,6
1587332640,5,1,C1,4500,移动,13,1612
1587332640,5,0,C3,2500,移动,1,56
1587332640,3,1,C5,4500,电信,0,3
1587332640,5,1,C3,500,移动,30,752
1587332640,5,0,C1,4500,电信,0,110
1587332640,5,1,C5,500,电信,0,20
1587332640,5,1,C3,4500,未知,0,3
1587332640,5,0,C2,500,移动,0,15
1587332640,5,1,C1,8000,小运营商,0,9
1587332640,3,1,C5,2500,电信,0,66
1587332640,5,0,C3,500,电信,0,7
1587332640,5,1,C5,2500,小运营商,4,30
1587332640,3,0,C6,2500,小运营商,0,4
1587332640,5,1,C5,2500,联通,5,216
1587332640,3,1,C8,4500,联通,0,3
1587332640,5,1,C5,4500,联通,0,3
1587332640,3,1,C5,500,联通,3,4
1587332640,3,1,C3,8000,电信,0,61
1587332640,3,0,C2,0,联通,0,6
1587332640,5,1,C8,500,小运营商,0,9
1587332640,3,0,C2,0,移动,6,16
1587332640,3,0,C2,2500,联通,1,15
1587332640,3,0,C2,4500,移动,0,6
1587332640,3,0,C2,4500,联通,0,9
1587332640,3,1,C3,500,海外,4,51
1587332640,5,0,C2,500,联通,0,6
1587332640,3,1,C8,2500,海外,0,11
1587332700,3,0,C1,0,移动,0,3
1587332700,5,0,C1,500,电信,0,84
1587332700,5,1,C1,4500,海外,0,20
1587332700,3,0,C2,500,小运营商,0,6
1587332700,5,0,C2,500,联通,0,6
1587332700,5,0,C5,2500,移动,0,6
1587332700,3,0,C1,2500,电信,0,12
1587332700,5,1,C8,2500,电信,1,175
1587332700,3,1,C5,0,移动,0,1
1587332700,5,0,C6,2500,海外,0,15
1587332700,5,1,C8,2500,小运营商,0,19
1587332700,5,0,C3,500,小运营商,1,2
1587332700,3,0,C2,500,移动,1,16
1587332700,3,1,C3,8000,联通,2,10
1587332700,3,0,C7,2500,电信,0,6
1587332700,5,1,C8,8000,移动,0,23
1587332700,5,1,C3,500,移动,32,787
1587332700,5,0,C6,500,移动,0,3
1587332700,5,0,C8,2500,联通,0,4
1587332700,3,1,C3,500,联通,0,34
1587332700,5,1,C1,4500,移动,12,1619
1587332700,3,1,C1,4500,海外,0,6
1587332700,5,1,C5,500,移动,1,21
1587332700,3,1,C3,500,移动,0,151
1587332700,3,1,C3,2500,电信,16,324
1587332700,3,1,C3,500,海外,3,42
1587332700,5,1,C3,4500,联通,18,744
1587332700,5,0,C2,2500,联通,8,47
1587332700,5,0,C1,4500,小运营商,0,3
1587332700,5,0,C6,8000,联通,0,27
1587332700,5,0,C1,500,小运营商,0,2
1587332700,5,1,C8,500,小运营商,0,12
1587332700,5,1,C8,2500,移动,0,89
1587332700,3,0,C3,500,电信,1,4
1587332700,5,0,C3,4500,小运营商,0,12
1587332700,3,1,C1,2500,移动,2,227
1587332700,5,0,C5,2500,联通,0,3
1587332700,5,1,C1,500,联通,9,535
1587332700,3,1,C1,4500,移动,3,138
1587332700,5,0,C3,2500,联通,3,504
1587332700,5,0,C2,0,移动,1,74
1587332700,5,1,C3,2500,联通,26,1074
1587332700,3,0,C2,500,联通,3,3
1587332700,5,0,C1,0,移动,0,9
1587332700,5,0,C2,2500,移动,10,93
1587332700,5,1,C5,2500,电信,4,518
1587332700,3,1,C3,4500,小运营商,0,2
1587332700,5,0,C6,8000,小运营商,0,4
1587332700,3,1,C1,500,小运营商,0,6
1587332700,5,1,C8,4500,海外,1,10
1587332700,3,0,C2,4500,移动,0,6
1587332700,3,1,C3,4500,电信,7,197
1587332700,3,1,C5,2500,电信,0,67
1587332700,3,1,C5,8000,电信,0,9
1587332700,3,1,C1,500,电信,1,82
1587332700,5,0,C3,2500,电信,2,35
1587332700,3,1,C5,4500,小运营商,0,3
1587332700,5,0,C2,0,海外,0,9
1587332700,5,1,C5,2500,小运营商,2,30
1587332700,3,0,C6,500,海外,2,5
1587332700,5,0,C6,4500,联通,5,81
1587332700,3,0,C1,4500,移动,0,12
1587332700,5,1,C2,4500,电信,0,3
1587332700,3,1,C3,8000,移动,2,31
1587332700,5,1,C8,8000,联通,0,9
1587332700,5,0,C2,500,电信,0,25
1587332700,5,1,C5,8000,小运营商,0,3
1587332700,5,1,C3,8000,海外,0,6
1587332700,3,0,C5,2500,海外,0,3
1587332700,5,0,C5,8000,电信,0,3
1587332700,3,0,C2,2500,移动,3,23
1587332700,3,1,C8,4500,海外,0,6
1587332700,5,0,C2,4500,移动,0,21
1587332700,5,1,C3,8000,电信,0,146
1587332700,5,1,C1,8000,移动,3,135
1587332700,3,0,C2,0,电信,0,30
1587332700,3,1,C3,2500,小运营商,4,44
1587332700,5,1,C3,500,海外,7,101
1587332700,5,0,C2,4500,联通,0,25
1587332700,3,0,C1,500,移动,0,6
1587332700,8,1,C1,500,移动,0,3
1587332700,3,1,C8,4500,电信,0,12
1587332700,5,0,C1,500,海外,0,10
1587332700,5,1,C5,500,联通,0,33
1587332700,5,1,C5,8000,移动,0,21
1587332700,5,0,C7,4500,海外,0,3
1587332700,5,0,C3,4500,电信,0,4
1587332700,5,0,C2,0,联通,0,54
1587332700,5,0,C2,4500,小运营商,0,3
1587332700,5,1,C1,2500,小运营商,8,238
1587332700,3,1,C3,4500,海外,0,18
1587332700,3,1,C1,500,海外,0,6
1587332700,3,0,C3,2500,联通,0,14
1587332700,5,0,C7,8000,电信,0,3
1587332700,5,1,C8,500,海外,0,33
1587332700,5,1,C3,8000,小运营商,0,1
1587332700,3,0,C8,8000,海外,0,2
1587332700,5,1,C8,500,联通,1,30
1587332700,3,0,C1,2500,联通,0,29
1587332700,5,0,C2,8000,电信,0,6
1587332700,5,0,C6,8000,电信,0,80
1587332700,5,1,C3,4500,移动,53,1273
1587332700,5,0,C5,500,电信,0,6
1587332700,5,1,C3,2500,移动,105,2180
1587332700,5,1,C3,4500,小运营商,1,84
1587332700,5,1,C8,4500,移动,0,169
1587332700,5,1,C3,500,小运营商,3,53
1587332700,3,1,C1,8000,联通,0,3
1587332700,5,1,C3,2500,电信,84,2642
1587332700,3,0,C6,8000,电信,3,11
1587332700,3,1,C3,4500,移动,1,153
1587332700,3,0,C8,0,海外,0,3
1587332700,3,1,C5,500,电信,0,3
1587332700,3,1,C1,500,移动,0,117
1587332700,3,1,C3,2500,海外,2,53
1587332700,5,1,C5,4500,电信,0,6
1587332700,5,1,C1,8000,小运营商,0,9
1587332700,5,1,C5,4500,海外,2,3
1587332700,5,1,C8,4500,小运营商,0,32
1587332700,5,0,C8,2500,移动,0,4
1587332700,5,1,C1,8000,联通,4,75
1587332700,3,0,C6,2500,电信,0,5
1587332700,5,0,C2,8000,小运营商,0,3
1587332700,5,1,C1,500,小运营商,0,69
1587332700,5,0,C8,4500,海外,0,3
1587332700,5,0,C5,2500,电信,0,9
1587332700,5,1,C3,4500,未知,0,2
1587332700,5,0,C3,500,移动,1,22
1587332700,5,1,C1,500,海外,2,70
1587332700,5,0,C1,4500,移动,1,108
1587332700,5,0,C6,500,联通,0,9
1587332700,3,1,C5,2500,联通,0,24
1587332700,5,1,C3,4500,海外,0,36
1587332700,5,0,C1,2500,小运营商,2,28
1587332700,5,0,C3,500,海外,0,6
1587332700,3,1,C8,8000,海外,0,6
1587332700,5,0,C5,500,联通,0,6
1587332700,5,1,C1,500,移动,24,1262
1587332700,3,1,C5,500,移动,0,3
1587332700,3,0,C7,8000,电信,0,15
1587332700,5,0,C6,8000,移动,1,45
1587332700,3,1,C8,4500,移动,0,3
1587332700,3,0,C7,8000,移动,0,9
1587332700,3,1,C8,4500,小运营商,0,3
1587332700,3,1,C5,2500,海外,0,12
1587332700,3,1,C3,2500,移动,19,306
1587332700,3,0,C6,4500,联通,0,5
1587332700,5,0,C2,2500,电信,9,106
1587332700,3,0,C1,500,联通,0,21
1587332700,3,1,C5,8000,移动,0,6
1587332700,3,1,C5,4500,电信,0,3
1587332700,5,0,C3,8000,移动,0,1
1587332700,3,1,C8,2500,海外,0,11
1587332700,3,1,C1,500,联通,1,68
1587332700,3,1,C8,8000,联通,0,3
1587332700,3,1,C5,500,联通,1,3
1587332700,5,0,C6,4500,海外,0,21
1587332700,3,0,C6,2500,小运营商,0,2
1587332700,5,1,C3,500,电信,18,598
1587332700,3,0,C2,2500,电信,1,36
1587332700,5,1,C1,4500,电信,12,1841
1587332700,5,1,C8,500,电信,0,89
1587332700,5,1,C5,8000,联通,0,15
1587332700,5,0,C1,2500,联通,1,890
1587332700,3,0,C2,4500,电信,0,9
1587332700,3,0,C5,500,电信,0,9
1587332700,3,1,C1,4500,联通,0,50
1587332700,5,1,C5,2500,海外,0,112
1587332700,3,0,C2,0,移动,3,15
1587332700,5,1,C1,2500,海外,5,142
1587332700,3,1,C1,2500,小运营商,2,32
1587332700,3,0,C7,4500,联通,0,6
1587332700,5,0,C6,500,电信,0,6
1587332700,3,0,C3,4500,联通,0,3
1587332700,5,0,C3,2500,移动,8,58
1587332700,5,1,C1,8000,电信,0,193
1587332700,5,0,C7,2500,移动,0,3
1587332700,3,0,C6,4500,移动,0,1
1587332700,5,0,C6,2500,移动,0,32
1587332700,3,0,C7,8000,联通,0,12
1587332700,5,1,C5,4500,移动,0,9
1587332700,5,1,C1,4500,小运营商,1,96
1587332700,5,0,C3,500,电信,1,12
1587332700,3,1,C8,4500,联通,0,3
1587332700,3,1,C8,2500,电信,0,9
1587332700,3,0,C1,2500,移动,0,9
1587332700,5,1,C4,500,电信,0,6
1587332700,5,0,C1,4500,电信,0,110
1587332700,5,0,C8,4500,电信,0,6
1587332700,5,1,C8,4500,电信,0,563
1587332700,3,0,C7,8000,海外,0,6
1587332700,5,1,C3,2500,未知,0,3
1587332700,5,1,C8,500,阿里云,0,3
1587332700,5,0,C1,2500,海外,0,11
1587332700,5,0,C5,8000,联通,0,6
1587332700,3,1,C3,4500,联通,1,92
1587332700,5,0,C3,8000,小运营商,0,2
1587332700,3,1,C3,8000,电信,1,64
1587332700,5,1,C5,8000,海外,0,3
1587332700,5,0,C1,0,电信,0,3
1587332700,3,0,C6,8000,移动,0,1
1587332700,5,0,C8,4500,移动,0,3
1587332700,5,0,C3,4500,移动,3,15
1587332700,3,0,C7,500,电信,0,3
1587332700,5,1,C3,2500,海外,1,163
1587332700,5,1,C5,500,海外,1,15
1587332700,5,1,C5,8000,电信,0,48
1587332700,5,1,C8,500,移动,0,22
1587332700,3,1,C1,4500,小运营商,0,18
1587332700,3,1,C1,2500,电信,2,327
1587332700,5,0,C1,2500,电信,0,286
1587332700,5,1,C5,2500,移动,1,303
1587332700,5,0,C5,2500,海外,1,3
1587332700,5,0,C6,2500,电信,0,74
1587332700,3,0,C1,500,小运营商,0,3
1587332700,3,0,C7,500,移动,0,6
1587332700,3,1,C5,2500,小运营商,0,3
1587332700,5,0,C2,0,电信,0,81
1587332700,5,0,C6,4500,移动,0,98
1587332700,3,1,C3,500,小运营商,0,1
1587332700,5,1,C8,4500,联通,1,157
1587332700,3,1,C8,500,电信,0,3
1587332700,5,1,C1,2500,联通,21,1604
1587332700,5,0,C6,500,海外,0,3
1587332700,3,1,C1,2500,海外,0,9
1587332700,5,1,C5,500,电信,1,20
1587332700,5,0,C2,2500,海外,0,6
1587332700,3,0,C1,4500,联通,0,3
1587332700,3,0,C7,2500,移动,0,6
1587332700,5,0,C8,2500,海外,0,2
1587332700,5,1,C1,2500,移动,36,3399
1587332700,5,0,C3,8000,联通,0,16
1587332700,5,0,C2,8000,移动,0,3
1587332700,3,1,C3,2500,联通,14,148
1587332700,5,1,C3,8000,联通,0,38
1587332700,3,1,C5,8000,联通,0,6
1587332700,5,0,C2,500,移动,0,15
1587332700,5,1,C8,2500,海外,0,21
1587332700,5,0,C2,4500,电信,1,57
1587332700,5,0,C8,4500,联通,0,10
1587332700,3,0,C5,500,海外,0,3
1587332700,5,0,C8,2500,电信,0,6
1587332700,5,0,C7,2500,海外,0,3
1587332700,3,1,C1,4500,电信,1,166
1587332700,3,1,C3,500,电信,1,121
1587332700,5,0,C5,500,移动,0,9
1587332700,5,0,C2,2500,小运营商,0,3
1587332700,5,0,C8,0,电信,0,2
1587332700,5,1,C3,4500,电信,45,1970
1587332700,5,0,C2,8000,联通,0,3
1587332700,5,1,C8,2500,联通,0,41
1587332700,3,0,C2,0,联通,0,6
1587332700,5,1,C8,8000,电信,0,44
1587332700,5,0,C6,4500,电信,0,215
1587332700,5,0,C5,500,小运营商,0,3
1587332700,5,1,C1,4500,联通,2,834
1587332700,5,1,C5,0,移动,0,1
1587332700,3,1,C1,8000,电信,2,39
1587332700,3,1,C5,500,海外,0,3
1587332700,5,1,C3,500,联通,7,263
1587332700,5,0,C3,2500,海外,0,3
1587332700,5,0,C2,0,小运营商,0,6
1587332700,3,0,C1,500,电信,0,21
1587332700,5,1,C1,500,电信,15,1100
1587332700,5,1,C5,4500,联通,0,3
1587332700,5,0,C1,4500,联通,0,36
1587332700,5,0,C3,4500,联通,2,29
1587332700,3,0,C6,4500,电信,0,4
1587332700,5,1,C8,8000,小运营商,0,3
1587332700,3,0,C7,4500,海外,0,3
1587332700,5,0,C1,2500,移动,10,261
1587332700,5,1,C5,2500,联通,4,213
1587332700,5,0,C2,4500,海外,0,3
1587332700,5,0,C3,500,联通,4,165
1587332700,3,1,C1,2500,联通,0,105
1587332700,3,1,C5,2500,移动,0,47
1587332700,3,0,C3,2500,移动,6,9
1587332700,5,0,C6,2500,联通,0,24
1587332700,3,1,C5,0,联通,0,1
1587332700,5,0,C1,500,联通,2,430
1587332700,8,1,C5,2500,电信,0,1
1587332700,5,1,C1,2500,电信,56,3639
1587332700,5,1,C3,2500,小运营商,1,166
1587332700,5,1,C3,8000,移动,1,99
1587332700,3,0,C3,2500,小运营商,0,3
1587332700,3,0,C3,2500,电信,0,3
1587332700,3,0,C2,4500,联通,0,9
1587332700,5,0,C1,500,移动,3,133
1587332700,3,0,C2,2500,联通,1,15
1587332700,5,0,C6,8000,海外,0,3
1587332700,5,0,C6,4500,小运营商,0,10
1587332700,5,0,C3,2500,小运营商,0,3
1587332700,3,0,C7,4500,电信,0,18
1587332700,5,0,C5,2500,小运营商,0,3
1587332700,3,0,C2,500,电信,0,3
1587332700,5,0,C1,0,联通,0,2
1587332700,3,0,C3,500,联通,0,3
1587332700,3,1,C1,8000,移动,0,24
1587332760,5,1,C3,8000,联通,0,48
1587332760,5,1,C3,2500,移动,77,1589
