min,cdn,bitrate,p2p,device,isp,value,cnt
1591142160,5,500,0,adr,移动,0,6
1591142160,3,4000,1,adr,电信,0,16
1591142160,5,500,0,adr_tv,移动,0,3
1591142160,7,2000,1,ios,移动,0,7
1591142160,5,2000,1,ios,小运营商,0,1
1591142160,5,2000,1,ipad,小运营商,0,3
1591142160,3,0,0,adr,电信,2,12
1591142160,5,0,0,adr_tv,电信,0,3
1591142160,5,4000,1,adr,移动,0,83
1591142160,5,2000,0,ios,移动,0,1
1591142160,7,2000,1,adr,电信,0,15
1591142160,5,0,0,adr,移动,0,3
1591142160,5,4000,1,webh5,小运营商,0,9
1591142160,7,500,0,adr_tv,电信,0,3
1591142160,5,500,1,ios,移动,0,22
1591142160,5,4000,0,pc_exe,联通,0,5
1591142160,5,500,1,ios,联通,0,11
1591142160,7,4000,1,adr,移动,0,6
1591142160,5,4000,0,ios,电信,0,5
1591142160,3,500,1,adr,联通,0,9
1591142160,7,500,1,ios,联通,0,3
1591142160,5,500,1,adr,联通,0,12
1591142160,5,500,1,pc_exe,电信,0,6
1591142160,3,2000,1,ipad,联通,0,6
1591142160,5,4000,1,adr,联通,0,44
1591142160,7,4000,1,ios,联通,0,5
1591142160,5,2000,1,ipad,联通,1,9
1591142160,5,500,1,webh5,小运营商,3,3
1591142160,3,4000,1,ios,移动,0,5
1591142160,3,500,1,adr,电信,0,16
1591142160,5,500,0,adr_tv,电信,0,3
1591142160,5,4000,1,ios,教育网,0,2
1591142160,5,2000,1,pc_exe,电信,0,3
1591142160,7,4000,1,adr,电信,0,9
1591142160,5,2000,0,pc_exe,移动,0,5
1591142160,3,2000,1,ios,移动,0,5
1591142160,5,2000,0,adr,移动,0,10
1591142160,5,4000,1,pc_exe,海外,0,3
1591142160,7,2000,1,ios,电信,0,6
1591142160,7,2000,1,ios,联通,0,5
1591142160,3,2000,1,adr,联通,0,9
1591142160,5,500,0,adr,小运营商,0,3
1591142160,5,500,1,webh5,联通,0,8
1591142160,3,4000,1,ios,电信,0,12
1591142160,5,4000,1,pc_exe,移动,0,6
1591142160,5,2000,0,adr_tv,移动,0,6
1591142160,3,4000,0,ios,移动,0,6
1591142160,5,500,1,webh5,移动,0,9
1591142160,5,500,1,ipad,移动,2,3
1591142160,3,2000,0,ios,电信,0,5
1591142160,3,500,1,ios,电信,0,3
1591142160,3,4000,1,adr,联通,0,15
1591142160,3,500,0,adr,联通,0,3
1591142160,5,2000,1,ios,移动,0,42
1591142160,5,500,1,ios,电信,0,14
1591142160,5,4000,1,pc_exe,联通,0,12
1591142160,3,4000,1,ios,小运营商,0,2
1591142160,5,2000,0,webh5,移动,0,1
1591142160,5,4000,1,ios,联通,0,28
1591142160,5,2000,0,adr_tv,联通,0,9
1591142160,5,500,1,adr,移动,0,58
1591142160,3,0,0,adr,移动,0,9
1591142160,7,4000,1,pc_exe,电信,0,3
1591142160,7,500,1,adr,电信,0,9
1591142160,5,2000,0,ios,小运营商,0,3
1591142160,5,4000,1,webh5,联通,0,25
1591142160,3,4000,1,adr,移动,0,15
1591142160,7,4000,1,ios,移动,0,3
1591142160,5,4000,1,ios,电信,0,66
1591142160,3,0,0,adr_tv,联通,0,3
1591142160,5,500,0,adr,联通,0,23
1591142160,5,2000,1,adr,小运营商,0,12
1591142160,7,0,0,adr,电信,0,3
1591142160,3,500,0,adr,电信,0,9
1591142160,3,2000,1,adr,电信,0,21
1591142160,5,2000,1,pc_exe,未知,0,3
1591142160,5,4000,0,adr_tv,电信,0,3
1591142160,255,0,1,ios,电信,0,1
1591142160,5,2000,0,pc_exe,联通,0,2
1591142160,5,4000,1,pc_exe,电信,1,24
1591142160,5,2000,0,adr,电信,0,6
1591142160,5,2000,0,webh5,联通,0,2
1591142160,5,2000,1,pc_exe,联通,0,9
1591142160,5,0,0,adr_tv,联通,1,9
1591142160,5,2000,1,webh5,联通,0,18
1591142160,5,2000,1,ios,电信,0,52
1591142160,5,2000,1,webh5,电信,0,39
1591142160,5,2000,0,ipad,电信,0,3
1591142160,7,500,0,webh5,移动,0,3
1591142160,5,2000,1,adr,电信,5,94
1591142160,5,2000,1,adr,联通,0,98
1591142160,5,500,1,adr,电信,2,40
1591142160,3,2000,0,adr,移动,0,6
1591142160,7,4000,1,ios,电信,0,3
1591142160,5,4000,0,pc_exe,电信,0,24
1591142160,5,500,1,webh5,电信,0,12
1591142160,5,2000,1,adr,移动,1,113
1591142160,5,4000,1,webh5,电信,0,100
1591142160,5,500,0,ios,联通,0,11
1591142160,3,2000,1,ipad,电信,0,3
1591142160,5,2000,0,adr,联通,0,59
1591142160,5,2000,0,ios,联通,2,32
1591142160,7,2000,0,adr,移动,0,3
1591142160,3,500,1,ios,移动,0,9
1591142160,5,4000,1,webh5,移动,0,43
1591142160,3,500,1,adr,移动,0,8
1591142160,5,2000,0,ios,电信,0,3
1591142160,3,4000,1,ios,联通,0,9
1591142220,5,4000,1,ios,电信,2,108
1591142220,5,500,0,ipad,移动,0,3
1591142220,5,4000,0,pc_exe,联通,0,6
1591142220,5,4000,0,ios,联通,1,1
1591142220,3,500,1,adr,联通,0,5
1591142220,5,4000,1,pc_exe,电信,5,22
1591142220,3,2000,1,ipad,海外,0,6
1591142220,3,2000,0,adr,电信,1,5
1591142220,5,4000,1,adr,电信,0,48
1591142220,5,4000,1,ios,移动,0,36
1591142220,5,500,1,webh5,小运营商,1,1
1591142220,5,2000,0,adr,电信,2,8
1591142220,7,2000,1,ios,移动,0,8
1591142220,5,2000,0,pc_exe,电信,3,3
1591142220,7,4000,0,adr,电信,0,1
1591142220,7,2000,1,adr,电信,0,10
1591142220,5,500,0,adr,移动,2,6
1591142220,3,4000,1,ios,移动,0,10
1591142220,5,2000,1,ios,小运营商,2,7
1591142220,5,2000,0,ios,移动,0,1
1591142220,3,500,0,adr,电信,0,12
1591142220,7,2000,1,pc_exe,电信,1,3
1591142220,3,2000,0,ios,电信,2,7
1591142220,3,500,0,adr,移动,0,3
1591142220,5,500,1,adr,联通,0,5
1591142220,5,2000,1,webh5,电信,7,24
1591142220,5,4000,1,ios,海外,0,1
1591142220,3,500,1,ios,联通,0,2
1591142220,5,2000,0,ipad,联通,0,1
1591142220,5,500,1,webh5,电信,2,6
1591142220,3,0,0,adr,电信,0,14
1591142220,5,4000,1,webh5,移动,5,24
1591142220,5,0,0,adr,电信,1,5
1591142220,7,500,0,adr_tv,电信,1,3
1591142220,7,4000,1,ios,联通,0,7
1591142220,5,2000,1,webh5,联通,1,10
1591142220,3,2000,1,adr,联通,0,6
1591142220,5,0,0,adr_tv,联通,3,9
1591142220,5,500,1,webh5,联通,0,6
1591142220,3,2000,1,ios,联通,0,13
1591142220,5,2000,0,webh5,移动,0,2
1591142220,5,2000,1,ipad,海外,0,4
1591142220,3,4000,0,webh5,联通,0,1
1591142220,5,2000,1,adr,小运营商,0,5
1591142220,3,0,0,adr,移动,0,14
1591142220,5,4000,1,webh5,小运营商,0,4
1591142220,5,2000,0,pc_exe,移动,0,3
1591142220,5,2000,1,pc_exe,未知,1,2
1591142220,7,2000,0,adr,小运营商,1,3
1591142220,5,2000,1,pc_exe,联通,5,9
1591142220,5,2000,1,ipad,电信,0,11
1591142220,7,500,1,adr,电信,0,4
1591142220,3,4000,1,adr,电信,1,8
1591142220,3,2000,1,ipad,电信,0,5
1591142220,5,500,0,ios,联通,3,11
1591142220,5,2000,1,ios,联通,1,48
1591142220,3,4000,1,ios,小运营商,0,2
1591142220,7,2000,1,adr,联通,0,1
1591142220,5,2000,1,ios,移动,1,53
1591142220,7,2000,0,adr,电信,0,4
1591142220,5,4000,0,pc_exe,电信,3,24
1591142220,5,2000,0,adr_tv,电信,2,6
1591142220,5,500,0,webh5,电信,0,3
1591142220,3,500,1,ios,电信,0,4
1591142220,5,500,1,ios,海外,0,2
1591142220,3,500,1,adr,电信,0,10
1591142220,3,4000,0,ios,移动,0,7
1591142220,5,2000,0,ios,小运营商,0,3
1591142220,7,4000,1,ios,电信,0,10
1591142220,3,500,0,adr,联通,0,6
1591142220,5,2000,0,pc_exe,联通,0,2
1591142220,3,4000,1,adr,移动,0,8
1591142220,3,2000,1,adr,电信,0,11
1591142220,5,2000,0,adr_tv,移动,1,5
1591142220,3,500,1,adr,移动,0,4
1591142220,5,2000,1,webh5,移动,0,6
1591142220,5,0,0,adr_tv,移动,6,12
1591142220,5,4000,0,ios,海外,0,1
1591142220,5,2000,1,pc_exe,移动,4,12
1591142220,5,2000,0,webh5,电信,0,3
1591142220,3,2000,0,ios,联通,0,1
1591142220,3,4000,1,pc_exe,联通,2,3
1591142220,5,4000,1,webh5,电信,6,59
1591142220,5,2000,1,adr,移动,0,63
1591142220,5,500,1,ipad,移动,0,5
1591142220,3,2000,1,ios,电信,0,13
1591142220,5,4000,0,pc_exe,移动,2,20
1591142220,5,500,0,adr,小运营商,1,3
1591142220,5,2000,0,pc_exe,未知,0,1
1591142220,5,4000,1,webh5,联通,2,12
1591142220,5,4000,0,ios,电信,2,6
1591142220,7,4000,1,adr,移动,0,3
1591142220,3,4000,1,adr,联通,0,7
1591142220,5,0,0,adr,联通,1,4
1591142220,3,0,0,adr,联通,0,1
1591142220,7,500,0,webh5,移动,0,2
1591142220,3,2000,0,adr,联通,3,10
1591142220,5,2000,1,ipad,小运营商,0,7
1591142220,5,500,1,ios,移动,0,40
1591142220,3,500,1,ios,移动,0,12
1591142220,5,4000,1,adr,联通,0,23
1591142220,5,500,1,pc_exe,电信,2,6
1591142220,5,2000,1,ios,电信,2,81
1591142220,7,500,1,ios,联通,0,3
1591142220,7,0,0,adr,移动,0,1
1591142220,7,2000,0,adr,移动,1,3
1591142220,5,2000,1,ipad,移动,0,4
1591142220,3,4000,1,webh5,联通,0,3
1591142220,7,2000,1,ios,联通,0,10
1591142220,5,2000,0,adr,联通,18,54
1591142220,3,2000,1,ipad,联通,0,11
1591142220,5,2000,0,pc_exe,小运营商,0,2
1591142220,5,2000,0,webh5,联通,1,1
1591142220,5,4000,1,ios,联通,1,53
1591142220,5,2000,0,ipad,电信,0,3
1591142220,3,2000,0,ios,小运营商,0,1
1591142220,5,500,1,webh5,移动,0,4
1591142220,5,0,0,adr_tv,电信,1,3
1591142220,3,2000,0,adr,海外,0,1
1591142220,5,4000,1,pc_exe,联通,3,9
1591142220,5,2000,0,ipad,海外,0,1
1591142220,3,0,0,adr_tv,联通,0,3
1591142220,5,2000,1,adr,联通,0,38
1591142220,5,0,0,adr,移动,0,2
1591142220,5,500,1,ios,联通,1,21
1591142220,5,2000,0,ios,电信,0,2
1591142220,4,0,1,adr,电信,0,2
1591142220,5,4000,0,adr_tv,电信,1,3
1591142220,5,4000,1,webh5,海外,1,2
1591142220,7,500,1,ios,移动,0,1
1591142220,5,500,0,adr,电信,1,7
1591142220,7,2000,0,adr,联通,0,1
1591142220,3,2000,1,ios,小运营商,0,7
1591142220,7,0,0,adr,联通,1,3
1591142220,5,4000,1,adr,移动,0,46
1591142220,5,2000,0,adr_tv,联通,5,9
1591142220,3,2000,0,adr,移动,2,11
1591142220,5,2000,0,adr,移动,3,12
1591142220,7,2000,1,ios,电信,0,14
1591142220,3,2000,1,ios,移动,0,13
1591142220,3,4000,1,ios,联通,0,16
1591142220,3,2000,1,ipad,移动,0,5
1591142220,5,4000,1,pc_exe,移动,1,6
1591142220,5,500,0,adr_tv,电信,1,3
1591142220,5,500,1,webh5,海外,1,6
1591142220,7,4000,1,ios,移动,0,4
1591142220,5,2000,1,adr,海外,0,2
1591142220,5,2000,1,ipad,联通,0,11
1591142220,5,2000,0,ios,联通,11,31
1591142220,3,2000,1,ios,教育网,1,3
1591142220,3,2000,1,adr,移动,0,12
1591142220,5,500,1,adr,移动,0,28
1591142220,7,2000,0,ios,移动,0,1
1591142220,5,500,1,adr,电信,0,19
1591142220,5,2000,1,adr,电信,2,61
1591142220,3,2000,0,ipad,移动,0,1
1591142220,7,0,0,adr,电信,1,3
1591142220,4,500,1,ios,移动,0,1
1591142220,5,4000,0,ios,移动,0,2
1591142220,7,4000,1,pc_exe,电信,0,3
1591142220,7,4000,1,adr,电信,0,7
1591142220,3,4000,1,ios,电信,0,15
1591142220,5,2000,1,pc_exe,电信,1,3
1591142220,5,4000,1,pc_exe,海外,1,3
1591142220,5,500,1,ios,电信,0,16
1591142220,3,500,0,ios,移动,0,2
1591142220,5,500,0,adr_tv,移动,1,3
1591142220,5,4000,1,adr,小运营商,1,2
1591142220,5,500,0,adr,联通,6,20
1591142280,5,4000,0,pc_exe,移动,0,1
1591142280,5,2000,0,webh5,联通,0,1
1591142280,3,2000,0,adr,联通,0,1
1591142280,7,0,0,adr,电信,0,1
1591142280,3,0,0,adr,电信,0,2
1591142280,5,500,0,adr,联通,0,1
1591142280,5,2000,0,ios,联通,0,3
1591142280,3,2000,1,adr,电信,0,1
1591142280,5,2000,0,adr_tv,移动,0,1
1591142280,5,2000,0,adr,移动,0,1
1591142280,5,500,1,adr,移动,0,1
1591142280,5,4000,1,ios,联通,0,1
1591142280,5,500,1,ipad,移动,0,1
1591142280,5,4000,1,adr,联通,0,4
1591142280,3,2000,0,ios,电信,0,1
1591142280,5,2000,1,pc_exe,联通,0,1
1591142280,3,500,0,ios,移动,0,1
1591142280,5,4000,1,ios,电信,0,2
1591142280,5,4000,1,adr,移动,0,1
1591142280,3,2000,0,adr,电信,0,3
1591142280,5,4000,0,ios,联通,0,1
1591142280,3,4000,0,ios,联通,0,1
1591142280,5,4000,0,ios,电信,0,1
1591142280,5,2000,0,adr,联通,0,3
1591142280,7,0,0,adr,联通,0,1
