min,cdn,p2p,device,bitrate,isp,value,cnt
1587350040,6,0,C8,4500,小运营商,0,3
1587350040,5,0,C2,0,联通,0,6
1587350040,3,1,C3,2500,小运营商,0,1
1587350040,6,1,C5,6000,电信,0,6
1587350040,6,1,C8,6000,电信,0,15
1587350040,6,1,C8,4500,小运营商,0,17
1587350040,5,0,C3,500,联通,0,5
1587350040,3,1,C8,2500,小运营商,0,3
1587350040,3,1,C1,500,电信,0,5
1587350040,5,0,C5,2500,联通,0,3
1587350040,5,1,C8,4500,电信,0,4
1587350040,3,1,C5,6000,联通,0,3
1587350040,6,1,C1,2500,移动,31,933
1587350040,5,1,C1,4500,联通,0,54
1587350040,3,1,C3,6000,电信,0,3
1587350040,3,0,C1,4500,电信,0,3
1587350040,6,0,C8,2500,电信,0,10
1587350040,5,1,C3,500,联通,0,6
1587350040,3,1,C3,4500,小运营商,2,5
1587350040,6,1,C8,4500,电信,1,144
1587350040,6,1,C8,2500,移动,0,77
1587350040,3,1,C1,6000,电信,0,12
1587350040,3,0,C6,6000,电信,0,18
1587350040,5,1,C3,6000,移动,0,4
1587350040,5,1,C3,2500,移动,0,28
1587350040,5,1,C1,500,联通,0,10
1587350040,6,0,C3,2500,移动,0,4
1587350040,6,1,C3,2500,海外,2,12
1587350040,3,1,C1,500,小运营商,0,2
1587350040,6,1,C1,500,小运营商,0,3
1587350040,6,0,C3,4500,联通,0,4
1587350040,3,1,C1,4500,联通,0,37
1587350040,6,1,C1,6000,小运营商,1,12
1587350040,3,1,C1,6000,移动,2,18
1587350040,5,1,C1,6000,电信,1,33
1587350040,5,1,C1,500,电信,0,19
1587350040,6,0,C7,4500,联通,0,1
1587350040,6,1,C8,500,移动,0,30
1587350040,6,0,C6,2500,联通,2,34
1587350040,5,1,C5,2500,电信,0,3
1587350040,6,0,C6,6000,小运营商,0,3
1587350040,6,0,C1,500,联通,0,3
1587350040,5,1,C1,2500,电信,0,89
1587350040,5,0,C2,-1,电信,0,1
1587350040,5,1,C3,2500,小运营商,0,7
1587350040,5,1,C1,6000,移动,0,25
1587350040,3,1,C3,500,联通,0,6
1587350040,6,0,C8,4500,联通,0,6
1587350040,6,1,C8,4500,联通,1,111
1587350040,6,0,C6,4500,移动,13,156
1587350040,6,0,C3,6000,移动,0,3
1587350040,3,1,C8,6000,小运营商,0,2
1587350040,3,0,C7,2500,联通,0,3
1587350040,3,0,C8,4500,联通,0,2
1587350040,6,0,C2,0,联通,5,33
1587350040,6,1,C3,6000,电信,1,11
1587350040,6,0,C8,2500,移动,0,11
1587350040,3,1,C5,2500,小运营商,1,7
1587350040,6,1,C3,6000,联通,0,6
1587350040,6,1,C5,2500,联通,0,30
1587350040,6,1,C3,4500,电信,1,50
1587350040,3,0,C6,6000,联通,0,12
1587350040,6,0,C6,500,海外,0,3
1587350040,5,0,C6,4500,联通,1,6
1587350040,6,0,C6,6000,联通,0,34
1587350040,6,0,C8,500,电信,0,2
1587350040,6,1,C5,2500,移动,0,62
1587350040,3,0,C6,2500,联通,1,6
1587350040,3,0,C2,0,移动,0,15
1587350040,3,1,C1,4500,小运营商,0,6
1587350040,5,1,C3,4500,联通,2,13
1587350040,3,0,C3,2500,联通,0,3
1587350040,5,1,C5,500,联通,0,3
1587350040,6,0,C6,4500,海外,2,5
1587350040,5,1,C1,4500,电信,2,73
1587350040,5,1,C1,2500,海外,0,3
1587350040,6,0,C7,6000,移动,0,1
1587350040,3,1,C3,4500,电信,2,11
1587350040,6,0,C6,4500,电信,8,90
1587350040,6,0,C6,2500,电信,1,33
1587350040,6,1,C1,2500,小运营商,7,63
1587350040,5,0,C1,2500,海外,0,3
1587350040,6,1,C5,2500,电信,4,53
1587350040,5,1,C3,2500,联通,2,23
1587350040,5,0,C2,2500,移动,0,3
1587350040,5,1,C3,4500,移动,0,8
1587350040,3,0,C7,500,移动,0,6
1587350040,3,1,C3,500,移动,0,5
1587350040,6,0,C2,0,电信,0,28
1587350040,6,1,C3,2500,电信,6,133
1587350040,6,0,C3,2500,电信,1,6
1587350040,3,0,C1,4500,移动,0,3
1587350040,3,1,C1,4500,移动,4,61
1587350040,3,1,C1,6000,联通,0,13
1587350040,5,1,C3,6000,联通,0,9
1587350040,6,0,C7,2500,电信,0,9
1587350040,3,0,C6,4500,电信,1,6
1587350040,7,0,C2,4500,移动,0,1
1587350040,3,0,C7,2500,小运营商,0,3
1587350040,6,0,C1,4500,联通,0,3
1587350040,3,1,C3,2500,移动,1,26
1587350040,6,1,C3,500,电信,3,34
1587350040,3,1,C1,2500,电信,4,67
1587350040,6,1,C8,500,电信,0,29
1587350040,3,1,C8,2500,电信,0,6
1587350040,6,1,C1,2500,海外,0,2
1587350040,6,1,C3,500,移动,0,16
1587350040,3,1,C5,6000,海外,0,3
1587350040,5,0,C3,2500,海外,0,3
1587350040,3,0,C7,6000,电信,1,9
1587350040,3,0,C1,2500,电信,0,3
1587350040,6,0,C6,500,移动,0,4
1587350040,3,1,C5,6000,移动,0,3
1587350040,3,0,C6,500,移动,0,2
1587350040,6,0,C2,500,小运营商,0,3
1587350040,6,0,C8,4500,电信,0,10
1587350040,6,0,C1,500,移动,0,3
1587350040,5,1,C8,2500,移动,0,6
1587350040,6,0,C8,500,联通,0,8
1587350040,3,1,C1,500,移动,0,23
1587350040,3,1,C1,2500,小运营商,0,11
1587350040,5,0,C3,2500,联通,0,31
1587350040,5,1,C1,500,移动,1,22
1587350040,5,0,C6,2500,联通,0,3
1587350040,6,0,C7,4500,电信,0,1
1587350040,5,0,C1,2500,移动,0,9
1587350040,6,0,C2,2500,联通,0,9
1587350040,6,0,C1,4500,移动,6,15
1587350040,6,1,C3,2500,移动,5,98
1587350040,3,0,C1,4500,联通,0,1
1587350040,5,0,C3,500,海外,0,3
1587350040,6,1,C1,4500,联通,8,229
1587350040,6,1,C8,4500,移动,0,151
1587350040,3,0,C2,0,联通,0,6
1587350040,6,1,C1,4500,移动,24,431
1587350040,3,1,C3,4500,联通,0,3
1587350040,5,0,C2,0,移动,4,16
1587350040,6,0,C6,500,联通,0,6
1587350040,5,0,C6,4500,电信,1,3
1587350040,5,0,C1,4500,小运营商,0,3
1587350040,6,1,C3,500,联通,0,4
1587350040,6,0,C1,0,电信,0,17
1587350040,3,0,C2,6000,电信,0,3
1587350040,3,0,C2,2500,移动,3,10
1587350040,3,1,C3,6000,移动,1,4
1587350040,6,1,C5,6000,移动,0,7
1587350040,6,0,C6,6000,电信,1,52
1587350040,3,1,C8,2500,移动,0,3
1587350040,6,0,C1,2500,未知,0,2
1587350040,6,0,C1,0,移动,1,7
1587350040,6,1,C3,2500,小运营商,1,7
1587350040,5,1,C5,2500,移动,0,9
1587350040,6,1,C1,4500,电信,10,387
1587350040,6,0,C2,4500,电信,1,18
1587350040,5,1,C1,6000,小运营商,0,6
1587350040,6,1,C1,6000,移动,3,87
1587350040,3,0,C6,2500,小运营商,0,3
1587350040,6,0,C8,500,移动,0,7
1587350040,255,0,C1,4294967,小运营商,0,1
1587350040,6,1,C8,500,联通,0,13
1587350040,255,2,C8,0,电信,0,1
1587350040,5,0,C1,4500,电信,0,3
1587350040,6,0,C8,4500,移动,0,2
1587350040,3,1,C1,4500,电信,1,68
1587350040,6,1,C1,6000,联通,2,50
1587350040,3,1,C3,500,电信,1,2
1587350040,5,0,C6,6000,移动,0,6
1587350040,6,1,C8,500,小运营商,0,5
1587350040,6,0,C7,4500,移动,1,3
1587350040,6,0,C1,2500,联通,0,11
1587350040,6,1,C1,6000,电信,0,57
1587350040,3,1,C3,6000,小运营商,1,5
1587350040,6,1,C3,4500,海外,2,2
1587350040,6,1,C5,4500,联通,0,3
1587350040,3,0,C1,2500,联通,0,6
1587350040,5,1,C3,2500,海外,0,1
1587350040,3,0,C7,2500,电信,0,3
1587350040,6,1,C1,4500,小运营商,1,23
1587350040,5,0,C2,2500,联通,0,3
1587350040,3,0,C1,2500,移动,0,6
1587350040,3,1,C3,4500,移动,2,18
1587350040,6,1,C8,2500,电信,0,52
1587350040,3,1,C5,2500,电信,0,6
1587350040,6,0,C3,2500,联通,0,3
1587350040,3,0,C2,6000,移动,0,3
1587350040,6,0,C6,4500,联通,5,80
1587350040,6,1,C3,4500,小运营商,0,1
1587350040,5,0,C1,500,联通,0,23
1587350040,3,0,C2,500,移动,0,3
1587350040,5,1,C3,4500,电信,0,16
1587350040,3,0,C6,500,电信,0,3
1587350040,6,1,C8,2500,联通,2,54
1587350040,6,0,C3,500,移动,0,2
1587350040,6,0,C7,500,移动,0,3
1587350040,6,0,C2,2500,移动,1,26
1587350040,6,1,C8,2500,小运营商,0,16
1587350040,8,1,C1,2500,移动,0,1
1587350040,3,1,C1,6000,小运营商,0,3
1587350040,6,0,C2,0,移动,0,30
1587350040,6,0,C1,4500,电信,2,16
1587350040,3,1,C3,2500,联通,0,3
1587350040,6,1,C3,500,小运营商,0,4
1587350040,6,0,C6,2500,移动,3,48
1587350040,6,0,C6,6000,移动,0,79
1587350040,6,1,C8,6000,移动,0,4
1587350040,6,0,C7,6000,电信,0,6
1587350040,6,0,C1,500,电信,0,12
1587350040,6,0,C2,4500,移动,1,9
1587350040,6,1,C8,6000,联通,0,13
1587350040,3,1,C1,2500,联通,2,72
1587350040,6,0,C8,2500,联通,0,4
1587350040,5,1,C1,2500,小运营商,0,12
1587350040,6,1,C1,500,海外,1,6
1587350040,3,1,C8,4500,移动,0,2
1587350040,3,0,C7,6000,移动,0,5
1587350040,3,1,C8,6000,联通,0,1
1587350040,5,0,C1,2500,电信,0,3
1587350040,6,0,C2,0,海外,0,3
1587350040,6,1,C3,4500,联通,4,63
1587350040,5,1,C1,2500,移动,3,110
1587350040,6,1,C5,2500,海外,0,5
1587350040,3,0,C8,6000,电信,0,2
1587350040,5,1,C3,500,移动,0,10
1587350040,5,1,C1,4500,移动,5,116
1587350040,6,0,C2,500,移动,0,4
1587350040,6,1,C5,2500,教育网,0,3
1587350040,5,1,C1,6000,联通,0,9
1587350040,6,0,C1,4500,小运营商,0,3
1587350040,5,1,C5,2500,联通,0,3
1587350040,5,1,C1,4500,小运营商,0,25
1587350040,3,0,C2,2500,电信,1,9
1587350040,3,0,C2,0,电信,2,17
1587350040,5,1,C5,6000,移动,0,2
1587350040,5,0,C2,2500,电信,0,1
1587350040,6,1,C3,500,海外,0,6
1587350040,6,1,C1,4500,海外,0,1
1587350040,6,0,C2,500,电信,0,3
1587350040,5,1,C1,2500,联通,0,93
1587350040,6,1,C5,6000,联通,0,3
1587350040,6,1,C1,500,联通,1,30
1587350040,3,1,C5,2500,移动,0,6
1587350040,6,1,C3,6000,移动,0,5
1587350040,255,2,C8,0,海外,0,3
1587350040,3,1,C3,2500,电信,1,13
1587350040,5,1,C3,2500,电信,2,23
1587350040,3,0,C2,2500,联通,0,3
1587350040,6,0,C6,4500,小运营商,1,15
1587350040,6,1,C1,2500,电信,24,827
1587350100,5,1,C1,4500,电信,4,59
1587350100,5,0,C6,2500,联通,0,3
1587350100,3,0,C6,2500,小运营商,0,3
1587350100,3,0,C7,6000,移动,2,4
1587350100,5,0,C6,2500,电信,0,3
1587350100,6,1,C3,6000,电信,0,15
1587350100,3,1,C1,2500,联通,3,63
1587350100,5,1,C1,2500,海外,0,3
1587350100,6,1,C8,2500,联通,0,57
1587350100,255,2,C8,0,海外,0,3
1587350100,6,1,C1,500,电信,4,67
1587350100,6,1,C1,6000,联通,1,41
1587350100,6,1,C1,2500,小运营商,2,59
1587350100,6,0,C8,4500,联通,0,4
1587350100,6,1,C8,4500,小运营商,1,14
1587350100,3,1,C1,4500,电信,4,64
1587350100,5,0,C1,0,联通,0,1
1587350100,6,0,C2,0,移动,2,37
1587350100,6,0,C7,6000,电信,0,6
1587350100,6,0,C2,-1,小运营商,0,1
1587350100,3,0,C2,0,联通,0,6
1587350100,6,1,C8,500,移动,0,26
1587350100,5,0,C6,6000,移动,0,6
1587350100,6,0,C6,500,联通,0,6
1587350100,3,1,C5,6000,海外,0,3
1587350100,6,1,C5,6000,移动,0,4
1587350100,3,0,C7,2500,电信,0,3
1587350100,5,0,C3,500,海外,1,3
1587350100,5,0,C1,500,联通,0,30
1587350100,6,0,C7,2500,电信,0,6
1587350100,5,0,C3,4500,联通,0,1
1587350100,6,0,C3,2500,电信,2,4
1587350100,6,0,C6,500,海外,0,3
1587350100,6,1,C1,4500,移动,11,363
1587350100,6,0,C2,500,小运营商,0,3
1587350100,6,1,C3,4500,电信,4,59
1587350100,6,0,C3,500,移动,0,1
1587350100,255,2,C8,0,移动,0,2
1587350100,3,1,C8,4500,移动,0,2
1587350100,6,0,C7,500,移动,0,3
1587350100,255,2,C8,0,电信,0,2
1587350100,3,0,C6,6000,电信,0,16
1587350100,5,0,C1,2500,联通,1,119
1587350100,5,1,C3,2500,电信,2,23
1587350100,3,0,C1,2500,联通,0,6
1587350100,3,0,C1,4500,移动,0,3
1587350100,6,0,C6,4500,联通,2,79
1587350100,5,0,C1,4500,电信,1,1
1587350100,6,0,C1,4500,移动,2,14
1587350100,3,1,C5,2500,电信,1,6
1587350100,6,0,C6,6000,电信,1,54
1587350100,6,1,C3,500,电信,4,27
1587350100,3,1,C3,2500,移动,2,18
1587350100,3,0,C8,4500,联通,0,1
1587350100,6,1,C5,2500,联通,0,30
1587350100,6,1,C3,2500,移动,5,98
1587350100,6,1,C1,4500,电信,8,342
1587350100,6,0,C8,4500,小运营商,0,3
1587350100,5,1,C5,2500,联通,0,3
1587350100,6,0,C6,4500,电信,2,101
1587350100,6,0,C6,4500,海外,0,7
1587350100,5,1,C1,2500,联通,4,79
1587350100,6,0,C6,2500,电信,1,34
1587350100,3,0,C7,500,移动,0,6
1587350100,6,1,C8,500,电信,1,28
1587350100,6,0,C2,4500,移动,0,9
1587350100,3,0,C6,4500,电信,0,6
1587350100,6,1,C5,2500,电信,2,57
1587350100,3,1,C3,2500,电信,1,13
1587350100,5,1,C5,2500,电信,0,3
1587350100,3,1,C1,6000,小运营商,1,3
1587350100,3,1,C3,6000,移动,2,6
1587350100,6,1,C3,2500,海外,2,8
1587350100,5,1,C3,2500,海外,1,4
1587350100,6,1,C1,4500,海外,0,2
1587350100,6,1,C3,500,海外,0,6
1587350100,6,1,C3,500,移动,1,13
1587350100,3,1,C3,4500,联通,1,3
1587350100,3,1,C3,500,电信,5,10
1587350100,3,1,C1,2500,移动,1,61
1587350100,3,0,C1,2500,移动,0,8
1587350100,6,0,C6,4500,小运营商,0,13
1587350100,6,1,C8,4500,移动,0,142
1587350100,5,1,C3,2500,小运营商,0,9
1587350100,3,1,C3,4500,电信,6,15
1587350100,3,1,C1,500,电信,0,9
1587350100,6,1,C8,4500,电信,1,143
1587350100,6,1,C1,2500,移动,28,878
1587350100,5,1,C3,2500,联通,0,20
1587350100,3,0,C2,6000,移动,0,2
1587350100,6,0,C1,0,移动,2,5
1587350100,6,0,C2,500,移动,0,6
1587350100,3,1,C5,6000,联通,0,3
1587350100,6,0,C1,500,移动,1,3
1587350100,6,0,C2,2500,小运营商,1,2
1587350100,6,1,C1,500,联通,2,29
1587350100,6,0,C6,500,移动,0,4
1587350100,3,0,C1,2500,电信,0,3
1587350100,6,0,C7,4500,移动,2,3
1587350100,6,0,C3,4500,移动,0,1
1587350100,5,1,C8,2500,移动,0,5
1587350100,5,0,C2,4500,电信,0,3
1587350100,6,0,C8,4500,电信,0,10
1587350100,3,0,C2,0,电信,2,15
1587350100,5,1,C8,4500,电信,0,4
1587350100,3,1,C8,4500,小运营商,0,2
1587350100,6,0,C8,2500,移动,0,10
1587350100,6,1,C3,2500,小运营商,0,4
1587350100,3,0,C2,2500,联通,0,2
1587350100,3,1,C8,2500,移动,0,2
1587350100,6,0,C2,2500,移动,0,29
1587350100,3,0,C7,2500,小运营商,0,3
1587350100,5,0,C1,4500,联通,1,6
1587350100,5,0,C3,500,联通,0,7
1587350100,6,0,C6,2500,小运营商,0,1
1587350100,5,0,C2,0,联通,0,4
1587350100,6,0,C5,2500,电信,0,1
1587350100,6,0,C1,4500,联通,0,3
1587350100,5,0,C3,2500,海外,2,3
1587350100,3,0,C1,4500,联通,0,3
1587350100,5,1,C3,4500,电信,1,14
1587350100,6,0,C1,2500,未知,0,2
1587350100,5,1,C1,500,电信,0,14
1587350100,3,0,C6,6000,小运营商,0,3
1587350100,3,0,C2,0,移动,0,15
1587350100,5,0,C3,6000,联通,1,1
1587350100,3,0,C2,4500,移动,0,9
1587350100,6,1,C1,6000,未知,0,1
1587350100,3,1,C3,4500,小运营商,1,4
1587350100,3,1,C1,500,移动,0,22
1587350100,8,1,C5,0,联通,0,1
1587350100,5,0,C1,500,移动,0,3
1587350100,6,1,C1,2500,电信,10,699
1587350100,5,0,C2,2500,移动,0,3
1587350100,3,1,C1,500,小运营商,0,3
1587350100,3,1,C3,4500,移动,3,14
1587350100,3,1,C1,6000,电信,0,13
1587350100,6,1,C3,6000,移动,0,6
1587350100,5,0,C1,0,移动,0,3
1587350100,6,1,C3,2500,联通,0,66
1587350100,6,1,C3,4500,联通,5,60
1587350100,6,0,C2,4500,联通,0,9
1587350100,6,0,C6,2500,联通,1,33
1587350100,6,1,C8,2500,小运营商,0,16
1587350100,6,0,C2,0,电信,0,25
1587350100,255,0,C1,4294967,移动,0,1
1587350100,6,1,C1,4500,小运营商,0,22
1587350100,6,1,C5,2500,海外,0,4
1587350100,6,1,C1,6000,移动,0,77
1587350100,6,1,C1,4500,联通,0,196
1587350100,6,0,C6,2500,海外,0,6
1587350100,6,0,C1,0,联通,0,4
1587350100,5,1,C1,6000,联通,0,9
1587350100,6,1,C3,500,联通,0,5
1587350100,5,1,C3,2500,移动,0,18
1587350100,6,0,C3,6000,移动,0,1
1587350100,5,1,C8,6000,小运营商,0,1
1587350100,6,0,C1,500,联通,0,3
1587350100,6,0,C3,4500,联通,0,4
1587350100,6,1,C3,500,小运营商,2,6
1587350100,5,1,C1,4500,小运营商,2,21
1587350100,5,0,C6,4500,电信,0,3
1587350100,6,0,C2,2500,电信,2,18
1587350100,6,1,C1,2500,联通,13,448
1587350100,6,1,C8,6000,移动,0,3
1587350100,3,1,C8,2500,小运营商,0,3
1587350100,6,1,C8,6000,联通,0,12
1587350100,6,0,C1,0,电信,0,15
1587350100,5,1,C1,2500,小运营商,0,15
1587350100,3,0,C6,500,电信,0,3
1587350100,3,0,C2,6000,电信,0,3
1587350100,6,1,C5,4500,联通,0,3
1587350100,5,0,C7,500,移动,0,1
1587350100,6,0,C1,500,电信,0,13
1587350100,3,1,C3,6000,电信,0,5
1587350100,5,1,C3,500,移动,0,9
1587350100,5,1,C1,4500,移动,4,103
1587350100,5,0,C1,2500,移动,0,6
1587350100,6,0,C2,4500,电信,3,21
1587350100,6,1,C8,2500,移动,0,63
1587350100,5,1,C3,4500,移动,0,3
1587350100,5,1,C1,500,移动,0,23
1587350100,6,1,C1,6000,小运营商,0,12
1587350100,6,1,C8,6000,电信,0,15
1587350100,5,0,C3,2500,联通,0,19
1587350100,6,1,C3,6000,联通,0,5
1587350100,5,1,C3,6000,联通,0,10
1587350100,6,0,C3,2500,联通,0,2
1587350100,3,1,C1,2500,电信,2,60
1587350100,6,1,C1,500,移动,3,71
1587350100,6,1,C3,4500,移动,2,43
1587350100,5,1,C3,500,联通,0,3
1587350100,3,0,C2,2500,电信,2,9
1587350100,5,1,C1,4500,联通,2,50
1587350100,5,0,C1,2500,海外,0,3
1587350100,5,1,C1,6000,移动,0,22
1587350100,6,0,C1,2500,移动,0,42
1587350100,6,0,C1,2500,联通,0,12
1587350100,5,1,C5,2500,移动,0,8
1587350100,3,1,C3,500,小运营商,0,3
1587350100,5,0,C6,4500,联通,0,6
1587350100,6,0,C8,4500,移动,0,4
1587350100,6,1,C5,2500,移动,0,51
1587350100,3,0,C7,6000,电信,0,9
1587350100,6,1,C8,2500,电信,0,52
1587350100,3,1,C1,4500,小运营商,0,6
1587350100,5,1,C5,6000,移动,0,2
1587350100,6,0,C8,2500,电信,0,12
1587350100,3,0,C6,6000,联通,0,10
1587350100,6,0,C2,0,联通,2,32
1587350100,3,0,C6,6000,移动,0,9
1587350100,3,0,C7,2500,联通,0,3
1587350100,3,0,C3,2500,联通,0,3
1587350100,6,1,C8,500,联通,0,7
1587350100,6,1,C5,2500,教育网,0,3
1587350100,5,1,C1,500,联通,0,9
1587350100,3,0,C8,2500,联通,0,1
1587350100,6,0,C6,2500,移动,3,50
1587350100,5,1,C1,2500,电信,5,93
1587350100,6,0,C8,500,移动,0,5
1587350100,6,0,C8,500,联通,0,8
1587350100,3,1,C3,2500,联通,1,2
1587350100,3,0,C8,6000,电信,0,2
1587350100,3,1,C5,6000,移动,0,3
1587350100,6,0,C3,2500,移动,0,4
1587350100,6,0,C7,2500,移动,0,1
1587350100,6,1,C8,4500,联通,1,114
1587350100,6,0,C2,500,联通,0,1
1587350100,6,1,C3,2500,电信,4,113
1587350100,6,1,C1,6000,电信,1,60
1587350100,3,0,C1,4500,电信,0,3
1587350100,6,1,C5,6000,联通,0,3
1587350100,5,0,C1,4500,小运营商,0,3
1587350100,5,0,C1,2500,电信,0,3
1587350100,3,1,C3,500,移动,0,4
1587350100,3,1,C1,4500,移动,0,60
1587350100,5,1,C3,4500,联通,2,13
1587350100,5,1,C3,6000,移动,0,6
1587350100,3,0,C8,4500,电信,1,1
1587350100,3,1,C5,2500,小运营商,0,2
1587350100,6,0,C8,500,电信,0,2
1587350100,3,0,C6,500,移动,0,2
1587350100,6,0,C6,6000,小运营商,0,3
1587350100,3,1,C3,500,联通,0,6
1587350100,5,1,C1,6000,小运营商,1,6
1587350100,3,1,C1,4500,联通,0,33
1587350100,3,1,C1,6000,移动,1,22
1587350100,6,0,C1,2500,小运营商,0,4
1587350100,5,0,C1,500,电信,0,5
1587350100,3,1,C5,2500,移动,0,6
1587350100,3,1,C1,2500,小运营商,0,7
1587350100,3,1,C8,2500,电信,0,5
1587350100,6,0,C8,2500,联通,0,6
1587350100,6,0,C6,6000,联通,0,32
1587350100,6,0,C1,2500,海外,0,4
1587350100,6,0,C2,0,海外,0,3
1587350100,3,1,C3,6000,小运营商,0,10
1587350100,6,1,C3,4500,海外,2,3
1587350100,6,1,C1,500,海外,2,6
1587350100,6,0,C6,4500,移动,2,149
1587350100,6,1,C3,4500,小运营商,0,5
1587350100,3,0,C6,2500,联通,1,6
1587350100,6,1,C1,500,小运营商,0,3
1587350100,6,0,C2,2500,联通,0,9
1587350100,5,1,C1,6000,电信,2,35
1587350100,6,0,C1,2500,电信,3,53
1587350100,5,1,C3,6000,小运营商,0,1
1587350100,6,0,C6,6000,移动,0,73
1587350100,5,0,C2,2500,联通,0,3
1587350100,5,0,C5,2500,联通,2,3
1587350100,6,1,C5,6000,电信,0,6
1587350100,3,0,C2,2500,移动,1,6
1587350100,3,1,C1,6000,联通,0,9
1587350100,6,1,C8,500,小运营商,0,5
1587350100,6,0,C1,4500,电信,2,21
1587350100,5,1,C1,2500,移动,0,93
1587350100,3,0,C6,2500,移动,0,1
1587350100,6,1,C1,2500,海外,3,7
1587350100,3,0,C2,500,移动,0,3
1587350100,5,0,C2,0,移动,1,17
1587350160,3,0,C6,6000,小运营商,0,3
1587350160,5,0,C3,500,联通,0,7
1587350160,5,1,C1,2500,海外,0,3
1587350160,3,1,C5,6000,联通,0,3
1587350160,3,0,C2,2500,小运营商,0,1
1587350160,5,0,C3,2500,联通,0,23
1587350160,3,0,C2,0,联通,1,6
1587350160,5,0,C2,0,联通,0,3
1587350160,6,0,C1,500,电信,0,18
1587350160,5,0,C1,2500,电信,0,3
1587350160,6,0,C8,4500,小运营商,0,1
1587350160,6,1,C1,2500,小运营商,7,70
1587350160,3,1,C1,4500,小运营商,0,4
1587350160,255,0,C1,4294967,联通,0,1
1587350160,3,1,C3,500,小运营商,1,3
1587350160,5,0,C3,2500,海外,0,3
1587350160,5,1,C3,2500,移动,0,25
1587350160,5,0,C6,2500,联通,0,3
1587350160,6,1,C1,2500,海外,2,7
1587350160,6,1,C3,6000,移动,0,4
1587350160,6,0,C6,6000,小运营商,0,3
1587350160,6,0,C6,4500,海外,0,6
1587350160,3,1,C5,2500,电信,0,5
1587350160,6,1,C1,500,联通,1,37
1587350160,5,0,C3,500,海外,0,3
1587350160,6,0,C2,2500,电信,2,20
1587350160,6,0,C6,4500,联通,1,75
1587350160,6,1,C8,2500,小运营商,0,16
1587350160,6,1,C8,2500,联通,1,53
1587350160,3,1,C1,6000,小运营商,0,3
1587350160,6,1,C3,4500,联通,4,58
1587350160,6,1,C3,6000,联通,0,3
1587350160,6,0,C6,2500,移动,3,49
1587350160,3,1,C3,500,联通,2,6
1587350160,6,0,C8,2500,电信,0,12
1587350160,6,1,C3,4500,移动,1,39
1587350160,6,1,C1,500,移动,0,79
1587350160,3,0,C8,6000,电信,0,3
1587350160,5,0,C2,2500,移动,0,3
1587350160,3,1,C1,2500,电信,0,57
1587350160,3,0,C1,2500,移动,0,7
1587350160,5,0,C1,4500,联通,0,4
1587350160,5,0,C6,6000,移动,0,6
1587350160,6,1,C8,4500,联通,2,114
1587350160,6,0,C6,500,联通,0,6
1587350160,6,0,C1,500,移动,1,4
1587350160,6,0,C8,2500,联通,0,3
1587350160,6,0,C1,4500,电信,2,21
1587350160,6,0,C3,6000,联通,0,1
1587350160,7,0,C2,4500,移动,0,1
1587350160,5,1,C3,2500,联通,0,15
1587350160,5,1,C5,2500,移动,0,10
1587350160,6,0,C6,2500,海外,0,3
1587350160,5,1,C3,2500,海外,0,4
1587350160,255,2,C8,0,移动,0,2
1587350160,3,1,C1,6000,移动,0,23
1587350160,3,0,C8,4500,联通,0,2
1587350160,5,1,C3,4500,小运营商,0,2
1587350160,3,1,C5,6000,移动,0,3
1587350160,6,0,C1,0,移动,3,6
1587350160,3,1,C8,4500,小运营商,0,3
1587350160,3,0,C1,2500,电信,1,4
1587350160,6,1,C3,500,电信,0,20
1587350160,3,0,C7,2500,移动,0,3
1587350160,5,0,C1,2500,海外,0,3
1587350160,6,1,C3,4500,小运营商,0,4
1587350160,5,0,C1,4500,小运营商,0,1
1587350160,6,1,C8,500,小运营商,0,1
1587350160,6,0,C3,4500,移动,0,3
1587350160,255,2,C8,0,海外,0,3
1587350160,6,1,C1,500,小运营商,1,4
1587350160,3,1,C8,4500,移动,0,2
1587350160,3,1,C3,4500,电信,2,10
1587350160,5,1,C1,6000,小运营商,2,6
1587350160,3,1,C3,2500,移动,2,17
1587350160,6,0,C7,4500,移动,0,1
1587350160,3,1,C1,500,电信,0,9
1587350160,6,1,C1,2500,移动,36,895
1587350160,6,0,C6,4500,小运营商,0,10
1587350160,6,1,C8,500,电信,0,28
1587350160,3,0,C6,500,移动,0,2
1587350160,3,0,C6,6000,联通,0,9
1587350160,3,0,C6,6000,移动,0,9
1587350160,6,1,C1,4500,电信,12,373
1587350160,5,1,C1,2500,移动,1,94
1587350160,6,0,C2,4500,移动,0,11
1587350160,3,1,C3,500,移动,0,3
1587350160,6,0,C8,500,联通,0,7
1587350160,5,1,C8,2500,移动,0,6
1587350160,5,1,C1,6000,移动,1,24
1587350160,3,1,C1,500,移动,0,27
1587350160,3,0,C7,500,移动,0,6
1587350160,6,0,C8,4500,电信,0,10
1587350160,6,0,C8,4500,联通,0,3
1587350160,3,0,C2,0,电信,4,11
1587350160,6,1,C1,2500,电信,3,723
1587350160,5,0,C6,4500,联通,1,6
1587350160,3,1,C8,2500,小运营商,0,2
1587350160,3,1,C3,4500,移动,0,12
1587350160,6,0,C1,2500,移动,2,38
1587350160,6,0,C3,2500,电信,0,3
1587350160,6,0,C1,2500,电信,7,60
1587350160,5,0,C1,500,电信,0,3
1587350160,3,1,C8,2500,移动,0,3
1587350160,6,1,C1,2500,联通,11,446
